Time(utc),GHI,DNI,DHI,LWD,wind_speed_avg,wind_dir_avg,air_temperature,air_pressure,relative_humidity,rain_accumulation,rain_duration,rain_intensity
2018-03-28 16:52:00,24.58,-0.0035522842588336504,25.1365075669383,,8.8,108.0,-0.2,1003.0,59.1,0.0,0.0,0.0
2018-03-28 16:53:00,22.83,-0.05328943390690854,23.41802095459837,,4.2,71.0,-0.2,1003.0,59.4,0.0,0.0,0.0
2018-03-28 16:54:00,22.27,-0.08052830512732961,22.777229336437717,,6.2,92.0,-0.2,1003.0,58.5,0.0,0.0,0.0
2018-03-28 16:55:00,21.33,-0.06512754419553651,21.91313154831199,,9.7,109.0,-0.2,1003.0,58.4,0.0,0.0,0.0
2018-03-28 16:56:00,20.59,-0.0828944328468207,21.08786961583236,,8.6,95.0,-0.2,1003.0,58.6,0.0,0.0,0.0
2018-03-28 16:57:00,19.38,-0.05802127451390115,19.913084982537836,,5.3,102.0,-0.2,1003.0,58.9,0.0,0.0,0.0
2018-03-28 16:58:00,17.82,-0.07697592370175188,18.252852153667057,,4.6,106.0,-0.2,1003.0,59.3,0.0,0.0,0.0
2018-03-28 16:59:00,17.59,-0.1054029616008367,18.0004190919674,,9.2,117.0,-0.2,1003.0,58.8,0.0,10.0,0.0
2018-03-28 17:00:00,16.27,-0.08407304604808594,16.670291036088475,,8.4,103.0,-0.2,1003.0,58.8,0.0,0.0,0.0
2018-03-28 17:01:00,15.72,-0.13265267333545158,16.146006984866123,,11.4,93.0,-0.2,1002.0,58.6,0.0,0.0,0.0
2018-03-28 17:02:00,16.28,-0.15391344057025064,16.68,,9.7,100.0,-0.3,1003.0,58.3,0.0,0.0,0.0
2018-03-28 17:03:00,14.58,-0.09118044121623604,14.94209545983702,,7.8,98.0,-0.3,1003.0,58.6,0.0,0.0,0.0
2018-03-28 17:04:00,13.78,-0.11368878374786916,14.175087310826543,,11.6,98.0,-0.3,1002.0,58.7,0.0,0.0,0.0
2018-03-28 17:05:00,14.33,-0.13854282987205002,14.728498253783469,,10.0,107.0,-0.3,1003.0,58.6,0.0,10.0,0.0
2018-03-28 17:06:00,13.81,-0.1504209958276769,14.175087310826543,,7.1,115.0,-0.3,1003.0,59.0,0.0,0.0,0.0
2018-03-28 17:07:00,13.58,-0.09000318737249832,13.864400465657742,,8.0,93.0,-0.3,1003.0,58.7,0.0,10.0,0.0
2018-03-28 17:08:00,13.24,-0.13265428420406022,13.524586728754365,,8.4,105.0,-0.3,1003.0,58.9,0.0,10.0,0.0
2018-03-28 17:09:00,13.11,-0.13385220209530502,13.437206053550641,,7.7,94.0,-0.3,1003.0,58.8,0.0,0.0,0.0
2018-03-28 17:10:00,12.51,-0.13145672696981003,12.825541327124565,,5.6,100.0,-0.3,1003.0,59.4,0.0,0.0,0.0
2018-03-28 17:11:00,12.71,-0.13854360427874157,13.019720605355063,,10.8,119.0,-0.3,1002.0,59.6,0.0,0.0,0.0
2018-03-28 17:12:00,12.37,-0.13974136026232395,12.670197904540164,,7.8,116.0,-0.3,1003.0,59.4,0.0,0.0,0.0
2018-03-28 17:13:00,12.14,-0.14802614039029127,12.437182770663563,,6.2,98.0,-0.3,1003.0,59.5,0.0,0.0,0.0
2018-03-28 17:14:00,11.47,-0.16938679230273035,11.747846332945286,,7.1,114.0,-0.3,1003.0,59.3,0.0,0.0,0.0
2018-03-28 17:15:00,12.04,-0.19543882826361353,12.398346915017461,,8.2,90.0,-0.3,1003.0,59.3,0.0,0.0,0.0
2018-03-28 17:16:00,11.56,-0.2190954420190753,11.844935972060535,,7.1,107.0,-0.3,1003.0,59.7,0.0,0.0,0.0
2018-03-28 17:17:00,11.04,-0.24275217467219953,11.359487776484283,,5.7,120.0,-0.3,1003.0,59.8,0.0,0.0,0.0
2018-03-28 17:18:00,11.25,-0.2664089842651907,11.553667054714785,,4.0,97.0,-0.3,1003.0,60.2,0.0,0.0,0.0
2018-03-28 17:19:00,10.78,-0.2617181136170475,11.087636786961584,,5.9,114.0,-0.3,1003.0,60.6,0.0,0.0,0.0
2018-03-28 17:20:00,10.09,-0.28188143006203203,10.378882421420254,,6.5,105.0,-0.3,1003.0,60.5,0.0,0.0,0.0
2018-03-28 17:21:00,9.683,-0.306736083501176,10.00023282887078,,6.4,84.0,-0.3,1003.0,60.0,0.0,0.0,0.0
2018-03-28 17:22:00,9.444,-0.32679961877317243,9.76721769499418,,8.7,102.0,-0.3,1003.0,60.0,0.0,0.0,0.0
2018-03-28 17:23:00,9.199,-0.3162193573835337,9.520610011641443,,7.9,100.0,-0.3,1002.0,59.5,0.0,0.0,0.0
2018-03-28 17:24:00,8.631,-0.34576559827019937,8.897294528521536,,5.5,122.0,-0.3,1003.0,60.0,0.0,0.0,0.0
2018-03-28 17:25:00,7.921,-0.3162201660547154,8.19242374854482,,5.5,104.0,-0.4,1003.0,60.0,0.0,0.0,0.0
2018-03-28 17:26:00,7.511,-0.36473168317087845,7.739986030267754,,11.8,95.0,-0.3,1002.0,60.2,0.0,0.0,0.0
2018-03-28 17:27:00,7.189,-0.3552493366829103,7.440949941792781,,7.3,112.0,-0.3,1002.0,60.0,0.0,0.0,0.0
2018-03-28 17:28:00,6.529,-0.37541284208137715,6.705010477299185,,8.4,112.0,-0.3,1003.0,60.3,0.0,0.0,0.0
2018-03-28 17:29:00,5.877,-0.3434716584435898,6.092374854481956,,5.1,104.0,-0.4,1002.0,60.2,0.0,0.0,0.0
2018-03-28 17:30:00,5.299,-0.38729205259080307,5.499157159487776,,5.6,104.0,-0.4,1002.0,60.3,0.0,0.0,0.0
2018-03-28 17:31:00,4.834,-0.3374835343520417,5.061282887077997,,7.3,110.0,-0.4,1002.0,59.8,0.0,10.0,0.0
2018-03-28 17:32:00,4.51,-0.3576468881422754,4.670011641443538,,5.2,110.0,-0.4,1002.0,60.0,0.0,0.0,0.0
2018-03-28 17:33:00,3.948,-0.39078688427783215,4.095240977881257,,8.0,113.0,-0.4,1002.0,60.2,0.0,0.0,0.0
2018-03-28 17:34:00,3.396,-0.3801067301767518,3.623385331781141,,5.6,108.0,-0.4,1002.0,60.3,0.0,10.0,0.0
2018-03-28 17:35:00,2.966,-0.4085553180506826,3.1641513387660067,,9.5,117.0,-0.4,1002.0,60.4,0.0,0.0,0.0
2018-03-28 17:36:00,2.569,-0.40386447878032944,2.741811408614668,,6.4,96.0,-0.4,1002.0,60.8,0.0,0.0,0.0
2018-03-28 17:37:00,2.212,-0.3990735839144382,2.4097648428405125,,8.1,99.0,-0.4,1002.0,61.1,0.0,0.0,0.0
2018-03-28 17:38:00,1.973,-0.4038651165334627,2.1291757857974387,,9.3,82.0,-0.4,1002.0,61.3,0.0,0.0,0.0
2018-03-28 17:39:00,1.695,-0.43101606195229636,1.8835389988358557,,3.2,91.0,-0.4,1002.0,61.6,0.0,0.0,0.0
2018-03-28 17:40:00,1.364,-0.4428950515306945,1.5922700814901045,,3.3,99.0,-0.4,1003.0,61.6,0.0,0.0,0.0
2018-03-28 17:41:00,1.079,-0.44409345168404196,1.3175064027939465,,6.4,114.0,-0.4,1003.0,61.9,0.0,0.0,0.0
2018-03-28 17:42:00,0.752,-0.471344882343693,1.019441210710128,,5.4,100.0,-0.4,1003.0,62.0,0.0,0.0,0.0
2018-03-28 17:43:00,0.5847,-0.45118220067851617,0.8206987194412108,,9.0,119.0,-0.4,1002.0,61.6,0.0,0.0,0.0
2018-03-28 17:44:00,0.4799,-0.4073622319647599,0.6570055878928986,,7.5,99.0,-0.4,1002.0,61.7,0.0,0.0,0.0
2018-03-28 17:45:00,0.4119,-0.3872990290365429,0.5302065192083818,,7.9,120.0,-0.4,1002.0,61.5,0.0,0.0,0.0
2018-03-28 17:46:00,0.182,-0.4227353250616145,0.3447653084982538,,7.1,85.0,-0.4,1002.0,61.6,0.0,20.0,0.0
2018-03-28 17:47:00,-0.01471,-0.39558502911242294,0.1496151338766007,,8.7,113.0,-0.5,1002.0,61.0,0.0,0.0,0.0
2018-03-28 17:48:00,-0.2519,-0.4097601722723199,-0.04336994179278231,,6.7,108.0,-0.5,1002.0,61.1,0.0,0.0,0.0
2018-03-28 17:49:00,-0.4339,-0.41565010237390154,-0.21796623981373692,,5.0,102.0,-0.5,1002.0,61.4,0.0,0.0,0.0
2018-03-28 17:50:00,-0.6049,-0.40616786941800226,-0.3816593713620489,,7.5,82.0,-0.5,1002.0,61.3,0.0,0.0,0.0
2018-03-28 17:51:00,-0.7245,-0.4026746339945612,-0.529041443538999,,6.2,103.0,-0.5,1003.0,61.4,0.0,0.0,0.0
2018-03-28 17:52:00,-0.8513,-0.3706326544090426,-0.5875864959254947,,7.9,84.0,-0.5,1002.0,60.8,0.0,0.0,0.0
2018-03-28 17:53:00,-0.8403,-0.37542404825027725,-0.6147715948777649,,4.9,123.0,-0.5,1003.0,61.0,0.0,0.0,0.0
2018-03-28 17:54:00,-0.9433,-0.3895988374139108,-0.7426386495925495,,4.4,102.0,-0.5,1003.0,61.4,0.0,0.0,0.0
2018-03-28 17:55:00,-1.109,-0.35765654940104286,-0.8836128055878929,,7.0,107.0,-0.5,1003.0,61.2,0.0,0.0,0.0
2018-03-28 17:56:00,-1.212,-0.3801162597958321,-0.986430733410943,,7.7,112.0,-0.5,1002.0,61.2,0.0,0.0,0.0
2018-03-28 17:57:00,-1.329,-0.3884016608051023,-1.1165308498253783,,4.9,105.0,-0.5,1002.0,61.3,0.0,0.0,0.0
2018-03-28 17:58:00,-1.453,-0.38960006244940626,-1.2446891734575087,,6.4,105.0,-0.5,1002.0,61.6,0.0,0.0,0.0
2018-03-28 17:59:00,-1.552,-0.3837110881819668,-1.3388661233993016,,6.1,89.0,-0.5,1002.0,61.7,0.0,0.0,0.0
2018-03-28 18:00:00,-1.605,-0.37542617833744873,-1.3728474970896392,,5.0,92.0,-0.5,1002.0,61.8,0.0,0.0,0.0
2018-03-28 18:01:00,-1.716,-0.4192480015675563,-1.4757625145518045,,4.8,73.0,-0.5,1002.0,62.3,0.0,0.0,0.0
2018-03-28 18:02:00,-1.771,-0.3481757994792643,-1.5175110593713619,,7.7,120.0,-0.5,1002.0,62.2,0.0,10.0,0.0
2018-03-28 18:03:00,-1.721,-0.34228613787917694,-1.455373690337602,,7.1,87.0,-0.5,1002.0,62.0,0.0,0.0,0.0
2018-03-28 18:04:00,-1.708,-0.4002821044529983,-1.474791618160652,,8.4,88.0,-0.5,1002.0,62.2,0.0,0.0,0.0
2018-03-28 18:05:00,-1.666,-0.3683392847778227,-1.4252759022118742,,9.3,106.0,-0.5,1002.0,61.7,0.0,0.0,0.0
2018-03-28 18:06:00,-1.603,-0.3671412282142608,-1.3835273573923168,,9.8,97.0,-0.5,1002.0,61.6,0.0,0.0,0.0
2018-03-28 18:07:00,-1.528,-0.3422855782191043,-1.3398370197904539,,1.6,3.0,-0.5,1002.0,61.6,0.0,0.0,0.0
2018-03-28 18:08:00,-1.556,-0.3623496027546332,-1.386440046565774,,5.9,104.0,-0.5,1002.0,61.9,0.0,0.0,0.0
2018-03-28 18:09:00,-1.762,-0.3778223695350809,-1.5243073341094295,,10.4,94.0,-0.5,1002.0,62.3,0.0,0.0,0.0
2018-03-28 18:10:00,-1.762,-0.3304075152261416,-1.5175110593713619,,7.8,113.0,-0.5,1002.0,62.2,0.0,0.0,0.0
2018-03-28 18:11:00,-1.747,-0.3612522400533692,-1.5165401629802095,,5.9,83.0,-0.5,1002.0,62.3,0.0,0.0,0.0
2018-03-28 18:12:00,-1.791,-0.3742290447456755,-1.57091036088475,,5.3,80.0,-0.5,1002.0,62.6,0.0,0.0,0.0
2018-03-28 18:13:00,-1.822,-0.3374950421618951,-1.5864447031431896,,10.2,73.0,-0.5,1002.0,62.0,0.0,0.0,0.0
2018-03-28 18:14:00,-1.776,-0.3671417515536395,-1.572852153667055,,8.1,98.0,-0.5,1002.0,62.0,0.0,0.0,0.0
2018-03-28 18:15:00,-1.703,-0.3600542872824905,-1.5010058207217696,,7.0,95.0,-0.5,1002.0,61.9,0.0,0.0,0.0
2018-03-28 18:16:00,-1.703,-0.3778224751359771,-1.5243073341094295,,6.3,86.0,-0.5,1002.0,62.2,0.0,0.0,0.0
2018-03-28 18:17:00,-1.78,-0.3695375440871416,-1.5612013969732248,,6.7,79.0,-0.5,1002.0,62.4,0.0,0.0,0.0
2018-03-28 18:18:00,-1.804,-0.36594418556993313,-1.5835320139697322,,6.1,118.0,-0.5,1002.0,62.6,0.0,0.0,0.0
2018-03-28 18:19:00,-1.839,-0.36714229028691137,-1.6039208381839347,,7.7,80.0,-0.5,1002.0,62.4,0.0,0.0,0.0
2018-03-28 18:20:00,-1.837,-0.33869334940720924,-1.5757648428405122,,9.7,100.0,-0.5,1002.0,62.3,0.0,0.0,0.0
2018-03-28 18:21:00,-1.695,-0.3457802925596746,-1.5010058207217696,,7.8,105.0,-0.5,1002.0,62.4,0.0,0.0,0.0
2018-03-28 18:22:00,-1.668,-0.3647461946345946,-1.447606519208382,,8.3,107.0,-0.5,1002.0,62.8,0.0,0.0,0.0
2018-03-28 18:23:00,-1.734,-0.3861080873575098,-1.5145983701979047,,8.4,92.0,-0.5,1002.0,62.6,0.0,0.0,0.0
2018-03-28 18:24:00,-1.712,-0.33749520723864757,-1.5126565774155996,,7.5,99.0,-0.5,1002.0,62.4,0.0,10.0,0.0
2018-03-28 18:25:00,-1.686,-0.35057177397874306,-1.4971222351571594,,5.4,77.0,-0.5,1002.0,62.8,0.0,0.0,0.0
2018-03-28 18:26:00,-1.692,-0.3493739205369022,-1.5184819557625147,,6.2,91.0,-0.5,1002.0,63.0,0.0,0.0,0.0
2018-03-28 18:27:00,-1.749,-0.37303169283251575,-1.5505215366705472,,4.6,96.0,-0.5,1002.0,63.1,0.0,0.0,0.0
2018-03-28 18:28:00,-1.839,-0.37892155459766885,-1.6146006984866124,,5.4,101.0,-0.5,1002.0,63.1,0.0,0.0,0.0
2018-03-28 18:29:00,-1.909,-0.3955921219187488,-1.69130151338766,,5.2,93.0,-0.5,1002.0,63.3,0.0,0.0,0.0
2018-03-28 18:30:00,-1.918,-0.3600560534305695,-1.6728544819557627,,4.3,108.0,-0.5,1002.0,63.1,0.0,0.0,0.0
2018-03-28 18:31:00,-1.973,-0.40497622567951314,-1.7340209545983702,,4.8,91.0,-0.5,1002.0,63.2,0.0,0.0,0.0
2018-03-28 18:32:00,-2.058,-0.39788949271175955,-1.797129220023283,,4.4,78.0,-0.5,1002.0,63.3,0.0,0.0,0.0
2018-03-28 18:33:00,-1.993,-0.3221248075012297,-1.7243119906868452,,11.1,89.0,-0.6,1002.0,62.6,0.0,10.0,0.0
2018-03-28 18:34:00,-1.806,-0.34937576612615323,-1.5825611175785796,,7.8,103.0,-0.5,1002.0,62.3,0.0,0.0,0.0
2018-03-28 18:35:00,-1.682,-0.31623467864942684,-1.494209545983702,,11.2,110.0,-0.5,1002.0,62.4,0.0,0.0,0.0
2018-03-28 18:36:00,-1.578,-0.35406641867962513,-1.437897555296857,,5.8,95.0,-0.5,1002.0,62.8,0.0,0.0,0.0
2018-03-28 18:37:00,-1.631,-0.33869383219725224,-1.4806169965075668,,4.8,76.0,-0.5,1002.0,63.2,0.0,0.0,0.0
2018-03-28 18:38:00,-1.787,-0.35646217652415046,-1.576735739231665,,8.1,102.0,-0.5,1002.0,63.1,0.0,0.0,0.0
2018-03-28 18:39:00,-1.795,-0.3102447828341921,-1.5514924330616997,,4.8,82.0,-0.5,1002.0,63.0,0.0,0.0,0.0
2018-03-28 18:40:00,-1.767,-0.34937471150133637,-1.552463329452852,,5.1,110.0,-0.5,1002.0,62.9,0.0,0.0,0.0
2018-03-28 18:41:00,-1.793,-0.3090469265298129,-1.5437252619324797,,5.2,90.0,-0.5,1002.0,62.5,0.0,0.0,0.0
2018-03-28 18:42:00,-1.73,-0.3434852136772702,-1.5107147846332947,,6.2,91.0,-0.5,1002.0,62.5,0.0,0.0,0.0
2018-03-28 18:43:00,-1.703,-0.3328044005981224,-1.486442374854482,,5.2,90.0,-0.5,1002.0,62.8,0.0,0.0,0.0
2018-03-28 18:44:00,-1.723,-0.33040854029773264,-1.4767334109429568,,9.3,99.0,-0.5,1002.0,63.1,0.0,0.0,0.0
2018-03-28 18:45:00,-1.618,-0.3197275304146128,-1.4320721769499418,,7.2,105.0,-0.5,1002.0,62.8,0.0,0.0,0.0
2018-03-28 18:46:00,-1.679,-0.3588575337687185,-1.4611990686845167,,6.7,83.0,-0.5,1002.0,62.7,0.0,0.0,0.0
2018-03-28 18:47:00,-1.708,-0.3469790476841806,-1.490325960419092,,6.2,74.0,-0.5,1002.0,62.9,0.0,0.0,0.0
2018-03-28 18:48:00,-1.806,-0.35885809545262387,-1.552463329452852,,9.9,105.0,-0.5,1002.0,63.0,0.0,0.0,0.0
2018-03-28 18:49:00,-1.763,-0.3386942392565933,-1.536928987194412,,5.4,103.0,-0.5,1002.0,63.2,0.0,0.0,0.0
2018-03-28 18:50:00,-1.76,-0.33040920982990835,-1.5301327124563446,,5.3,89.0,-0.5,1002.0,63.0,0.0,0.0,0.0
2018-03-28 18:51:00,-1.693,-0.3007622161042505,-1.4679953434225843,,4.8,103.0,-0.5,1002.0,63.4,0.0,0.0,0.0
2018-03-28 18:52:00,-1.69,-0.3398923201165564,-1.4641117578579743,,9.0,99.0,-0.5,1002.0,63.6,0.0,0.0,0.0
2018-03-28 18:53:00,-1.682,-0.36235212454716914,-1.478675203725262,,7.4,122.0,-0.5,1002.0,63.8,0.0,0.0,0.0
2018-03-28 18:54:00,-1.736,-0.37183543414563974,-1.536928987194412,,6.1,105.0,-0.5,1002.0,63.8,0.0,0.0,0.0
2018-03-28 18:55:00,-1.789,-0.36594630791449445,-1.5495506402793948,,7.5,103.0,-0.5,1002.0,63.7,0.0,0.0,0.0
2018-03-28 18:56:00,-1.806,-0.3505738904568952,-1.5514924330616997,,5.8,102.0,-0.6,1002.0,63.4,0.0,0.0,0.0
2018-03-28 18:57:00,-1.734,-0.34109086015865875,-1.5087729918509896,,3.9,90.0,-0.6,1002.0,63.6,0.0,0.0,0.0
2018-03-28 18:58:00,-1.782,-0.36125507732082474,-1.5544051222351571,,5.1,98.0,-0.6,1002.0,63.7,0.0,0.0,0.0
2018-03-28 18:59:00,-1.773,-0.3457829020017716,-1.5349871944121072,,8.0,97.0,-0.6,1002.0,63.8,0.0,0.0,0.0
2018-03-28 19:00:00,-1.727,-0.35057426770221223,-1.5252782305005819,,9.0,109.0,-0.5,1002.0,63.9,0.0,0.0,0.0
2018-03-28 19:01:00,-1.695,-0.3612550571265928,-1.5126565774155996,,5.0,78.0,-0.5,1002.0,63.8,0.0,0.0,0.0
2018-03-28 19:02:00,-1.695,-0.32681660360270803,-1.4990640279394645,,4.9,93.0,-0.5,1002.0,63.9,0.0,0.0,0.0
2018-03-28 19:03:00,-1.749,-0.3588594595494286,-1.5398416763678697,,7.4,107.0,-0.5,1002.0,64.1,0.0,0.0,0.0
2018-03-28 19:04:00,-1.703,-0.32801431862557856,-1.498093131548312,,9.5,91.0,-0.5,1002.0,63.6,0.0,0.0,0.0
2018-03-28 19:05:00,-1.627,-0.3304099070697481,-1.4505192083818395,,6.3,96.0,-0.5,1002.0,63.6,0.0,0.0,0.0
2018-03-28 19:06:00,-1.659,-0.3564633721018145,-1.447606519208382,,10.0,94.0,-0.5,1002.0,63.3,0.0,10.0,0.0
2018-03-28 19:07:00,-1.666,-0.3422886778978932,-1.4573154831199067,,9.5,76.0,-0.5,1002.0,63.4,0.0,0.0,0.0
2018-03-28 19:08:00,-1.605,-0.3374971504399867,-1.4223632130384167,,7.7,86.0,-0.6,1002.0,63.2,0.0,0.0,0.0
2018-03-28 19:09:00,-1.613,-0.3316076472700356,-1.4184796274738067,,9.0,112.0,-0.6,1002.0,63.4,0.0,0.0,0.0
2018-03-28 19:10:00,-1.649,-0.3410907362229624,-1.445664726426077,,8.2,82.0,-0.6,1002.0,63.8,0.0,0.0,0.0
2018-03-28 19:11:00,-1.625,-0.2972689700081982,-1.4087706635622819,,8.6,97.0,-0.5,1002.0,63.7,0.0,0.0,0.0
2018-03-28 19:12:00,-1.576,-0.336299008113776,-1.3844982537834691,,6.2,97.0,-0.5,1002.0,63.7,0.0,0.0,0.0
2018-03-28 19:13:00,-1.655,-0.38611024031118035,-1.4505192083818395,,9.3,95.0,-0.5,1002.0,63.9,0.0,0.0,0.0
2018-03-28 19:14:00,-1.668,-0.3457823414516293,-1.4650826542491266,,5.4,109.0,-0.6,1002.0,63.7,0.0,10.0,0.0
2018-03-28 19:15:00,-1.699,-0.35286980980666627,-1.4592572759022118,,9.3,102.0,-0.6,1002.0,63.8,0.0,10.0,0.0
2018-03-28 19:16:00,-1.66,-0.32801428653747294,-1.445664726426077,,8.9,116.0,-0.6,1002.0,64.1,0.0,0.0,0.0
2018-03-28 19:17:00,-1.682,-0.3718360888942958,-1.4971222351571594,,4.6,111.0,-0.6,1002.0,64.3,0.0,0.0,0.0
2018-03-28 19:18:00,-1.828,-0.3920007709767748,-1.6311059371362047,,4.8,108.0,-0.6,1002.0,64.6,0.0,0.0,0.0
2018-03-28 19:19:00,-1.925,-0.3623541045333774,-1.6786798603026776,,5.2,78.0,-0.6,1002.0,65.0,0.0,0.0,0.0
2018-03-28 19:20:00,-2.013,-0.3861121342827568,-1.7398463329452853,,5.2,105.0,-0.6,1002.0,65.1,0.0,0.0,0.0
2018-03-28 19:21:00,-1.977,-0.37063993697288333,-1.7243119906868452,,7.2,96.0,-0.6,1002.0,65.1,0.0,0.0,0.0
2018-03-28 19:22:00,-1.874,-0.3683438970103916,-1.6340186263096625,,5.7,101.0,-0.6,1002.0,65.1,0.0,0.0,0.0
2018-03-28 19:23:00,-1.85,-0.36834391245332854,-1.6417857974388825,,5.2,88.0,-0.6,1002.0,65.3,0.0,0.0,0.0
2018-03-28 19:24:00,-1.857,-0.3517734717475033,-1.6233387660069847,,5.6,87.0,-0.6,1002.0,65.1,0.0,0.0,0.0
2018-03-28 19:25:00,-1.925,-0.3978916335248357,-1.7136321303841675,,5.5,111.0,-0.6,1002.0,65.4,0.0,0.0,0.0
2018-03-28 19:26:00,-2.05,-0.381321629583614,-1.7747986030267755,,4.2,86.0,-0.6,1002.0,65.6,0.0,0.0,0.0
2018-03-28 19:27:00,-2.133,-0.39669492475480883,-1.8505285215366705,,6.4,82.0,-0.6,1002.0,65.5,0.0,0.0,0.0
2018-03-28 19:28:00,-2.03,-0.33280826557257887,-1.7369336437718277,,8.6,83.0,-0.6,1002.0,65.2,0.0,0.0,0.0
2018-03-28 19:29:00,-1.899,-0.35766381693087634,-1.6427566938300349,,8.1,89.0,-0.6,1002.0,65.4,0.0,0.0,0.0
2018-03-28 19:30:00,-1.793,-0.3766297602243381,-1.6048917345750875,,3.3,82.0,-0.6,1002.0,65.5,0.0,0.0,0.0
2018-03-28 19:31:00,-1.848,-0.37183842210468393,-1.63693131548312,,8.5,142.0,-0.6,1002.0,65.7,0.0,0.0,0.0
2018-03-28 19:32:00,-1.791,-0.35057595306783024,-1.5592596041909197,,7.4,101.0,-0.6,1002.0,65.8,0.0,10.0,0.0
2018-03-28 19:33:00,-1.728,-0.3778274331644982,-1.5553760186263097,,5.0,114.0,-0.6,1002.0,65.7,0.0,0.0,0.0
2018-03-28 19:34:00,-1.842,-0.3730361240236645,-1.6262514551804423,,6.3,102.0,-0.6,1002.0,65.7,0.0,0.0,0.0
2018-03-28 19:35:00,-1.885,-0.373036160516264,-1.64081490104773,,3.7,78.0,-0.6,1002.0,65.9,0.0,0.0,0.0
2018-03-28 19:36:00,-1.912,-0.33041215580371786,-1.6291641443538998,,8.5,101.0,-0.6,1002.0,65.5,0.0,0.0,0.0
2018-03-28 19:37:00,-1.714,-0.3257199520464365,-1.4971222351571594,,9.6,97.0,-0.6,1002.0,65.6,0.0,10.0,0.0
2018-03-28 19:38:00,-1.605,-0.31743421414486617,-1.4291594877764842,,8.5,99.0,-0.6,1002.0,65.7,0.0,0.0,0.0
2018-03-28 19:39:00,-1.589,-0.37543050679101575,-1.4369266589057044,,5.2,101.0,-0.6,1002.0,65.8,0.0,0.0,0.0
2018-03-28 19:40:00,-1.679,-0.3576621924573809,-1.4922677532013968,,6.2,87.0,-0.6,1002.0,65.7,0.0,0.0,0.0
2018-03-28 19:41:00,-1.736,-0.3505748458199878,-1.5213946449359719,,5.4,88.0,-0.6,1002.0,66.0,0.0,0.0,0.0
2018-03-28 19:42:00,-1.83,-0.3742331031378167,-1.6311059371362047,,7.4,100.0,-0.6,1002.0,66.2,0.0,0.0,0.0
2018-03-28 19:43:00,-1.901,-0.3789250813805498,-1.666058207217695,,5.0,84.0,-0.6,1002.0,66.2,0.0,0.0,0.0
2018-03-28 19:44:00,-1.833,-0.3374987729359165,-1.5893573923166473,,9.5,94.0,-0.6,1002.0,66.1,0.0,0.0,0.0
2018-03-28 19:45:00,-1.69,-0.3422900220661769,-1.5204237485448195,,5.9,120.0,-0.6,1002.0,66.3,0.0,0.0,0.0
2018-03-28 19:46:00,-1.736,-0.378924615375444,-1.5437252619324797,,8.9,97.0,-0.6,1002.0,66.4,0.0,0.0,0.0
2018-03-28 19:47:00,-1.684,-0.3374982305300181,-1.4922677532013968,,5.0,96.0,-0.6,1002.0,66.0,0.0,0.0,0.0
2018-03-28 19:48:00,-1.618,-0.3352021087139418,-1.451490104772992,,4.6,107.0,-0.6,1002.0,66.1,0.0,0.0,0.0
2018-03-28 19:49:00,-1.684,-0.3374980324343855,-1.503918509895227,,7.1,95.0,-0.6,1002.0,66.3,0.0,0.0,0.0
2018-03-28 19:50:00,-1.675,-0.3434871769708484,-1.482558789289872,,8.7,94.0,-0.6,1002.0,66.3,0.0,0.0,0.0
2018-03-28 19:51:00,-1.673,-0.3564638254271091,-1.478675203725262,,5.6,76.0,-0.5,1002.0,66.3,0.0,10.0,0.0
2018-03-28 19:52:00,-1.699,-0.34698079334335435,-1.5029476135040747,,5.1,84.0,-0.6,1002.0,66.1,0.0,0.0,0.0
2018-03-28 19:53:00,-1.716,-0.32452079269303513,-1.5087729918509896,,4.6,86.0,-0.6,1002.0,66.3,0.0,0.0,0.0
2018-03-28 19:54:00,-1.749,-0.35287034732685896,-1.5553760186263097,,5.1,93.0,-0.6,1002.0,66.4,0.0,0.0,0.0
2018-03-28 19:55:00,-1.796,-0.35177254261219754,-1.5864447031431896,,4.0,80.0,-0.6,1002.0,66.5,0.0,0.0,0.0
2018-03-28 19:56:00,-1.835,-0.3386958533038444,-1.6107171129220024,,7.8,86.0,-0.6,1002.0,66.3,0.0,0.0,0.0
2018-03-28 19:57:00,-1.758,-0.34698080304150997,-1.5592596041909197,,6.8,113.0,-0.6,1002.0,66.3,0.0,0.0,0.0
2018-03-28 19:58:00,-1.727,-0.3564638503351257,-1.5553760186263097,,4.4,106.0,-0.5,1002.0,66.4,0.0,0.0,0.0
2018-03-28 19:59:00,-1.789,-0.35287023883641294,-1.5553760186263097,,5.0,100.0,-0.5,1002.0,66.3,0.0,0.0,0.0
2018-03-28 20:00:00,-1.706,-0.2948734350710437,-1.507802095459837,,7.3,112.0,-0.5,1002.0,66.3,0.0,0.0,0.0
2018-03-28 20:01:00,-1.6,-0.303158072204862,-1.4311012805587893,,6.0,124.0,-0.5,1002.0,66.1,0.0,0.0,0.0
2018-03-28 20:02:00,-1.504,-0.31503618163594327,-1.345662398137369,,7.7,107.0,-0.5,1002.0,66.1,0.0,0.0,0.0
2018-03-28 20:03:00,-1.477,-0.33989117537037666,-1.3660512223515715,,6.1,112.0,-0.5,1002.0,66.4,0.0,0.0,0.0
2018-03-28 20:04:00,-1.545,-0.3410889010318445,-1.4136251455180442,,6.4,76.0,-0.5,1002.0,66.3,0.0,0.0,0.0
