Time(utc),GHI,DNI,DHI,LWD,wind_speed_avg,wind_dir_avg,air_temperature,air_pressure,relative_humidity,rain_accumulation,rain_duration,rain_intensity
2017-11-21 11:37:00,70.11,0.3303837385163828,72.18,,1.7,80.0,3.2,1004.0,84.2,0.0,0.0,0.0
2017-11-21 11:38:00,68.38,0.3267904899855084,70.2,,2.0,104.0,3.2,1004.0,84.3,0.0,0.0,0.0
2017-11-21 11:39:00,67.41,0.38009114142397854,69.3,,1.9,107.0,3.2,1004.0,84.5,0.0,0.0,0.0
2017-11-21 11:40:00,67.66,0.4144271927480512,69.56,,1.9,129.0,3.2,1004.0,84.6,0.0,0.0,0.0
2017-11-21 11:41:00,67.51,0.35174414841319324,69.25,,1.8,110.0,3.2,1004.0,84.2,0.0,0.0,0.0
2017-11-21 11:42:00,66.36,0.3445575930412302,68.17,,1.5,84.0,3.2,1004.0,84.2,0.0,0.0,0.0
2017-11-21 11:43:00,68.07,0.4357875655993288,70.13,,1.6,90.0,3.2,1004.0,84.5,0.0,0.0,0.0
2017-11-21 11:44:00,66.08,0.4263053412655605,67.79,,2.0,85.0,3.3,1004.0,84.5,0.0,0.0,0.0
2017-11-21 11:45:00,64.73,0.4109340764123381,66.57,,1.3,83.0,3.3,1004.0,84.4,0.0,0.0,0.0
2017-11-21 11:46:00,64.4,0.4014518222678758,66.14,,1.8,90.0,3.3,1004.0,84.3,0.0,0.0,0.0
2017-11-21 11:47:00,64.03,0.3895739938008926,65.9,,1.1,82.0,3.3,1004.0,84.3,0.0,0.0,0.0
2017-11-21 11:48:00,64.82,0.3742026770533379,66.68,,2.0,125.0,3.3,1004.0,84.3,0.0,0.0,0.0
2017-11-21 11:49:00,65.38,0.37420272560920886,67.17,,2.0,99.0,3.3,1004.0,84.4,0.0,0.0,0.0
2017-11-21 11:50:00,64.22,0.3445579988630385,65.99,,1.2,81.0,3.3,1004.0,84.2,0.0,0.0,0.0
2017-11-21 11:51:00,63.64,0.34346008920400134,65.38,,1.9,109.0,3.3,1004.0,84.2,0.0,0.0,0.0
2017-11-21 11:52:00,62.39,0.37659840094502345,64.19,,0.9,76.0,3.3,1004.0,84.4,0.0,0.0,0.0
2017-11-21 11:53:00,58.95,0.4180213224212334,60.46,,1.3,92.0,3.3,1004.0,84.4,0.0,0.0,0.0
2017-11-21 11:54:00,55.87,0.4251082274242578,57.38,,1.7,98.0,3.3,1004.0,84.3,0.0,0.0,0.0
2017-11-21 11:55:00,55.4,0.3978590352898569,57.03,,2.1,112.0,3.3,1004.0,84.4,0.0,0.0,0.0
2017-11-21 11:56:00,55.41,0.3635230074679624,56.92,,2.3,127.0,3.3,1004.0,84.4,0.0,0.0,0.0
2017-11-21 11:57:00,54.54,0.3457561122224526,56.11,,1.4,84.0,3.4,1004.0,84.4,0.0,0.0,0.0
2017-11-21 11:58:00,54.89,0.37540093963224497,56.47,,1.9,102.0,3.4,1004.0,84.5,0.0,0.0,0.0
2017-11-21 11:59:00,56.36,0.3279892348463309,58.04,,1.3,127.0,3.4,1004.0,84.3,0.0,0.0,0.0
2017-11-21 12:00:00,58.87,0.35643628356074436,60.64,,1.3,101.0,3.4,1004.0,84.4,0.0,0.0,0.0
2017-11-21 12:01:00,61.19,0.41093487214285973,62.99,,1.2,98.0,3.4,1004.0,84.7,0.0,0.0,0.0
2017-11-21 12:02:00,62.87,0.3848834509328947,64.71,,1.3,95.0,3.5,1004.0,84.6,0.0,0.0,0.0
2017-11-21 12:03:00,64.39,0.3659188055515851,66.13,,2.7,88.0,3.5,1004.0,84.4,0.0,0.0,0.0
2017-11-21 12:04:00,66.01,0.37659896479302746,67.83,,1.6,107.0,3.5,1004.0,84.3,0.0,0.0,0.0
2017-11-21 12:05:00,67.64,0.37180791303260197,69.47,,1.8,91.0,3.4,1004.0,84.3,0.0,0.0,0.0
2017-11-21 12:06:00,67.86,0.3126180989230266,69.57,,1.4,115.0,3.4,1004.0,84.3,0.0,0.0,0.0
2017-11-21 12:07:00,63.86,0.3315828281977039,65.42,,0.9,74.0,3.4,1004.0,84.4,0.0,0.0,0.0
2017-11-21 12:08:00,62.07,0.3564366108729416,63.69,,1.3,77.0,3.4,1004.0,84.4,0.0,0.0,0.0
2017-11-21 12:09:00,62.84,0.3647212391850271,64.64,,1.3,100.0,3.5,1004.0,84.5,0.0,0.0,0.0
2017-11-21 12:10:00,66.12,0.33747198825290053,67.86,,1.9,71.0,3.5,1004.0,84.3,0.0,0.0,0.0
2017-11-21 12:11:00,65.61,0.3777969614124772,67.25,,2.9,99.0,3.5,1004.0,84.4,0.0,0.0,0.0
2017-11-21 12:12:00,63.43,0.3232983740557197,64.92,,2.1,91.0,3.4,1004.0,84.2,0.0,0.0,0.0
2017-11-21 12:13:00,60.31,0.30902489848342435,61.9,,2.1,93.0,3.5,1004.0,84.3,0.0,0.0,0.0
2017-11-21 12:14:00,56.85,0.3174092759447248,58.37,,2.1,83.0,3.5,1004.0,84.2,0.0,0.0,0.0
2017-11-21 12:15:00,55.37,0.299642344621695,56.93,,1.6,94.0,3.5,1004.0,84.3,0.0,0.0,0.0
2017-11-21 12:16:00,57.6,0.2534283622150669,59.18,,1.5,101.0,3.5,1004.0,84.2,0.0,0.0,0.0
2017-11-21 12:17:00,61.54,0.29604904975790997,63.35,,2.2,88.0,3.5,1004.0,84.4,0.0,0.0,0.0
2017-11-21 12:18:00,63.93,0.31142047763317243,65.64,,1.3,103.0,3.5,1004.0,84.3,0.0,0.0,0.0
2017-11-21 12:19:00,64.84,0.306729244356686,66.42,,1.6,97.0,3.5,1004.0,84.4,0.0,0.0,0.0
2017-11-21 12:20:00,64.95,0.30792702478862455,66.58,,2.7,110.0,3.5,1004.0,84.2,0.0,0.0,0.0
2017-11-21 12:21:00,59.51,0.25931746206658646,60.87,,1.9,128.0,3.5,1004.0,84.2,0.0,0.0,0.0
2017-11-21 12:22:00,56.58,0.25811968572640653,58.0,,2.1,105.0,3.6,1004.0,84.2,0.0,0.0,0.0
2017-11-21 12:23:00,55.81,0.23685923338976966,57.28,,1.9,92.0,3.5,1004.0,84.2,0.0,0.0,0.0
2017-11-21 12:24:00,55.77,0.2629107336411233,57.26,,2.7,88.0,3.5,1004.0,84.2,0.0,0.0,0.0
2017-11-21 12:25:00,55.4,0.23925473736357686,56.92,,3.2,114.0,3.5,1004.0,84.2,0.0,0.0,0.0
2017-11-21 12:26:00,56.01,0.25223058374980656,57.5,,1.4,93.0,3.5,1004.0,84.2,0.0,0.0,0.0
2017-11-21 12:27:00,55.3,0.20841213667715833,56.67,,3.0,94.0,3.5,1004.0,84.1,0.0,0.0,0.0
2017-11-21 12:28:00,55.35,0.18944741940774026,56.8,,2.1,111.0,3.5,1004.0,84.2,0.0,0.0,0.0
2017-11-21 12:29:00,53.57,0.22617904912451242,54.89,,2.2,101.0,3.5,1004.0,84.3,0.0,0.0,0.0
2017-11-21 12:30:00,51.19,0.2072143450937722,52.46,,2.1,100.0,3.5,1004.0,84.1,0.0,0.0,0.0
2017-11-21 12:31:00,49.85,0.16579142733752514,51.18,,2.2,99.0,3.5,1004.0,84.3,0.0,0.0,0.0
2017-11-21 12:32:00,50.35,0.1492222496422958,51.68,,2.6,102.0,3.5,1004.0,84.1,0.0,0.0,0.0
2017-11-21 12:33:00,49.6,0.12436849054222546,50.96,,1.6,98.0,3.5,1004.0,84.0,0.0,0.0,0.0
2017-11-21 12:34:00,50.32,0.15990233381049507,51.67,,1.9,85.0,3.5,1004.0,84.3,0.0,0.0,0.0
2017-11-21 12:35:00,48.34,0.12317070295596314,49.48,,1.7,114.0,3.6,1004.0,84.3,0.0,0.0,0.0
2017-11-21 12:36:00,45.9,0.15271568767709467,47.09,,1.5,99.0,3.6,1004.0,84.3,0.0,0.0,0.0
2017-11-21 12:37:00,42.69,0.18475603046029054,43.78,,1.3,111.0,3.6,1004.0,84.4,0.0,0.0,0.0
2017-11-21 12:38:00,40.13,0.1930406124310249,41.14,,1.7,116.0,3.5,1004.0,84.4,0.0,0.0,0.0
2017-11-21 12:39:00,39.85,0.22857446976686913,40.92,,2.7,93.0,3.5,1004.0,84.4,0.0,0.0,0.0
2017-11-21 12:40:00,38.95,0.12317068820294504,39.87,,2.4,94.0,3.5,1004.0,84.2,0.0,0.0,0.0
2017-11-21 12:41:00,38.01,0.1219728937901364,39.08,,2.7,87.0,3.5,1004.0,84.1,0.0,0.0,0.0
2017-11-21 12:42:00,36.12,0.13385074581815234,37.2,,2.6,91.0,3.5,1004.0,84.1,0.0,0.0,0.0
2017-11-21 12:43:00,34.58,0.04618398417683003,35.55,,2.6,123.0,3.4,1004.0,84.1,0.0,0.0,0.0
2017-11-21 12:44:00,37.2,0.041442800351505216,38.54,,2.6,103.0,3.4,1004.0,84.3,0.0,0.0,0.0
2017-11-21 12:45:00,40.39,0.029604842625607374,41.69,,2.3,105.0,3.3,1004.0,84.4,0.0,0.0,0.0
2017-11-21 12:46:00,40.75,0.05092510920701021,41.95,,3.2,111.0,3.3,1004.0,84.5,0.0,0.0,0.0
2017-11-21 12:47:00,38.35,0.0189446948561131,39.38,,2.3,90.0,3.3,1004.0,84.5,0.0,0.0,0.0
2017-11-21 12:48:00,37.86,-0.015391312747821843,38.98,,2.3,113.0,3.3,1004.0,84.5,0.0,0.0,0.0
2017-11-21 12:49:00,37.79,0.02841702696751904,38.97,,2.6,105.0,3.3,1004.0,84.7,0.0,0.0,0.0
2017-11-21 12:50:00,39.02,0.03907714847210345,40.21,,1.1,65.0,3.3,1004.0,85.0,0.0,0.0,0.0
2017-11-21 12:51:00,36.42,0.11249027987162413,37.41,,2.7,89.0,3.3,1004.0,85.1,0.0,0.0,0.0
2017-11-21 12:52:00,35.41,0.06631635845496939,36.38,,2.1,108.0,3.3,1004.0,85.0,0.0,0.0,0.0
2017-11-21 12:53:00,34.92,0.044996101169681044,35.79,,2.2,110.0,3.3,1004.0,84.8,0.0,0.0,0.0
2017-11-21 12:54:00,33.09,0.06276296339164507,33.98,,1.5,130.0,3.3,1004.0,84.9,0.0,0.0,0.0
2017-11-21 12:55:00,33.37,0.13614611608418736,34.43,,1.4,70.0,3.3,1004.0,85.0,0.0,0.0,0.0
2017-11-21 12:56:00,33.7,0.08526100442633572,34.59,,1.0,97.0,3.3,1004.0,85.1,0.0,0.0,0.0
2017-11-21 12:57:00,35.48,0.1563085174397635,36.59,,0.8,114.0,3.3,1004.0,85.2,0.0,0.0,0.0
2017-11-21 12:58:00,36.98,0.14093719300682822,37.94,,1.5,139.0,3.3,1004.0,85.1,0.0,0.0,0.0
2017-11-21 12:59:00,37.17,0.12786157779450238,38.13,,1.4,126.0,3.3,1004.0,85.0,0.0,0.0,0.0
2017-11-21 13:00:00,38.31,0.12905934046664505,39.29,,1.8,105.0,3.3,1004.0,84.9,0.0,0.0,0.0
2017-11-21 13:01:00,37.48,0.13854165583270253,38.44,,1.4,67.0,3.3,1004.0,84.9,0.0,0.0,0.0
2017-11-21 13:02:00,37.74,0.17407538943604134,38.75,,2.0,74.0,3.3,1004.0,84.8,0.0,0.0,0.0
2017-11-21 13:03:00,40.62,0.1704820782012871,41.73,,1.8,106.0,3.3,1004.0,84.8,0.0,0.0,0.0
2017-11-21 13:04:00,43.33,0.22857373969006423,44.53,,0.6,102.0,3.2,1004.0,85.0,0.0,0.0,0.0
2017-11-21 13:05:00,52.26,0.22028920469109203,53.82,,1.2,138.0,3.2,1004.0,85.0,0.0,0.0,0.0
2017-11-21 13:06:00,61.4,0.2841701079996131,62.92,,1.4,80.0,3.3,1004.0,85.0,0.0,0.0,0.0
2017-11-21 13:07:00,71.03,0.27947888367350243,73.06,,2.0,99.0,3.3,1004.0,85.0,0.0,0.0,0.0
2017-11-21 13:08:00,76.54,0.3031348112072004,78.37,,1.7,114.0,3.3,1004.0,84.8,0.0,0.0,0.0
2017-11-21 13:09:00,72.8,0.3267907378841037,74.7,,2.0,111.0,3.3,1004.0,84.7,0.0,0.0,0.0
2017-11-21 13:10:00,81.14,0.3671155900765761,82.78,,2.2,91.0,3.2,1004.0,84.8,0.0,0.0,0.0
2017-11-21 13:11:00,75.58,0.37540020146843467,77.1,,3.3,102.0,3.2,1004.0,84.7,0.0,0.0,0.0
2017-11-21 13:12:00,74.98,0.3327796720688898,76.46,,2.2,102.0,3.2,1004.0,84.7,0.0,0.0,0.0
2017-11-21 13:13:00,74.87,0.430996652409674,76.31,,1.4,97.0,3.2,1004.0,84.9,0.0,0.0,0.0
2017-11-21 13:14:00,73.65,0.4997685962602077,75.01,,1.8,68.0,3.2,1004.0,84.9,0.0,0.0,0.0
2017-11-21 13:15:00,71.56,0.48319953833233614,72.81,,2.4,99.0,3.3,1004.0,84.8,0.0,0.0,0.0
2017-11-21 13:16:00,71.94,0.4866930863689982,73.37,,1.3,64.0,3.3,1004.0,84.9,0.0,0.0,0.0
2017-11-21 13:17:00,78.9,0.4925821962228877,80.77,,2.3,89.0,3.3,1004.0,85.1,0.0,0.0,0.0
2017-11-21 13:18:00,85.47,0.45944402820880526,87.25,,2.3,124.0,3.3,1004.0,84.9,0.0,0.0,0.0
2017-11-21 13:19:00,87.54,0.4487639796317847,89.21,,1.8,129.0,3.3,1004.0,84.7,0.0,0.0,0.0
2017-11-21 13:20:00,84.94,0.4677287102812011,86.4,,1.3,89.0,3.2,1004.0,84.7,0.0,0.0,0.0
2017-11-21 13:21:00,72.72,0.5008670849675395,73.91,,1.4,83.0,3.3,1004.0,85.0,0.0,0.0,0.0
2017-11-21 13:22:00,68.46,0.4973736912374394,69.94,,2.0,60.0,3.3,1004.0,85.0,0.0,0.0,0.0
2017-11-21 13:23:00,66.14,0.447666284218922,67.19,,2.2,79.0,3.4,1004.0,84.6,0.0,0.0,0.0
2017-11-21 13:24:00,58.04,0.4654331911877277,59.19,,1.7,93.0,3.4,1004.0,84.7,0.0,0.0,0.0
2017-11-21 13:25:00,55.96,0.4440729762519474,57.32,,1.6,86.0,3.3,1004.0,84.6,0.0,0.0,0.0
2017-11-21 13:26:00,55.88,0.4097369264350537,57.06,,1.4,63.0,3.3,1004.0,84.6,0.0,0.0,0.0
2017-11-21 13:27:00,54.71,0.3860809358394271,55.93,,1.9,82.0,3.3,1004.0,84.6,0.0,0.0,0.0
2017-11-21 13:28:00,55.1,0.4216147172921603,56.5,,1.9,80.0,3.4,1004.0,84.6,0.0,0.0,0.0
2017-11-21 13:29:00,57.13,0.4582464975684189,58.59,,2.0,78.0,3.4,1004.0,84.6,0.0,0.0,0.0
2017-11-21 13:30:00,58.13,0.4097368732682753,59.45,,2.3,77.0,3.3,1004.0,84.7,0.0,0.0,0.0
2017-11-21 13:31:00,58.8,0.4121324157396573,60.13,,2.3,82.0,3.3,1004.0,84.5,0.0,0.0,0.0
2017-11-21 13:32:00,62.42,0.4381839218820477,63.97,,2.5,88.0,3.4,1004.0,84.3,0.0,0.0,0.0
2017-11-21 13:33:00,59.71,0.4216147972500454,60.76,,1.8,117.0,3.4,1004.0,84.2,0.0,0.0,0.0
2017-11-21 13:34:00,56.27,0.36352294941240787,57.51,,2.0,80.0,3.3,1004.0,84.2,0.0,0.0,0.0
2017-11-21 13:35:00,58.58,0.38488312054849755,60.23,,1.9,88.0,3.3,1004.0,84.4,0.0,0.0,0.0
2017-11-21 13:36:00,61.67,0.3872786431808521,63.17,,1.7,107.0,3.3,1004.0,84.5,0.0,0.0,0.0
2017-11-21 13:37:00,57.23,0.43219505831364374,58.28,,0.7,87.0,3.3,1004.0,84.6,0.0,0.0,0.0
2017-11-21 13:38:00,53.47,0.4287016375144895,54.56,,2.0,73.0,3.4,1004.0,84.6,0.0,0.0,0.0
2017-11-21 13:39:00,51.45,0.38128997325051206,52.47,,2.1,91.0,3.4,1004.0,84.4,0.0,0.0,0.0
2017-11-21 13:40:00,46.79,0.4038480027111117,47.74,,1.4,84.0,3.4,1004.0,84.5,0.0,0.0,0.0
2017-11-21 13:41:00,44.28,0.34455841500334305,45.3,,2.2,87.0,3.4,1004.0,84.3,0.0,0.0,0.0
2017-11-21 13:42:00,45.04,0.2735905170033312,46.22,,2.1,67.0,3.4,1004.0,84.3,0.0,0.0,0.0
2017-11-21 13:43:00,46.3,0.29844417756370534,47.46,,1.6,75.0,3.3,1004.0,84.2,0.0,0.0,0.0
2017-11-21 13:44:00,44.93,0.2368588220209274,46.02,,2.4,76.0,3.3,1004.0,84.1,0.0,0.0,0.0
2017-11-21 13:45:00,42.2,0.22977197158046103,43.23,,2.4,73.0,3.3,1004.0,84.2,0.0,0.0,0.0
2017-11-21 13:46:00,42.33,0.24514328335451355,43.51,,1.4,104.0,3.3,1004.0,84.2,0.0,0.0,0.0
2017-11-21 13:47:00,41.65,0.256921319612577,42.72,,1.7,86.0,3.3,1004.0,84.5,0.0,0.0,0.0
2017-11-21 13:48:00,40.28,0.189447029871824,41.18,,3.2,111.0,3.3,1004.0,84.2,0.0,0.0,0.0
2017-11-21 13:49:00,39.67,0.16818661451743738,40.74,,3.0,112.0,3.3,1004.0,84.3,0.0,0.0,0.0
2017-11-21 13:50:00,38.53,0.10779910881478602,39.54,,2.3,96.0,3.2,1004.0,84.2,0.0,0.0,0.0
2017-11-21 13:51:00,36.95,0.04144275360826694,37.93,,2.2,92.0,3.2,1004.0,84.1,0.0,0.0,0.0
2017-11-21 13:52:00,35.65,0.1054035004702134,36.64,,2.3,81.0,3.2,1004.0,84.4,0.0,0.0,0.0
2017-11-21 13:53:00,32.56,0.09709896383687434,33.34,,2.1,88.0,3.2,1004.0,84.4,0.0,0.0,0.0
2017-11-21 13:54:00,28.92,0.09236777013213393,29.63,,3.2,115.0,3.2,1004.0,84.5,0.0,0.0,0.0
2017-11-21 13:55:00,24.88,0.06395074592800837,25.58,,2.2,110.0,3.2,1004.0,84.6,0.0,0.0,0.0
2017-11-21 13:56:00,21.89,0.04737165754328069,22.55,,1.9,101.0,3.2,1004.0,84.6,0.0,0.0,0.0
2017-11-21 13:57:00,20.67,0.07104750067409285,21.26,,1.4,88.0,3.2,1004.0,84.7,0.0,0.0,0.0
2017-11-21 13:58:00,18.41,0.05802179110025177,19.01,,1.5,125.0,3.2,1004.0,84.8,0.0,0.0,0.0
2017-11-21 13:59:00,17.36,0.015391294466255711,17.86,,2.5,102.0,3.3,1004.0,84.5,0.0,0.0,0.0
2017-11-21 14:00:00,16.47,0.0059209560551372765,17.03,,2.4,109.0,3.2,1004.0,84.4,0.0,0.0,0.0
2017-11-21 14:01:00,15.83,0.024863619156189856,16.44,,2.0,119.0,3.2,1004.0,84.5,0.0,0.0,0.0
2017-11-21 14:02:00,15.41,-0.0011837916012541125,15.91,,1.8,119.0,3.2,1004.0,84.6,0.0,0.0,0.0
2017-11-21 14:03:00,14.7,0.0,15.18,,2.4,130.0,3.2,1004.0,84.5,0.0,0.0,0.0
2017-11-21 14:04:00,14.05,-0.026051391490160256,14.63,,2.5,107.0,3.2,1004.0,84.5,0.0,0.0,0.0
2017-11-21 14:05:00,13.49,0.004737160411300908,14.01,,1.3,88.0,3.2,1004.0,84.7,0.0,0.0,0.0
2017-11-21 14:06:00,13.15,-0.011837909868290277,13.66,,1.5,118.0,3.3,1004.0,84.8,0.0,0.0,0.0
2017-11-21 14:07:00,13.14,0.013025693144793297,13.63,,2.2,111.0,3.3,1004.0,84.8,0.0,0.0,0.0
2017-11-21 14:08:00,12.7,-0.05920950499805777,13.14,,1.9,116.0,3.3,1004.0,84.5,0.0,0.0,0.0
2017-11-21 14:09:00,12.53,0.008289529417039568,13.02,,1.5,90.0,3.2,1004.0,84.7,0.0,0.0,0.0
2017-11-21 14:10:00,11.86,0.028416965984722032,12.3,,1.2,41.0,3.2,1004.0,84.6,0.0,0.0,0.0
2017-11-21 14:11:00,11.28,0.01776684174325456,11.66,,2.1,101.0,3.3,1004.0,84.5,0.0,0.0,0.0
2017-11-21 14:12:00,10.83,0.001183790596905747,11.23,,2.2,92.0,3.3,1004.0,84.4,0.0,0.0,0.0
2017-11-21 14:13:00,10.71,0.0035523695732389417,11.07,,3.2,137.0,3.3,1004.0,84.3,0.0,0.0,0.0
2017-11-21 14:14:00,10.84,-0.022498004100645532,11.25,,2.4,120.0,3.2,1004.0,84.3,0.0,0.0,0.0
2017-11-21 14:15:00,11.04,-0.021320198813249463,11.5,,1.9,106.0,3.2,1004.0,84.3,0.0,0.0,0.0
2017-11-21 14:16:00,10.98,0.0118378985250747,11.44,,2.3,86.0,3.2,1004.0,84.4,0.0,0.0,0.0
2017-11-21 14:17:00,10.84,-0.035523671266720916,11.23,,1.9,97.0,3.2,1004.0,84.2,0.0,0.0,0.0
2017-11-21 14:18:00,10.76,-0.026051353005964315,11.2,,1.8,81.0,3.2,1004.0,84.4,0.0,0.0,0.0
2017-11-21 14:19:00,10.95,-0.008289519570886954,11.37,,1.4,94.0,3.2,1004.0,84.8,0.0,0.0,0.0
2017-11-21 14:20:00,10.94,0.004737153224239137,11.34,,1.0,109.0,3.2,1004.0,84.6,0.0,0.0,0.0
2017-11-21 14:21:00,10.58,0.011837892144525491,10.94,,1.4,103.0,3.2,1004.0,84.5,0.0,0.0,0.0
2017-11-21 14:22:00,10.01,0.00473715312967268,10.32,,1.9,108.0,3.2,1004.0,84.4,0.0,0.0,0.0
2017-11-21 14:23:00,9.275,-0.00947330736696224,9.55,,2.1,81.0,3.2,1004.0,84.3,0.0,0.0,0.0
2017-11-21 14:24:00,8.938,0.02249797984809831,9.241,,1.8,87.0,3.2,1004.0,84.5,0.0,0.0,0.0
2017-11-21 14:25:00,8.51,0.022497978725296467,8.807,,1.0,62.0,3.2,1004.0,84.6,0.0,0.0,0.0
2017-11-21 14:26:00,8.186,0.047371520421586974,8.499,,2.0,92.0,3.2,1004.0,84.7,0.0,0.0,0.0
2017-11-21 14:27:00,7.848,0.02132017731999462,8.08,,1.6,113.0,3.2,1004.0,84.4,0.0,0.0,0.0
2017-11-21 14:28:00,7.835,0.009473304435712355,8.142,,2.3,102.0,3.1,1004.0,84.4,0.0,0.0,0.0
2017-11-21 14:29:00,8.048,-0.01539124745671364,8.346,,2.6,116.0,3.1,1004.0,84.4,0.0,0.0,0.0
2017-11-21 14:30:00,8.236,-0.007104726381795419,8.634,,0.9,108.0,3.1,1004.0,84.6,0.0,0.0,0.0
2017-11-21 14:31:00,8.546,0.049737076716940505,8.9,,1.4,106.0,3.1,1004.0,84.9,0.0,0.0,0.0
2017-11-21 14:32:00,8.236,0.04618371773118588,8.537,,2.4,110.0,3.1,1004.0,84.8,0.0,0.0,0.0
2017-11-21 14:33:00,7.677,0.01302566493174791,7.944,,2.1,100.0,3.1,1004.0,84.7,0.0,0.0,0.0
2017-11-21 14:34:00,7.208,0.04737149819849067,7.46,,1.6,111.0,3.1,1004.0,84.7,0.0,0.0,0.0
2017-11-21 14:35:00,6.943,0.06749390653393517,7.214,,1.7,81.0,3.1,1004.0,84.7,0.0,0.0,0.0
2017-11-21 14:36:00,6.722,0.05565602230600747,6.979,,2.9,104.0,3.2,1004.0,84.6,0.0,0.0,0.0
2017-11-21 14:37:00,6.689,0.05210265712671673,6.976,,2.2,91.0,3.1,1004.0,84.7,0.0,0.0,0.0
2017-11-21 14:38:00,6.206,0.05565601675078417,6.441,,2.2,125.0,3.1,1004.0,84.7,0.0,0.0,0.0
2017-11-21 14:39:00,5.608,0.03197026803002343,5.84,,2.6,102.0,3.1,1004.0,84.7,0.0,0.0,0.0
2017-11-21 14:40:00,5.046,0.06039715516323612,5.277,,1.2,106.0,3.1,1004.0,84.7,0.0,0.0,0.0
2017-11-21 14:41:00,4.669,0.06986946218510495,4.891,,1.5,98.0,3.1,1004.0,84.7,0.0,0.0,0.0
2017-11-21 14:42:00,4.297,0.06157496073236294,4.504,,2.3,109.0,3.2,1004.0,84.7,0.0,0.0,0.0
2017-11-21 14:43:00,4.021,0.034345830997031625,4.24,,1.5,108.0,3.1,1004.0,84.6,0.0,0.0,0.0
2017-11-21 14:44:00,3.687,0.08170734045631164,3.912,,1.3,114.0,3.1,1004.0,84.8,0.0,0.0,0.0
2017-11-21 14:45:00,3.091,0.06395051741128945,3.272,,2.7,115.0,3.1,1004.0,84.8,0.0,0.0,0.0
2017-11-21 14:46:00,2.591,0.07934176023542894,2.811,,1.5,102.0,3.1,1004.0,84.7,0.0,0.0,0.0
2017-11-21 14:47:00,2.238,0.07342282047336858,2.411,,2.0,127.0,3.1,1004.0,84.7,0.0,0.0,0.0
2017-11-21 14:48:00,2.028,0.04854929244396939,2.251,,2.1,118.0,3.1,1004.0,84.8,0.0,0.0,0.0
2017-11-21 14:49:00,1.874,0.026051325963083835,2.036,,0.7,167.0,3.1,1004.0,84.7,0.0,0.0,0.0
2017-11-21 14:50:00,1.576,0.0817073429029607,1.761,,1.4,87.0,3.1,1004.0,84.9,0.0,0.0,0.0
2017-11-21 14:51:00,1.427,0.08407293158629321,1.585,,2.6,97.0,3.1,1004.0,84.9,0.0,0.0,0.0
2017-11-21 14:52:00,1.414,0.0734228300005364,1.532,,1.8,122.0,3.1,1004.0,84.7,0.0,0.0,0.0
2017-11-21 14:53:00,1.28,0.05684380326985519,1.489,,1.0,117.0,3.1,1004.0,84.8,0.0,0.0,0.0
2017-11-21 14:54:00,1.094,0.08644849778093065,1.243,,2.5,86.0,3.2,1004.0,84.9,0.0,0.0,0.0
2017-11-21 14:55:00,1.008,0.0769761938444218,1.14,,2.0,94.0,3.2,1004.0,85.0,0.0,0.0,0.0
2017-11-21 14:56:00,0.9506,0.08526071763253325,1.114,,1.6,94.0,3.2,1004.0,85.0,0.0,0.0,0.0
2017-11-21 14:57:00,0.8973,0.09236744929165275,1.033,,2.1,99.0,3.2,1004.0,84.9,0.0,0.0,0.0
2017-11-21 14:58:00,0.8072,0.05446825058449564,0.9548,,1.4,97.0,3.2,1004.0,85.0,0.0,0.0,0.0
2017-11-21 14:59:00,0.6895,0.02249797356040942,0.8174,,1.4,89.0,3.2,1004.0,84.9,0.0,0.0,0.0
2017-11-21 15:00:00,0.5259,0.042630365624406294,0.66,,1.9,106.0,3.2,1004.0,84.9,0.0,0.0,0.0
2017-11-21 15:01:00,0.41,0.04026478377332009,0.565,,1.2,90.0,3.2,1004.0,85.0,0.0,0.0,0.0
2017-11-21 15:02:00,0.4119,0.037889224444307014,0.5461,,0.3,188.0,3.2,1004.0,85.1,0.0,0.0,0.0
2017-11-21 15:03:00,0.3622,0.0224979762551328,0.4802,,1.9,100.0,3.2,1004.0,85.1,0.0,0.0,0.0
2017-11-21 15:04:00,0.2041,0.016579033349928336,0.316,,1.8,82.0,3.2,1004.0,85.0,0.0,0.0,0.0
2017-11-21 15:05:00,0.1342,0.010660089085605905,0.2836,,0.9,96.0,3.2,1004.0,85.0,0.0,0.0,0.0
2017-11-21 15:06:00,0.09194,0.0260513415647388,0.2312,,1.0,78.0,3.2,1004.0,84.9,0.0,0.0,0.0
2017-11-21 15:07:00,0.009194,0.023685760447209516,0.1608,,1.4,102.0,3.2,1004.0,84.9,0.0,0.0,0.0
2017-11-21 15:08:00,0.001839,0.009473306326841105,0.1552,,1.7,59.0,3.2,1004.0,85.0,0.0,0.0,0.0
2017-11-21 15:09:00,-0.03494,0.010660089830421026,0.1485,,1.2,81.0,3.2,1004.0,85.0,0.0,0.0,0.0
2017-11-21 15:10:00,-0.02023,0.014213453107228035,0.09492,,1.0,107.0,3.2,1004.0,85.0,0.0,0.0,0.0
2017-11-21 15:11:00,-0.07171,0.013025672212522118,0.03573,,1.3,85.0,3.2,1004.0,85.1,0.0,0.0,0.0
2017-11-21 15:12:00,-0.1453,-0.007104730849429064,-0.008934,,2.3,108.0,3.2,1004.0,85.1,0.0,0.0,0.0
