Time(utc),GHI,DNI,DHI,LWD,wind_speed_avg,wind_dir_avg,air_temperature,air_pressure,relative_humidity,rain_accumulation,rain_duration,rain_intensity
2015-03-18 23:58:00,-2.192,-0.4547477072995022,-2.98,,1.0,79.0,3.3,1024.0,71.4,0.0,0.0,0.0
2015-03-18 23:59:00,-2.319,-0.4973677785988943,-3.061,,1.3,87.0,3.3,1024.0,71.7,0.0,0.0,0.0
2015-03-19 00:00:00,-2.493,-0.5293078230718083,-3.167,,1.5,82.0,3.3,1024.0,71.8,0.0,0.0,0.0
2015-03-19 00:01:00,-2.545,-0.5258142875040734,-3.156,,0.8,84.0,3.3,1024.0,71.8,0.0,0.0,0.0
2015-03-19 00:02:00,-2.455,-0.5020588004080511,-3.093,,0.7,72.0,3.3,1024.0,71.9,0.0,0.0,0.0
2015-03-19 00:03:00,-2.297,-0.5139365026809639,-3.039,,1.0,89.0,3.3,1024.0,72.0,0.0,0.0,0.0
2015-03-19 00:04:00,-2.267,-0.5269121240733025,-3.066,,0.7,58.0,3.3,1024.0,71.9,0.0,0.0,0.0
2015-03-19 00:05:00,-2.349,-0.5127386253322745,-3.07,,1.1,75.0,3.3,1024.0,72.0,0.0,0.0,0.0
2015-03-19 00:06:00,-2.332,-0.5198252808141982,-3.042,,1.5,76.0,3.3,1024.0,72.4,0.0,0.0,0.0
2015-03-19 00:07:00,-2.308,-0.543580655810997,-3.094,,0.9,57.0,3.3,1024.0,72.2,0.0,0.0,0.0
2015-03-19 00:08:00,-2.379,-0.5411850723390368,-3.088,,0.5,120.0,3.2,1024.0,72.3,0.0,0.0,0.0
2015-03-19 00:09:00,-2.293,-0.5470739573223025,-3.06,,1.6,73.0,3.2,1024.0,72.6,0.0,0.0,0.0
2015-03-19 00:10:00,-2.311,-0.5731250066188353,-3.119,,1.1,49.0,3.2,1024.0,72.7,0.0,0.0,0.0
2015-03-19 00:11:00,-2.233,-0.5470738044283914,-3.063,,1.5,70.0,3.2,1024.0,72.8,0.0,0.0,0.0
2015-03-19 00:12:00,-2.173,-0.5151336761908439,-3.012,,2.1,60.0,3.2,1024.0,73.1,0.0,0.0,0.0
2015-03-19 00:13:00,-2.042,-0.5340980480847345,-2.991,,0.8,50.0,3.2,1024.0,72.9,0.0,0.0,0.0
2015-03-19 00:14:00,-2.07,-0.5672357975754528,-3.064,,1.4,75.0,3.2,1024.0,73.3,0.0,0.0,0.0
2015-03-19 00:15:00,-2.102,-0.5506667949060536,-3.088,,1.1,83.0,3.2,1024.0,73.3,0.0,0.0,0.0
2015-03-19 00:16:00,-2.126,-0.5755200538844873,-3.127,,1.5,58.0,3.2,1024.0,73.3,0.0,0.0,0.0
2015-03-19 00:17:00,-2.197,-0.6039665420302373,-3.173,,1.3,46.0,3.1,1024.0,73.4,0.0,0.0,0.0
2015-03-19 00:18:00,-2.203,-0.5305043600271881,-3.021,,1.0,50.0,3.1,1024.0,73.5,0.0,0.0,0.0
2015-03-19 00:19:00,-2.141,-0.5352953469868682,-2.968,,0.8,61.0,3.1,1024.0,73.5,0.0,0.0,0.0
2015-03-19 00:20:00,-2.229,-0.5779152761432901,-2.982,,0.9,76.0,3.1,1024.0,73.5,0.0,0.0,0.0
2015-03-19 00:21:00,-2.3,-0.5648397393253124,-3.003,,1.0,63.0,3.1,1024.0,74.0,0.0,0.0,0.0
2015-03-19 00:22:00,-2.321,-0.5577529526920293,-2.982,,0.7,67.0,3.1,1024.0,74.0,0.0,0.0,0.0
2015-03-19 00:23:00,-2.332,-0.5458751902939978,-2.974,,1.3,50.0,3.1,1024.0,74.1,0.0,0.0,0.0
2015-03-19 00:24:00,-2.356,-0.5861993989045687,-2.985,,1.4,47.0,3.0,1024.0,74.1,0.0,0.0,0.0
2015-03-19 00:25:00,-2.368,-0.5529617369242815,-2.984,,1.2,62.0,3.0,1024.0,74.2,0.0,0.0,0.0
2015-03-19 00:26:00,-2.383,-0.5767170349845356,-3.001,,1.2,75.0,3.0,1024.0,74.4,0.0,0.0,0.0
2015-03-19 00:27:00,-2.398,-0.5363926813640325,-2.922,,1.9,75.0,3.1,1024.0,74.5,0.0,0.0,0.0
2015-03-19 00:28:00,-2.328,-0.5363926599485431,-2.912,,1.6,52.0,3.1,1024.0,74.6,0.0,0.0,0.0
2015-03-19 00:29:00,-2.263,-0.5293059158524966,-2.898,,1.3,60.0,3.1,1024.0,74.5,0.0,0.0,0.0
2015-03-19 00:30:00,-2.224,-0.5340968859336837,-2.887,,0.9,47.0,3.0,1024.0,74.3,0.0,0.0,0.0
2015-03-19 00:31:00,-2.242,-0.4819947367651971,-2.815,,1.5,66.0,3.0,1024.0,74.6,0.0,0.0,0.0
2015-03-19 00:32:00,-2.225,-0.5103414664508826,-2.843,,1.5,64.0,3.1,1024.0,74.6,0.0,0.0,0.0
2015-03-19 00:33:00,-2.209,-0.49147686392126533,-2.861,,1.6,62.0,3.1,1024.0,74.7,0.0,0.0,0.0
2015-03-19 00:34:00,-2.197,-0.4689192290121465,-2.811,,1.6,53.0,3.1,1024.0,74.8,0.0,0.0,0.0
2015-03-19 00:35:00,-2.194,-0.44765917073279604,-2.787,,1.8,68.0,3.0,1024.0,74.9,0.0,0.0,0.0
2015-03-19 00:36:00,-2.078,-0.41921262227646167,-2.708,,1.6,58.0,3.0,1024.0,75.2,0.0,0.0,0.0
2015-03-19 00:37:00,-1.969,-0.4369792524586546,-2.745,,1.7,60.0,3.0,1024.0,75.1,0.0,0.0,0.0
2015-03-19 00:38:00,-1.934,-0.42510156998024734,-2.707,,1.9,70.0,3.0,1024.0,75.1,0.0,0.0,0.0
2015-03-19 00:39:00,-1.859,-0.408532697971996,-2.662,,1.5,60.0,3.0,1024.0,75.2,0.0,0.0,0.0
2015-03-19 00:40:00,-1.765,-0.3966550382061945,-2.661,,1.7,62.0,3.1,1024.0,75.3,0.0,0.0,0.0
2015-03-19 00:41:00,-1.756,-0.4061372417689785,-2.639,,1.7,76.0,3.1,1024.0,75.6,0.0,0.0,0.0
2015-03-19 00:42:00,-1.784,-0.3777904981108329,-2.615,,1.9,73.0,3.1,1024.0,75.7,0.0,0.0,0.0
2015-03-19 00:43:00,-1.769,-0.35882613886425846,-2.588,,2.1,76.0,3.0,1024.0,75.9,0.0,0.0,0.0
2015-03-19 00:44:00,-1.767,-0.35523291521317946,-2.618,,2.3,82.0,3.1,1024.0,76.1,0.0,0.0,0.0
2015-03-19 00:45:00,-1.728,-0.3978528879757858,-2.637,,1.6,66.0,3.1,1024.0,76.0,0.0,0.0,0.0
2015-03-19 00:46:00,-1.732,-0.3505417317037029,-2.603,,1.7,83.0,3.1,1024.0,76.1,0.0,0.0,0.0
2015-03-19 00:47:00,-1.724,-0.34694850356948226,-2.625,,1.6,71.0,3.1,1024.0,75.8,0.0,0.0,0.0
2015-03-19 00:48:00,-1.741,-0.35523295776123426,-2.631,,1.9,68.0,3.1,1024.0,76.2,0.0,0.0,0.0
2015-03-19 00:49:00,-1.807,-0.3741973546592621,-2.62,,2.0,73.0,3.0,1024.0,76.2,0.0,0.0,0.0
2015-03-19 00:50:00,-1.782,-0.3303796527336551,-2.542,,2.0,66.0,3.0,1024.0,76.4,0.0,0.0,0.0
2015-03-19 00:51:00,-1.724,-0.33397293908902526,-2.537,,2.1,86.0,3.0,1024.0,76.3,0.0,0.0,0.0
2015-03-19 00:52:00,-1.713,-0.3279842161937805,-2.461,,1.6,89.0,3.1,1024.0,76.3,0.0,0.0,0.0
2015-03-19 00:53:00,-1.691,-0.3398619533646119,-2.49,,1.5,71.0,3.0,1024.0,76.1,0.0,0.0,0.0
2015-03-19 00:54:00,-1.659,-0.30901988932257024,-2.448,,2.0,95.0,3.0,1024.0,76.7,0.0,0.0,0.0
2015-03-19 00:55:00,-1.642,-0.3162064330941174,-2.409,,2.3,93.0,3.0,1024.0,76.8,0.0,0.0,0.0
2015-03-19 00:56:00,-1.638,-0.3196999104800325,-2.411,,2.0,85.0,3.0,1024.0,76.9,0.0,0.0,0.0
2015-03-19 00:57:00,-1.62,-0.3469487806082861,-2.475,,1.8,93.0,3.0,1024.0,76.6,0.0,0.0,0.0
2015-03-19 00:58:00,-1.603,-0.3126132280969942,-2.466,,2.3,96.0,3.0,1024.0,77.0,0.0,0.0,0.0
2015-03-19 00:59:00,-1.597,-0.3220954493881798,-2.462,,2.1,96.0,3.1,1024.0,77.1,0.0,0.0,0.0
2015-03-19 01:00:00,-1.634,-0.372999901564757,-2.535,,1.5,87.0,3.0,1024.0,77.2,0.0,0.0,0.0
2015-03-19 01:01:00,-1.735,-0.3552332272324846,-2.554,,2.1,88.0,3.0,1024.0,77.3,0.0,0.0,0.0
2015-03-19 01:02:00,-1.807,-0.38487755788242567,-2.586,,1.5,90.0,3.0,1024.0,77.3,0.0,0.0,0.0
2015-03-19 01:03:00,-1.879,-0.402644148351831,-2.682,,1.9,73.0,3.0,1024.0,77.6,0.0,0.0,0.0
2015-03-19 01:04:00,-2.012,-0.4262996692639206,-2.771,,1.6,86.0,3.0,1024.0,77.7,0.0,0.0,0.0
2015-03-19 01:05:00,-2.055,-0.3990507821565012,-2.717,,1.7,86.0,3.0,1024.0,77.8,0.0,0.0,0.0
2015-03-19 01:06:00,-2.052,-0.4180151139213456,-2.734,,1.5,80.0,3.0,1024.0,78.0,0.0,0.0,0.0
2015-03-19 01:07:00,-2.044,-0.4061373917581218,-2.747,,1.3,79.0,2.9,1024.0,78.1,0.0,0.0,0.0
2015-03-19 01:08:00,-2.072,-0.4476593628654431,-2.796,,1.5,70.0,2.9,1024.0,78.1,0.0,0.0,0.0
2015-03-19 01:09:00,-2.113,-0.43817709902625773,-2.82,,1.3,89.0,2.9,1024.0,77.7,0.0,0.0,0.0
2015-03-19 01:10:00,-2.167,-0.49377259138114193,-2.937,,1.4,74.0,2.9,1024.0,77.9,0.0,0.0,0.0
2015-03-19 01:11:00,-2.24,-0.4925747180950472,-2.982,,1.5,80.0,2.9,1024.0,77.9,0.0,0.0,0.0
2015-03-19 01:12:00,-2.36,-0.5293055882982083,-3.094,,1.4,84.0,2.8,1024.0,78.1,0.0,0.0,0.0
2015-03-19 01:13:00,-2.351,-0.49257447226958434,-3.089,,1.1,76.0,2.8,1024.0,77.9,0.0,0.0,0.0
2015-03-19 01:14:00,-2.384,-0.535294075373558,-3.143,,0.6,71.0,2.8,1024.0,77.8,0.0,0.0,0.0
2015-03-19 01:15:00,-2.487,-0.543578360778268,-3.17,,1.0,58.0,2.8,1024.0,77.6,0.0,0.0,0.0
2015-03-19 01:16:00,-2.538,-0.5636405080278448,-3.215,,0.9,56.0,2.7,1024.0,77.7,0.0,0.0,0.0
2015-03-19 01:17:00,-2.59,-0.5814069665310609,-3.241,,0.9,68.0,2.6,1024.0,77.8,0.0,0.0,0.0
2015-03-19 01:18:00,-2.648,-0.5684312299171974,-3.171,,1.2,68.0,2.6,1024.0,78.4,0.0,0.0,0.0
2015-03-19 01:19:00,-2.598,-0.5210203098807219,-3.063,,1.3,53.0,2.6,1024.0,78.6,0.0,0.0,0.0
2015-03-19 01:20:00,-2.551,-0.5222180003833591,-3.021,,0.7,77.0,2.6,1024.0,78.6,0.0,0.0,0.0
2015-03-19 01:21:00,-2.469,-0.4890802649984598,-2.938,,1.3,61.0,2.6,1024.0,78.7,0.0,0.0,0.0
2015-03-19 01:22:00,-2.366,-0.4795980535126225,-2.877,,1.5,52.0,2.6,1024.0,78.7,0.0,0.0,0.0
2015-03-19 01:23:00,-2.366,-0.48199350036406025,-2.898,,1.2,61.0,2.5,1024.0,78.3,0.0,0.0,0.0
2015-03-19 01:24:00,-2.334,-0.515131069366386,-2.987,,1.0,64.0,2.5,1024.0,78.9,0.0,0.0,0.0
2015-03-19 01:25:00,-2.405,-0.4949689189163158,-2.945,,1.0,63.0,2.5,1024.0,78.8,0.0,0.0,0.0
2015-03-19 01:26:00,-2.34,-0.4689178857408808,-2.909,,1.0,51.0,2.5,1024.0,78.8,0.0,0.0,0.0
2015-03-19 01:27:00,-2.235,-0.4677201015589422,-2.9,,1.3,57.0,2.5,1024.0,78.6,0.0,0.0,0.0
2015-03-19 01:28:00,-2.237,-0.46542436456324165,-2.892,,1.2,57.0,2.5,1024.0,78.7,0.0,0.0,0.0
2015-03-19 01:29:00,-2.179,-0.4914753088653822,-2.913,,0.7,65.0,2.5,1024.0,78.5,0.0,0.0,0.0
2015-03-19 01:30:00,-2.212,-0.4937709206357318,-2.965,,1.3,63.0,2.5,1024.0,78.7,0.0,0.0,0.0
2015-03-19 01:31:00,-2.237,-0.4570399832930377,-2.938,,0.7,66.0,2.5,1024.0,78.7,0.0,0.0,0.0
2015-03-19 01:32:00,-2.21,-0.4914750979279604,-3.017,,1.1,62.0,2.4,1024.0,78.7,0.0,0.0,0.0
2015-03-19 01:33:00,-2.257,-0.480795143539858,-2.986,,0.8,50.0,2.4,1024.0,78.4,0.0,0.0,0.0
2015-03-19 01:34:00,-2.24,-0.49856162227140943,-2.997,,0.8,86.0,2.4,1024.0,78.6,0.0,0.0,0.0
2015-03-19 01:35:00,-2.255,-0.5092414293953775,-2.98,,1.0,72.0,2.4,1024.0,78.6,0.0,0.0,0.0
2015-03-19 01:36:00,-2.201,-0.478399408329825,-2.89,,0.7,73.0,2.4,1024.0,78.9,0.0,0.0,0.0
2015-03-19 01:37:00,-2.083,-0.4713127114026406,-2.827,,1.1,71.0,2.4,1024.0,78.8,0.0,0.0,0.0
2015-03-19 01:38:00,-1.956,-0.4665216982595547,-2.746,,1.1,82.0,2.4,1024.0,79.0,0.0,0.0,0.0
2015-03-19 01:39:00,-1.814,-0.44526169245376657,-2.662,,1.2,82.0,2.4,1024.0,78.8,0.0,0.0,0.0
2015-03-19 01:40:00,-1.75,-0.43218627535889154,-2.607,,1.3,65.0,2.5,1024.0,78.8,0.0,0.0,0.0
2015-03-19 01:41:00,-1.664,-0.4049375511836274,-2.564,,1.1,74.0,2.5,1023.0,78.6,0.0,0.0,0.0
2015-03-19 01:42:00,-1.616,-0.40383959830516325,-2.501,,1.0,74.0,2.5,1023.0,78.7,0.0,0.0,0.0
2015-03-19 01:43:00,-1.569,-0.4416683297018049,-2.519,,1.2,70.0,2.4,1023.0,78.8,0.0,0.0,0.0
2015-03-19 01:44:00,-1.483,-0.3848752491158948,-2.432,,1.4,67.0,2.4,1023.0,78.9,0.0,0.0,0.0
2015-03-19 01:45:00,-1.436,-0.40024627622492703,-2.471,,0.9,81.0,2.5,1023.0,78.7,0.0,0.0,0.0
2015-03-19 01:46:00,-1.457,-0.4014440046648552,-2.467,,1.2,75.0,2.5,1023.0,78.8,0.0,0.0,0.0
2015-03-19 01:47:00,-1.462,-0.3895663647262838,-2.461,,1.3,68.0,2.5,1023.0,78.7,0.0,0.0,0.0
2015-03-19 01:48:00,-1.434,-0.36121974375416727,-2.373,,1.1,83.0,2.5,1023.0,78.9,0.0,0.0,0.0
2015-03-19 01:49:00,-1.461,-0.38487521070071257,-2.374,,1.1,86.0,2.5,1023.0,79.0,0.0,0.0,0.0
2015-03-19 01:50:00,-1.395,-0.3612197798082475,-2.302,,1.0,68.0,2.5,1023.0,78.9,0.0,0.0,0.0
2015-03-19 01:51:00,-1.333,-0.36231772673513957,-2.308,,1.5,66.0,2.5,1023.0,78.9,0.0,0.0,0.0
2015-03-19 01:52:00,-1.309,-0.3398600231847418,-2.264,,0.9,84.0,2.5,1023.0,78.9,0.0,0.0,0.0
2015-03-19 01:53:00,-1.302,-0.3623177448169773,-2.293,,1.7,71.0,2.5,1023.0,78.9,0.0,0.0,0.0
2015-03-19 01:54:00,-1.332,-0.3919619082893575,-2.331,,1.6,75.0,2.5,1023.0,79.2,0.0,0.0,0.0
2015-03-19 01:55:00,-1.369,-0.3753930822710521,-2.352,,1.3,67.0,2.5,1023.0,79.2,0.0,0.0,0.0
2015-03-19 01:56:00,-1.421,-0.38836861257773525,-2.43,,1.2,86.0,2.5,1023.0,79.2,0.0,0.0,0.0
2015-03-19 01:57:00,-1.52,-0.37778851843899425,-2.43,,1.0,69.0,2.5,1023.0,79.3,0.0,0.0,0.0
2015-03-19 01:58:00,-1.507,-0.39555503932778274,-2.433,,1.2,90.0,2.5,1023.0,79.1,0.0,0.0,0.0
2015-03-19 01:59:00,-1.474,-0.40383940885735803,-2.425,,1.5,88.0,2.6,1023.0,79.4,0.0,0.0,0.0
2015-03-19 02:00:00,-1.414,-0.3978506721300833,-2.415,,1.2,84.0,2.6,1023.0,79.3,0.0,0.0,0.0
2015-03-19 02:01:00,-1.466,-0.3919617322380949,-2.424,,1.3,92.0,2.6,1023.0,79.3,0.0,0.0,0.0
2015-03-19 02:02:00,-1.509,-0.3848750762476353,-2.408,,0.9,78.0,2.6,1023.0,79.3,0.0,0.0,0.0
2015-03-19 02:03:00,-1.474,-0.4180126314074809,-2.48,,1.5,88.0,2.5,1023.0,79.2,0.0,0.0,0.0
2015-03-19 02:04:00,-1.55,-0.41681485835576104,-2.488,,1.2,78.0,2.5,1023.0,79.5,0.0,0.0,0.0
2015-03-19 02:05:00,-1.492,-0.38367726713190364,-2.458,,1.6,88.0,2.6,1023.0,79.3,0.0,0.0,0.0
2015-03-19 02:06:00,-1.227,-0.3836772556432272,-2.468,,1.1,67.0,2.6,1023.0,79.1,0.0,0.0,0.0
2015-03-19 02:07:00,-1.201,-0.4582367461234479,-2.618,,1.1,50.0,2.5,1023.0,79.4,0.0,0.0,0.0
2015-03-19 02:08:00,-1.307,-0.4499522719216088,-2.639,,1.1,45.0,2.5,1023.0,79.4,0.0,0.0,0.0
2015-03-19 02:09:00,-1.47,-0.4866829627605887,-2.784,,0.5,32.0,2.4,1023.0,78.9,0.0,0.0,0.0
2015-03-19 02:10:00,-1.616,-0.4464586709575141,-2.682,,0.9,42.0,2.3,1023.0,79.7,0.0,0.0,0.0
2015-03-19 02:11:00,-1.689,-0.4404699080301228,-2.67,,0.9,46.0,2.3,1023.0,79.8,0.0,0.0,0.0
2015-03-19 02:12:00,-1.735,-0.4654228176156398,-2.663,,1.5,66.0,2.3,1023.0,79.9,0.0,0.0,0.0
2015-03-19 02:13:00,-1.719,-0.4642250008648698,-2.686,,1.0,66.0,2.3,1023.0,80.0,0.0,0.0,0.0
2015-03-19 02:14:00,-1.702,-0.44995183179802406,-2.643,,1.5,72.0,2.3,1023.0,80.1,0.0,0.0,0.0
2015-03-19 02:15:00,-1.524,-0.4369762822289472,-2.573,,1.7,78.0,2.3,1023.0,80.2,0.0,0.0,0.0
2015-03-19 02:16:00,-1.328,-0.41332088187125504,-2.539,,1.1,73.0,2.3,1023.0,79.9,0.0,0.0,0.0
2015-03-19 02:17:00,-1.285,-0.372996900841913,-2.44,,1.6,77.0,2.3,1023.0,80.3,0.0,0.0,0.0
2015-03-19 02:18:00,-1.217,-0.3481437837819494,-2.415,,1.7,86.0,2.4,1023.0,80.3,0.0,0.0,0.0
2015-03-19 02:19:00,-1.202,-0.3374639479509021,-2.399,,0.9,75.0,2.4,1023.0,80.2,0.0,0.0,0.0
2015-03-19 02:20:00,-1.167,-0.32089519919122833,-2.356,,0.9,58.0,2.4,1023.0,80.0,0.0,0.0,0.0
2015-03-19 02:21:00,-1.15,-0.31740181184931626,-2.372,,1.7,73.0,2.4,1023.0,80.0,0.0,0.0,0.0
2015-03-19 02:22:00,-1.163,-0.3150063296210064,-2.457,,1.5,81.0,2.4,1023.0,80.0,0.0,0.0,0.0
2015-03-19 02:23:00,-1.15,-0.2841644721607001,-2.389,,1.8,75.0,2.5,1023.0,79.9,0.0,0.0,0.0
2015-03-19 02:24:00,-1.098,-0.2936466317319002,-2.406,,1.8,72.0,2.5,1023.0,79.7,0.0,0.0,0.0
2015-03-19 02:25:00,-1.064,-0.3090176932392139,-2.403,,1.7,73.0,2.5,1023.0,79.9,0.0,0.0,0.0
2015-03-19 02:26:00,-1.047,-0.28536229183349815,-2.375,,1.6,91.0,2.5,1023.0,79.7,0.0,0.0,0.0
2015-03-19 02:27:00,-1.066,-0.27947342176817286,-2.376,,1.8,88.0,2.5,1023.0,79.8,0.0,0.0,0.0
2015-03-19 02:28:00,-1.053,-0.2510270549873217,-2.313,,1.8,89.0,2.5,1023.0,80.0,0.0,0.0,0.0
2015-03-19 02:29:00,-0.8902,-0.21429631503063473,-2.216,,1.9,87.0,2.5,1023.0,79.7,0.0,0.0,0.0
2015-03-19 02:30:00,-0.8771,-0.22856948024118653,-2.193,,2.0,80.0,2.6,1023.0,79.7,0.0,0.0,0.0
2015-03-19 02:31:00,-0.849,-0.19892535790569546,-2.146,,1.3,81.0,2.6,1023.0,79.6,0.0,0.0,0.0
2015-03-19 02:32:00,-0.9276,-0.26170715047714993,-2.341,,1.8,87.0,2.5,1023.0,79.8,0.0,0.0,0.0
2015-03-19 02:33:00,-1.014,-0.2356562333903403,-2.322,,1.0,81.0,2.5,1023.0,79.6,0.0,0.0,0.0
2015-03-19 02:34:00,-1.118,-0.2984380143595397,-2.431,,1.3,87.0,2.5,1023.0,79.7,0.0,0.0,0.0
2015-03-19 02:35:00,-1.206,-0.2841648947699566,-2.47,,1.2,68.0,2.5,1023.0,79.6,0.0,0.0,0.0
2015-03-19 02:36:00,-1.303,-0.29244930042035044,-2.528,,1.4,64.0,2.5,1023.0,79.7,0.0,0.0,0.0
2015-03-19 02:37:00,-1.346,-0.28186922615369125,-2.48,,1.3,66.0,2.5,1023.0,79.9,0.0,0.0,0.0
2015-03-19 02:38:00,-1.395,-0.305524690896548,-2.506,,1.1,94.0,2.5,1023.0,80.1,0.0,0.0,0.0
2015-03-19 02:39:00,-1.393,-0.3114136206089382,-2.518,,1.0,58.0,2.5,1023.0,79.9,0.0,0.0,0.0
2015-03-19 02:40:00,-1.446,-0.3208957757170291,-2.549,,2.4,72.0,2.5,1023.0,80.0,0.0,0.0,0.0
2015-03-19 02:41:00,-1.401,-0.2984380918076019,-2.5,,2.0,54.0,2.5,1023.0,79.9,0.0,0.0,0.0
2015-03-19 02:42:00,-1.363,-0.33037798085654235,-2.505,,1.6,87.0,2.5,1023.0,79.7,0.0,0.0,0.0
2015-03-19 02:43:00,-1.33,-0.32329134584899705,-2.504,,1.3,81.0,2.5,1023.0,79.8,0.0,0.0,0.0
2015-03-19 02:44:00,-1.315,-0.317402445460079,-2.476,,1.2,80.0,2.5,1023.0,79.6,0.0,0.0,0.0
2015-03-19 02:45:00,-1.302,-0.33277352057017456,-2.526,,1.4,92.0,2.5,1023.0,79.9,0.0,0.0,0.0
2015-03-19 02:46:00,-1.292,-0.31261150259413645,-2.48,,1.6,82.0,2.5,1023.0,79.9,0.0,0.0,0.0
2015-03-19 02:47:00,-1.272,-0.31740250882129445,-2.504,,1.3,83.0,2.5,1023.0,79.8,0.0,0.0,0.0
2015-03-19 02:48:00,-1.253,-0.2984382198948699,-2.523,,1.2,82.0,2.5,1023.0,79.7,0.0,0.0,0.0
2015-03-19 02:49:00,-1.335,-0.346946896753145,-2.612,,1.6,75.0,2.5,1023.0,80.0,0.0,0.0,0.0
2015-03-19 02:50:00,-1.373,-0.31380927913676737,-2.582,,1.2,80.0,2.5,1023.0,80.0,0.0,0.0,0.0
2015-03-19 02:51:00,-1.358,-0.31141379778119466,-2.609,,1.8,88.0,2.5,1023.0,80.2,0.0,0.0,0.0
2015-03-19 02:52:00,-1.386,-0.3552313090315659,-2.679,,1.1,93.0,2.5,1023.0,80.3,0.0,0.0,0.0
2015-03-19 02:53:00,-1.423,-0.35762679973590916,-2.681,,1.3,76.0,2.5,1023.0,80.0,0.0,0.0,0.0
2015-03-19 02:54:00,-1.487,-0.3540335530783432,-2.698,,1.1,85.0,2.5,1023.0,79.8,0.0,0.0,0.0
2015-03-19 02:55:00,-1.578,-0.3931598765324277,-2.735,,1.0,75.0,2.5,1023.0,79.7,0.0,0.0,0.0
2015-03-19 02:56:00,-1.672,-0.3860731824873811,-2.795,,0.4,59.0,2.5,1023.0,79.7,0.0,0.0,0.0
2015-03-19 02:57:00,-1.786,-0.4227041790691084,-2.87,,0.3,94.0,2.4,1023.0,79.8,0.0,0.0,0.0
2015-03-19 02:58:00,-1.829,-0.43098854769206185,-2.844,,0.7,83.0,2.4,1023.0,80.2,0.0,0.0,0.0
2015-03-19 02:59:00,-1.795,-0.43817498660821463,-2.883,,1.2,86.0,2.4,1023.0,80.1,0.0,0.0,0.0
2015-03-19 03:00:00,-1.756,-0.45474374481314156,-2.872,,0.9,78.0,2.4,1023.0,80.2,0.0,0.0,0.0
2015-03-19 03:01:00,-1.719,-0.44526156357056534,-2.899,,0.7,76.0,2.5,1023.0,80.0,0.0,0.0,0.0
2015-03-19 03:02:00,-1.661,-0.4464592903686784,-2.792,,1.6,80.0,2.5,1023.0,80.2,0.0,0.0,0.0
2015-03-19 03:03:00,-1.601,-0.43937263058053266,-2.753,,1.1,82.0,2.5,1023.0,80.1,0.0,0.0,0.0
2015-03-19 03:04:00,-1.53,-0.4618303134817731,-2.765,,1.5,83.0,2.5,1023.0,80.1,0.0,0.0,0.0
2015-03-19 03:05:00,-1.524,-0.44047050154678213,-2.762,,1.2,85.0,2.4,1023.0,80.1,0.0,0.0,0.0
2015-03-19 03:06:00,-1.466,-0.40493737738779184,-2.718,,1.7,86.0,2.4,1023.0,80.4,0.0,0.0,0.0
2015-03-19 03:07:00,-1.38,-0.42390165753034004,-2.668,,1.2,76.0,2.4,1023.0,80.1,0.0,0.0,0.0
2015-03-19 03:08:00,-1.386,-0.413321570819597,-2.626,,1.6,70.0,2.4,1023.0,80.5,0.0,0.0,0.0
2015-03-19 03:09:00,-1.309,-0.4121238019102442,-2.628,,1.6,76.0,2.4,1023.0,80.8,0.0,0.0,0.0
2015-03-19 03:10:00,-1.311,-0.3717997523464307,-2.533,,1.3,88.0,2.4,1023.0,80.7,0.0,0.0,0.0
2015-03-19 03:11:00,-1.326,-0.4180126981637704,-2.591,,1.0,85.0,2.5,1023.0,80.6,0.0,0.0,0.0
2015-03-19 03:12:00,-1.326,-0.384875095455212,-2.523,,1.5,86.0,2.4,1023.0,80.6,0.0,0.0,0.0
2015-03-19 03:13:00,-1.35,-0.41441944925571583,-2.574,,1.2,86.0,2.4,1023.0,80.7,0.0,0.0,0.0
2015-03-19 03:14:00,-1.348,-0.3872705797357735,-2.536,,1.0,74.0,2.5,1023.0,80.4,0.0,0.0,0.0
2015-03-19 03:15:00,-1.416,-0.4404703432755166,-2.626,,0.8,82.0,2.5,1023.0,80.4,0.0,0.0,0.0
2015-03-19 03:16:00,-1.558,-0.42989022009131617,-2.666,,0.8,71.0,2.4,1023.0,80.4,0.0,0.0,0.0
2015-03-19 03:17:00,-1.578,-0.44166798143988373,-2.7,,0.8,55.0,2.4,1023.0,80.4,0.0,0.0,0.0
2015-03-19 03:18:00,-1.657,-0.4535455383475747,-2.774,,0.9,82.0,2.3,1023.0,80.3,0.0,0.0,0.0
2015-03-19 03:19:00,-1.735,-0.4642253483788659,-2.84,,0.9,61.0,2.3,1023.0,80.4,0.0,0.0,0.0
2015-03-19 03:20:00,-1.803,-0.5127338607135961,-2.921,,0.9,63.0,2.3,1023.0,80.4,0.0,0.0,0.0
2015-03-19 03:21:00,-1.943,-0.545871294627848,-3.032,,0.8,65.0,2.3,1023.0,80.6,0.0,0.0,0.0
2015-03-19 03:22:00,-2.059,-0.5470688900267664,-3.16,,0.6,55.0,2.2,1023.0,80.7,0.0,0.0,0.0
2015-03-19 03:23:00,-2.154,-0.613443597474401,-3.289,,0.6,67.0,2.2,1023.0,80.9,0.0,0.0,0.0
2015-03-19 03:24:00,-2.212,-0.6169368088325229,-3.344,,0.8,72.0,2.2,1023.0,81.0,0.0,0.0,0.0
