Time(utc),GHI,DNI,DHI,LWD,wind_speed_avg,wind_dir_avg,air_temperature,air_pressure,relative_humidity,rain_accumulation,rain_duration,rain_intensity
2016-07-19 06:28:00,375.7,576.2012972475069,124.0,,2.4,293.0,16.2,1013.0,76.0,0.0,0.0,0.0
2016-07-19 06:29:00,386.0,601.1905071269312,121.6,,3.1,322.0,16.2,1013.0,75.7,0.0,0.0,0.0
2016-07-19 06:30:00,407.4,649.9653978132058,120.7,,1.9,301.0,16.2,1013.0,74.9,0.0,0.0,0.0
2016-07-19 06:31:00,422.1,678.0533791125976,120.2,,0.6,326.0,16.2,1013.0,74.8,0.0,0.0,0.0
2016-07-19 06:32:00,424.7,676.9600306725962,121.3,,2.4,298.0,16.3,1013.0,75.3,0.0,0.0,0.0
2016-07-19 06:33:00,422.7,658.3741048181151,126.0,,2.0,308.0,16.3,1013.0,75.7,0.0,0.0,0.0
2016-07-19 06:34:00,431.8,649.7865429716704,134.6,,2.5,296.0,16.4,1013.0,75.7,0.0,0.0,0.0
2016-07-19 06:35:00,442.8,657.2900220256128,145.0,,1.7,282.0,16.4,1013.0,75.6,0.0,0.0,0.0
2016-07-19 06:36:00,310.3,333.7480111557196,153.0,,1.5,171.0,16.5,1013.0,76.4,0.0,0.0,0.0
2016-07-19 06:37:00,392.1,663.2075254812628,153.7,,1.6,317.0,16.5,1013.0,75.9,0.0,0.0,0.0
2016-07-19 06:38:00,475.1,676.61135759485,161.1,,1.1,264.0,16.6,1013.0,75.1,0.0,0.0,0.0
2016-07-19 06:39:00,497.0,680.5231631772195,180.8,,1.1,329.0,16.6,1013.0,75.5,0.0,0.0,0.0
2016-07-19 06:40:00,376.0,291.28727182580343,202.7,,2.2,299.0,16.7,1013.0,75.7,0.0,0.0,0.0
2016-07-19 06:41:00,468.1,627.8626679115295,190.8,,1.9,276.0,16.7,1013.0,75.2,0.0,0.0,0.0
2016-07-19 06:42:00,489.9,678.0497996239387,175.4,,1.3,290.0,16.7,1013.0,73.3,0.0,0.0,0.0
2016-07-19 06:43:00,502.3,696.847880436858,180.9,,3.6,258.0,16.7,1013.0,72.1,0.0,0.0,0.0
2016-07-19 06:44:00,349.5,337.0792582097093,185.5,,1.8,312.0,16.7,1013.0,72.6,0.0,0.0,0.0
2016-07-19 06:45:00,354.0,353.77518811363353,190.2,,2.6,306.0,16.7,1013.0,71.4,0.0,0.0,0.0
2016-07-19 06:46:00,278.9,177.23651388072793,194.1,,2.7,309.0,16.6,1013.0,71.6,0.0,0.0,0.0
2016-07-19 06:47:00,273.6,159.84245671558241,193.3,,1.2,285.0,16.6,1013.0,72.2,0.0,0.0,0.0
2016-07-19 06:48:00,268.6,166.43918312248704,194.0,,2.6,305.0,16.6,1013.0,72.0,0.0,0.0,0.0
2016-07-19 06:49:00,558.7,758.422872282468,195.9,,2.5,292.0,16.6,1013.0,71.5,0.0,0.0,0.0
2016-07-19 06:50:00,384.1,397.45548518558655,176.2,,2.2,280.0,16.6,1013.0,71.9,0.0,0.0,0.0
2016-07-19 06:51:00,295.2,229.21500707537646,185.0,,1.6,304.0,16.6,1014.0,71.9,0.0,0.0,0.0
2016-07-19 06:52:00,324.1,264.50049491381344,197.9,,3.4,308.0,16.6,1014.0,71.6,0.0,0.0,0.0
2016-07-19 06:53:00,483.3,572.8834500558789,204.3,,1.9,303.0,16.6,1014.0,71.2,0.0,0.0,0.0
2016-07-19 06:54:00,496.7,558.6878103696216,207.7,,2.5,332.0,16.6,1014.0,72.2,0.0,0.0,0.0
2016-07-19 06:55:00,479.0,533.8972258336285,214.5,,3.2,310.0,16.6,1014.0,71.9,0.0,0.0,0.0
2016-07-19 06:56:00,487.2,573.0813121712754,227.9,,2.2,324.0,16.6,1014.0,72.0,0.0,0.0,0.0
2016-07-19 06:57:00,521.6,568.0893524681048,241.7,,0.8,263.0,16.6,1014.0,73.0,0.0,0.0,0.0
2016-07-19 06:58:00,631.3,724.2496993039206,265.5,,2.4,263.0,16.7,1014.0,73.5,0.0,0.0,0.0
2016-07-19 06:59:00,674.7,758.5610532682205,292.2,,0.7,306.0,16.8,1014.0,72.7,0.0,0.0,0.0
2016-07-19 07:00:00,687.0,734.2911675919369,317.8,,1.5,322.0,16.9,1014.0,71.8,0.0,0.0,0.0
2016-07-19 07:01:00,531.5,393.00167098192037,322.2,,1.0,21.0,17.0,1014.0,72.4,0.0,0.0,0.0
2016-07-19 07:02:00,424.5,133.57066788133324,326.0,,1.7,290.0,17.1,1014.0,72.3,0.0,0.0,0.0
2016-07-19 07:03:00,367.7,113.17779451671582,320.5,,1.1,307.0,17.2,1014.0,71.9,0.0,0.0,0.0
2016-07-19 07:04:00,402.8,194.86632709867735,308.6,,2.1,313.0,17.3,1013.0,71.9,0.0,0.0,0.0
2016-07-19 07:05:00,296.1,17.957090951265897,293.8,,2.5,272.0,17.3,1014.0,71.3,0.0,0.0,0.0
2016-07-19 07:06:00,290.6,16.857117432918972,291.8,,2.9,296.0,17.2,1013.0,68.9,0.0,0.0,0.0
2016-07-19 07:07:00,275.0,3.894278000858641,283.9,,4.2,329.0,17.0,1013.0,66.7,0.0,0.0,0.0
2016-07-19 07:08:00,308.8,42.32108717904009,294.4,,2.3,324.0,16.9,1013.0,67.1,0.0,0.0,0.0
2016-07-19 07:09:00,308.5,18.595715547137942,310.1,,3.2,289.0,16.7,1014.0,68.8,0.0,0.0,0.0
2016-07-19 07:10:00,352.1,70.04272746340752,329.0,,1.7,301.0,16.7,1014.0,69.5,0.0,0.0,0.0
2016-07-19 07:11:00,347.0,49.587414714145545,332.0,,3.3,313.0,16.7,1014.0,70.0,0.0,0.0,0.0
2016-07-19 07:12:00,372.9,100.37416369026613,336.1,,3.0,336.0,16.7,1014.0,68.7,0.0,0.0,0.0
2016-07-19 07:13:00,543.4,374.4049760170868,341.5,,2.4,277.0,16.7,1014.0,70.5,0.0,0.0,0.0
2016-07-19 07:14:00,459.6,230.54065883441604,344.2,,1.0,312.0,16.8,1014.0,70.8,0.0,0.0,0.0
2016-07-19 07:15:00,432.9,180.85344832240182,344.2,,3.4,318.0,16.8,1014.0,68.7,0.0,0.0,0.0
2016-07-19 07:16:00,404.5,141.06343635729618,336.5,,4.1,285.0,16.8,1013.0,69.9,0.0,0.0,0.0
2016-07-19 07:17:00,402.9,144.06291820485407,324.0,,3.4,317.0,16.9,1014.0,69.2,0.0,0.0,0.0
2016-07-19 07:18:00,401.5,129.1658227233074,331.7,,2.5,315.0,16.8,1014.0,69.9,0.0,0.0,0.0
2016-07-19 07:19:00,423.6,168.75443630219843,350.0,,3.6,284.0,16.8,1013.0,69.0,0.0,0.0,0.0
2016-07-19 07:20:00,781.9,786.6904256706013,346.2,,2.8,295.0,16.8,1014.0,69.7,0.0,0.0,0.0
2016-07-19 07:21:00,757.4,772.2998198866854,328.1,,2.3,314.0,16.8,1013.0,69.7,0.0,0.0,0.0
2016-07-19 07:22:00,736.9,762.2134101571935,310.5,,2.5,281.0,16.8,1014.0,70.5,0.0,0.0,0.0
2016-07-19 07:23:00,743.3,769.524086793759,313.2,,0.9,294.0,16.9,1014.0,70.2,0.0,0.0,0.0
2016-07-19 07:24:00,757.6,782.4380353266873,317.0,,3.4,280.0,17.0,1013.0,68.3,0.0,0.0,0.0
2016-07-19 07:25:00,766.0,800.65300010918,313.1,,1.4,304.0,17.0,1013.0,69.4,0.0,0.0,0.0
2016-07-19 07:26:00,749.4,785.3812503549464,302.1,,1.4,302.0,17.1,1013.0,69.3,0.0,0.0,0.0
2016-07-19 07:27:00,739.8,790.6103447869011,290.5,,3.3,302.0,17.3,1013.0,68.7,0.0,0.0,0.0
2016-07-19 07:28:00,655.1,640.9353937123138,283.3,,2.1,313.0,17.4,1013.0,68.8,0.0,0.0,0.0
2016-07-19 07:29:00,698.7,735.2325056559806,283.0,,2.1,318.0,17.4,1013.0,69.4,0.0,0.0,0.0
2016-07-19 07:30:00,517.1,396.56430921217094,287.7,,3.0,295.0,17.4,1013.0,68.2,0.0,0.0,0.0
2016-07-19 07:31:00,509.3,395.6629659463874,292.1,,2.8,302.0,17.4,1014.0,67.9,0.0,0.0,0.0
2016-07-19 07:32:00,564.6,403.0629988167086,298.6,,2.5,275.0,17.3,1013.0,67.7,0.0,0.0,0.0
2016-07-19 07:33:00,561.7,456.8605272504455,308.0,,1.2,320.0,17.3,1014.0,69.6,0.0,0.0,0.0
2016-07-19 07:34:00,646.7,573.5566391180827,324.5,,3.9,274.0,17.4,1014.0,67.7,0.0,0.0,0.0
2016-07-19 07:35:00,665.6,576.1647387179905,334.0,,1.8,323.0,17.4,1014.0,69.2,0.0,0.0,0.0
2016-07-19 07:36:00,571.4,401.38193781279836,348.3,,0.3,242.0,17.5,1014.0,68.0,0.0,0.0,0.0
2016-07-19 07:37:00,440.3,168.99482875823998,347.9,,3.2,321.0,17.6,1014.0,68.4,0.0,0.0,0.0
2016-07-19 07:38:00,355.4,42.738692196018796,335.4,,2.8,298.0,17.5,1014.0,66.4,0.0,0.0,0.0
2016-07-19 07:39:00,428.4,155.0949749228125,355.9,,2.5,330.0,17.4,1014.0,66.1,0.0,0.0,0.0
2016-07-19 07:40:00,489.6,195.49366600522143,378.1,,3.0,298.0,17.3,1014.0,67.1,0.0,0.0,0.0
2016-07-19 07:41:00,550.8,338.787803639069,366.9,,1.7,338.0,17.3,1014.0,66.8,0.0,0.0,0.0
2016-07-19 07:42:00,471.6,214.8934242612176,339.4,,1.4,306.0,17.3,1014.0,67.9,0.0,0.0,0.0
2016-07-19 07:43:00,369.6,99.0664336083901,315.1,,2.2,288.0,17.3,1014.0,67.3,0.0,0.0,0.0
2016-07-19 07:44:00,326.9,36.45855624117285,307.3,,2.1,283.0,17.4,1014.0,66.3,0.0,0.0,0.0
2016-07-19 07:45:00,308.7,19.62918735164364,304.5,,1.3,316.0,17.4,1014.0,66.5,0.0,0.0,0.0
2016-07-19 07:46:00,315.5,27.34906466198856,305.8,,1.9,292.0,17.4,1014.0,66.5,0.0,0.0,0.0
2016-07-19 07:47:00,298.2,16.369351773669763,296.0,,2.6,304.0,17.4,1014.0,66.1,0.0,0.0,0.0
2016-07-19 07:48:00,286.1,15.699180502777754,286.8,,2.9,295.0,17.4,1014.0,66.8,0.0,0.0,0.0
2016-07-19 07:49:00,312.5,76.92487680320491,283.1,,2.5,299.0,17.4,1014.0,65.3,0.0,0.0,0.0
2016-07-19 07:50:00,463.8,280.7797838555624,284.2,,1.7,255.0,17.4,1014.0,65.2,0.0,0.0,0.0
2016-07-19 07:51:00,507.0,374.371023682767,288.0,,3.4,279.0,17.3,1014.0,64.6,0.0,0.0,0.0
2016-07-19 07:52:00,349.4,134.28936428234883,271.1,,3.0,287.0,17.3,1014.0,65.2,0.0,0.0,0.0
2016-07-19 07:53:00,273.7,3.693687514036312,277.1,,2.8,286.0,17.3,1014.0,65.1,0.0,0.0,0.0
2016-07-19 07:54:00,274.2,1.7178453939145477,277.5,,2.3,264.0,17.3,1014.0,65.3,0.0,0.0,0.0
2016-07-19 07:55:00,275.2,1.5958535006486405,278.3,,1.5,303.0,17.3,1014.0,66.3,0.0,0.0,0.0
2016-07-19 07:56:00,276.4,1.6418463231841498,280.5,,0.9,263.0,17.4,1014.0,66.2,0.0,0.0,0.0
2016-07-19 07:57:00,279.0,1.647842795797281,283.6,,2.8,278.0,17.4,1014.0,65.5,0.0,0.0,0.0
2016-07-19 07:58:00,283.4,1.8538231452719411,287.3,,1.0,334.0,17.5,1014.0,66.1,0.0,0.0,0.0
2016-07-19 07:59:00,286.2,2.42877266687838,288.6,,2.3,303.0,17.5,1014.0,65.0,0.0,0.0,0.0
2016-07-19 08:00:00,285.6,2.2187843341627196,287.9,,1.3,275.0,17.5,1014.0,65.5,0.0,0.0,0.0
2016-07-19 08:01:00,288.7,1.8668286251322126,291.8,,2.8,282.0,17.5,1014.0,65.7,0.0,0.0,0.0
2016-07-19 08:02:00,285.5,1.707846293833555,290.4,,2.8,280.0,17.6,1014.0,65.8,0.0,0.0,0.0
2016-07-19 08:03:00,277.2,1.559859612634863,284.2,,2.5,318.0,17.6,1014.0,66.2,0.0,0.0,0.0
2016-07-19 08:04:00,267.5,1.7768240944146527,274.8,,2.2,329.0,17.5,1014.0,66.2,0.0,0.0,0.0
2016-07-19 08:05:00,261.7,2.288752814696013,269.0,,3.6,308.0,17.5,1014.0,66.5,0.0,0.0,0.0
2016-07-19 08:06:00,260.3,1.6647962289415776,269.1,,2.0,286.0,17.5,1014.0,67.1,0.0,0.0,0.0
2016-07-19 08:07:00,268.7,1.382810831478254,278.2,,2.1,312.0,17.4,1014.0,67.7,0.0,0.0,0.0
2016-07-19 08:08:00,267.2,1.3508054840103025,277.0,,2.4,297.0,17.4,1014.0,68.9,0.0,0.0,0.0
2016-07-19 08:09:00,258.3,1.5297686989727155,267.8,,2.3,298.0,17.4,1014.0,69.7,0.0,0.0,0.0
2016-07-19 08:10:00,267.0,4.799265712346011,275.3,,1.5,257.0,17.3,1014.0,70.1,0.0,0.0,0.0
2016-07-19 08:11:00,312.0,70.65969781605841,281.8,,1.3,292.0,17.3,1014.0,71.1,0.0,0.0,0.0
2016-07-19 08:12:00,326.2,62.83117850253824,292.3,,2.3,251.0,17.3,1014.0,71.5,0.0,0.0,0.0
2016-07-19 08:13:00,319.3,33.14540604672192,280.8,,3.5,293.0,17.3,1014.0,71.2,0.0,0.0,0.0
2016-07-19 08:14:00,315.4,144.7796729339201,278.4,,3.1,322.0,17.3,1014.0,71.5,0.0,0.0,0.0
2016-07-19 08:15:00,233.0,2.4456346221874457,236.1,,3.1,321.0,17.2,1014.0,71.2,0.0,0.0,0.0
2016-07-19 08:16:00,206.7,1.242803139982627,209.6,,1.8,287.0,17.2,1014.0,71.7,0.0,0.0,0.0
2016-07-19 08:17:00,204.2,1.01382846022453,206.9,,2.0,292.0,17.2,1014.0,70.8,0.0,0.0,0.0
2016-07-19 08:18:00,211.4,0.9833194625466766,214.0,,2.3,314.0,17.1,1014.0,70.3,0.0,0.0,0.0
2016-07-19 08:19:00,221.2,1.039792249508548,223.3,,3.5,291.0,17.0,1014.0,70.3,0.0,0.0,0.0
2016-07-19 08:20:00,231.5,1.0367779221690712,232.8,,1.8,278.0,16.9,1014.0,70.6,0.0,0.0,0.0
2016-07-19 08:21:00,242.0,1.047766138597865,242.2,,2.0,312.0,16.9,1014.0,70.4,0.0,0.0,0.0
2016-07-19 08:22:00,252.0,1.105743246418182,252.3,,2.4,300.0,16.9,1014.0,71.4,0.0,0.0,0.0
2016-07-19 08:23:00,266.6,1.3726689122583633,265.3,,4.3,289.0,16.9,1014.0,69.3,0.0,0.0,0.0
2016-07-19 08:24:00,276.3,1.222689681358871,275.7,,2.9,317.0,16.8,1014.0,69.6,0.0,0.0,0.0
2016-07-19 08:25:00,284.6,1.4366250408643344,285.2,,1.6,301.0,16.8,1014.0,70.6,0.0,0.0,0.0
2016-07-19 08:26:00,288.9,1.5805931553218202,291.5,,3.2,330.0,16.9,1014.0,70.4,0.0,0.0,0.0
2016-07-19 08:27:00,304.9,22.614341891658707,295.0,,2.0,293.0,16.9,1014.0,69.5,0.0,0.0,0.0
2016-07-19 08:28:00,306.3,5.230719519861538,311.7,,3.1,284.0,16.9,1014.0,69.1,0.0,0.0,0.0
2016-07-19 08:29:00,587.4,410.3032504935336,334.4,,2.1,293.0,16.9,1014.0,69.7,0.0,0.0,0.0
2016-07-19 08:30:00,423.3,117.87369059225982,347.8,,1.0,314.0,16.9,1014.0,70.7,0.0,0.0,0.0
2016-07-19 08:31:00,425.7,117.47589394656218,350.5,,1.8,305.0,17.0,1014.0,70.9,0.0,0.0,0.0
2016-07-19 08:32:00,591.1,373.23080300912216,346.8,,1.3,338.0,17.2,1014.0,70.6,0.0,0.0,0.0
2016-07-19 08:33:00,717.9,664.895877305614,334.9,,1.3,330.0,17.3,1014.0,69.5,0.0,0.0,0.0
2016-07-19 08:34:00,670.3,407.5479153764149,317.2,,1.9,311.0,17.4,1014.0,68.0,0.0,0.0,0.0
2016-07-19 08:35:00,554.1,386.3589686775264,299.9,,3.2,291.0,17.5,1014.0,67.7,0.0,0.0,0.0
2016-07-19 08:36:00,685.0,679.1339881763494,272.6,,2.8,301.0,17.5,1014.0,65.6,0.0,0.0,0.0
2016-07-19 08:37:00,824.4,872.9340061891321,229.5,,1.4,241.0,17.4,1014.0,65.7,0.0,0.0,0.0
2016-07-19 08:38:00,810.0,874.6574916459061,206.5,,2.2,294.0,17.5,1014.0,66.0,0.0,0.0,0.0
2016-07-19 08:39:00,813.2,883.6713690476429,209.8,,2.6,1.0,17.6,1014.0,66.5,0.0,0.0,0.0
2016-07-19 08:40:00,814.5,826.198512842677,222.2,,1.1,305.0,17.7,1014.0,66.9,0.0,0.0,0.0
2016-07-19 08:41:00,804.9,862.0090510950365,225.2,,1.4,310.0,17.9,1014.0,65.3,0.0,0.0,0.0
2016-07-19 08:42:00,846.8,885.9210849218211,231.9,,0.5,301.0,18.0,1014.0,66.6,0.0,0.0,0.0
2016-07-19 08:43:00,834.6,882.1321096087898,221.0,,1.7,322.0,18.2,1014.0,64.2,0.0,0.0,0.0
2016-07-19 08:44:00,822.0,881.9382761211837,207.5,,1.0,282.0,18.3,1014.0,63.8,0.0,0.0,0.0
2016-07-19 08:45:00,813.8,883.9451695981664,197.0,,0.7,202.0,18.4,1014.0,64.0,0.0,0.0,0.0
2016-07-19 08:46:00,808.5,885.5570298727238,189.9,,0.9,269.0,18.5,1014.0,64.5,0.0,0.0,0.0
2016-07-19 08:47:00,800.5,883.7674314550201,181.1,,1.6,289.0,18.6,1014.0,62.3,0.0,0.0,0.0
2016-07-19 08:48:00,801.3,883.4791597327121,181.7,,2.3,300.0,18.6,1014.0,63.1,0.0,0.0,0.0
2016-07-19 08:49:00,776.7,855.0837982122248,195.8,,0.7,81.0,18.6,1014.0,62.3,0.0,0.0,0.0
2016-07-19 08:50:00,867.2,873.7960301837172,249.1,,2.0,219.0,18.7,1014.0,62.9,0.0,0.0,0.0
2016-07-19 08:51:00,913.7,858.3027388378389,310.5,,1.6,299.0,18.8,1014.0,63.0,0.0,0.0,0.0
2016-07-19 08:52:00,320.3,22.862832704972146,303.4,,2.4,289.0,18.7,1014.0,61.6,0.0,0.0,0.0
2016-07-19 08:53:00,276.6,2.9323551082036032,283.5,,1.9,251.0,18.6,1014.0,62.7,0.0,0.0,0.0
2016-07-19 08:54:00,276.2,2.4572820959846187,285.0,,2.3,292.0,18.5,1014.0,63.1,0.0,0.0,0.0
2016-07-19 08:55:00,277.6,2.0682200586142363,288.8,,4.0,311.0,18.3,1014.0,63.3,0.0,0.0,0.0
2016-07-19 08:56:00,283.3,1.832178270945763,294.0,,1.3,306.0,18.2,1014.0,63.7,0.0,0.0,0.0
2016-07-19 08:57:00,323.7,46.35402352924234,305.2,,3.0,327.0,18.1,1014.0,62.0,0.0,0.0,0.0
2016-07-19 08:58:00,310.3,2.526185674647086,313.2,,0.9,271.0,18.0,1014.0,62.7,0.0,0.0,0.0
2016-07-19 08:59:00,366.6,47.36288439965994,325.1,,2.7,306.0,17.9,1014.0,62.4,0.0,0.0,0.0
2016-07-19 09:00:00,965.0,866.8455093892429,340.0,,3.1,304.0,17.9,1014.0,60.6,0.0,0.0,0.0
2016-07-19 09:01:00,440.3,114.00550646596231,355.6,,3.5,278.0,17.9,1014.0,61.5,0.0,0.0,0.0
2016-07-19 09:02:00,357.3,26.18120957188222,333.2,,2.6,290.0,17.9,1014.0,62.6,0.0,0.0,0.0
2016-07-19 09:03:00,302.5,2.232089060353508,307.0,,3.5,305.0,18.0,1014.0,62.5,0.0,0.0,0.0
2016-07-19 09:04:00,295.1,4.6781539112636805,297.4,,1.2,305.0,17.9,1014.0,62.8,0.0,0.0,0.0
2016-07-19 09:05:00,274.4,4.227118359314061,273.4,,3.6,268.0,17.9,1014.0,62.6,0.0,0.0,0.0
2016-07-19 09:06:00,256.5,1.8570428976909368,257.0,,1.7,272.0,17.8,1014.0,62.9,0.0,0.0,0.0
2016-07-19 09:07:00,252.5,1.3170258137059485,253.6,,2.9,284.0,17.8,1014.0,63.2,0.0,0.0,0.0
2016-07-19 09:08:00,259.6,0.7842131747813363,261.9,,2.1,291.0,17.7,1014.0,63.3,0.0,0.0,0.0
2016-07-19 09:09:00,281.0,3.766042179672412,288.5,,2.0,263.0,17.7,1014.0,63.1,0.0,0.0,0.0
2016-07-19 09:10:00,643.9,505.80424875568957,306.1,,2.0,330.0,17.6,1014.0,62.9,0.0,0.0,0.0
2016-07-19 09:11:00,319.1,50.010420087528736,291.8,,1.4,272.0,17.6,1014.0,63.9,0.0,0.0,0.0
2016-07-19 09:12:00,367.0,92.65090797889819,287.1,,1.8,289.0,17.7,1014.0,63.8,0.0,0.0,0.0
2016-07-19 09:13:00,853.4,819.6114745606438,279.4,,1.3,337.0,17.8,1014.0,63.9,0.0,0.0,0.0
2016-07-19 09:14:00,912.4,860.7198826292888,277.0,,0.6,245.0,17.9,1014.0,63.9,0.0,0.0,0.0
2016-07-19 09:15:00,929.2,869.4298214428756,283.0,,1.9,299.0,18.0,1014.0,63.7,0.0,0.0,0.0
2016-07-19 09:16:00,943.1,867.8382716677805,295.0,,1.0,207.0,18.1,1014.0,64.3,0.0,0.0,0.0
2016-07-19 09:17:00,984.2,884.250136982767,316.9,,1.9,282.0,18.2,1014.0,63.8,0.0,0.0,0.0
2016-07-19 09:18:00,1009.0,856.3593457026572,363.6,,2.0,266.0,18.4,1014.0,65.2,0.0,0.0,0.0
2016-07-19 09:19:00,361.8,6.897511795375217,357.0,,1.7,266.0,18.5,1014.0,64.1,0.0,0.0,0.0
2016-07-19 09:20:00,344.7,3.8202914882405525,350.6,,3.0,286.0,18.5,1014.0,63.9,0.0,0.0,0.0
2016-07-19 09:21:00,558.8,342.12634372846713,344.5,,2.2,228.0,18.4,1014.0,64.3,0.0,0.0,0.0
2016-07-19 09:22:00,340.1,31.302454112402415,326.1,,4.4,255.0,18.3,1014.0,65.0,0.0,0.0,0.0
2016-07-19 09:23:00,292.1,6.71452641887124,290.6,,2.8,230.0,18.2,1014.0,65.3,0.0,0.0,0.0
2016-07-19 09:24:00,274.8,1.8221390292079287,276.6,,4.1,250.0,18.1,1014.0,66.0,0.0,0.0,0.0
2016-07-19 09:25:00,275.7,1.3440997322001293,276.0,,1.7,276.0,18.0,1014.0,66.9,0.0,0.0,0.0
2016-07-19 09:26:00,336.1,51.2736968335417,282.9,,2.0,268.0,18.0,1014.0,66.9,0.0,0.0,0.0
2016-07-19 09:27:00,293.0,1.1100769283311336,291.2,,1.7,302.0,18.0,1014.0,65.6,0.0,0.0,0.0
2016-07-19 09:28:00,302.3,0.8578576480339479,301.0,,2.1,255.0,18.0,1014.0,65.9,0.0,0.0,0.0
2016-07-19 09:29:00,310.8,0.8495559007782713,311.7,,2.2,321.0,18.0,1014.0,64.3,0.0,0.0,0.0
2016-07-19 09:30:00,324.5,2.0331252405148157,328.9,,2.7,295.0,18.0,1014.0,65.2,0.0,0.0,0.0
2016-07-19 09:31:00,398.3,61.93359834206367,339.7,,1.8,316.0,18.0,1014.0,65.7,0.0,0.0,0.0
2016-07-19 09:32:00,336.0,1.4680791294650781,341.2,,1.7,326.0,18.0,1014.0,66.2,0.0,0.0,0.0
2016-07-19 09:33:00,357.5,2.081093232976837,362.6,,3.5,289.0,18.0,1014.0,64.7,0.0,0.0,0.0
2016-07-19 09:34:00,380.4,2.6791031454711005,383.0,,2.8,300.0,18.0,1014.0,64.8,0.0,0.0,0.0
2016-07-19 09:35:00,396.0,1.5770540929553885,401.0,,0.9,313.0,17.9,1014.0,65.3,0.0,0.0,0.0
2016-07-19 09:36:00,413.0,5.47318773033915,415.5,,1.9,286.0,17.9,1014.0,65.8,0.0,0.0,0.0
2016-07-19 09:37:00,435.9,28.571039985855485,417.0,,1.8,307.0,18.0,1014.0,65.5,0.0,0.0,0.0
2016-07-19 09:38:00,411.9,6.096226169990906,414.6,,2.4,275.0,18.0,1014.0,63.8,0.0,0.0,0.0
2016-07-19 09:39:00,441.9,45.92176798806754,414.2,,3.4,270.0,18.0,1014.0,61.3,0.0,0.0,0.0
2016-07-19 09:40:00,363.0,2.107088497716904,364.8,,2.0,289.0,18.0,1014.0,60.5,0.0,0.0,0.0
2016-07-19 09:41:00,339.9,1.721079513873541,339.5,,2.7,310.0,18.0,1014.0,61.4,0.0,0.0,0.0
2016-07-19 09:42:00,335.1,2.40611284669251,332.2,,2.9,306.0,18.0,1014.0,61.7,0.0,0.0,0.0
2016-07-19 09:43:00,332.0,1.6310707884722198,330.9,,2.3,279.0,18.1,1014.0,62.6,0.0,0.0,0.0
2016-07-19 09:44:00,374.9,52.042185771802416,336.8,,3.1,289.0,18.1,1014.0,63.0,0.0,0.0,0.0
2016-07-19 09:45:00,326.4,1.4820601716429687,327.5,,1.5,325.0,18.0,1014.0,63.5,0.0,0.0,0.0
2016-07-19 09:46:00,328.1,1.68806735388742,329.0,,1.3,331.0,18.1,1014.0,64.2,0.0,0.0,0.0
2016-07-19 09:47:00,330.6,1.3060511972069306,331.1,,2.2,312.0,18.1,1014.0,63.7,0.0,0.0,0.0
2016-07-19 09:48:00,348.7,11.000400414575092,344.5,,1.9,300.0,18.1,1014.0,63.9,0.0,0.0,0.0
2016-07-19 09:49:00,364.9,28.981014335501744,338.4,,1.9,253.0,18.0,1014.0,64.0,0.0,0.0,0.0
2016-07-19 09:50:00,319.6,2.8840989245931135,318.0,,3.9,299.0,18.0,1014.0,63.5,0.0,0.0,0.0
2016-07-19 09:51:00,304.4,1.6720491582452524,302.7,,2.4,287.0,18.0,1014.0,63.9,0.0,0.0,0.0
2016-07-19 09:52:00,293.4,1.3300372410427492,293.2,,1.6,277.0,17.9,1014.0,64.7,0.0,0.0,0.0
2016-07-19 09:53:00,284.1,1.9090561262501118,288.8,,0.4,208.0,17.9,1014.0,64.9,0.0,0.0,0.0
2016-07-19 09:54:00,278.8,4.066128083034616,284.6,,2.5,295.0,18.0,1014.0,64.9,0.0,0.0,0.0
2016-07-19 09:55:00,271.3,1.7680556937543532,279.6,,1.1,285.0,18.0,1014.0,64.6,0.0,0.0,0.0
2016-07-19 09:56:00,936.5,905.4304224621947,272.8,,2.8,286.0,18.0,1014.0,64.4,0.0,0.0,0.0
2016-07-19 09:57:00,951.8,894.1356760134729,254.1,,1.7,263.0,17.9,1014.0,63.5,0.0,0.0,0.0
2016-07-19 09:58:00,939.2,897.8427373142962,237.7,,3.1,263.0,17.9,1014.0,62.4,0.0,0.0,0.0
2016-07-19 09:59:00,929.7,899.7503860216173,225.1,,2.3,252.0,17.9,1014.0,63.6,0.0,0.0,0.0
2016-07-19 10:00:00,923.3,900.0579637328643,219.2,,2.9,275.0,18.0,1014.0,62.2,0.0,0.0,0.0
2016-07-19 10:01:00,923.6,898.1660152021174,219.9,,3.3,247.0,18.0,1014.0,61.5,0.0,0.0,0.0
2016-07-19 10:02:00,931.0,899.3755475459938,224.3,,1.9,243.0,18.1,1014.0,61.8,0.0,0.0,0.0
2016-07-19 10:03:00,940.9,899.6850202344121,230.6,,1.7,242.0,18.2,1014.0,62.0,0.0,0.0,0.0
2016-07-19 10:04:00,953.5,896.3941213827452,247.7,,1.7,264.0,18.3,1014.0,62.7,0.0,0.0,0.0
2016-07-19 10:05:00,977.6,894.1045208184837,270.6,,2.9,271.0,18.5,1014.0,62.2,0.0,0.0,0.0
2016-07-19 10:06:00,998.4,897.7137403309,288.6,,2.9,244.0,18.5,1014.0,61.3,0.0,0.0,0.0
2016-07-19 10:07:00,1015.0,890.7215834961472,310.9,,3.6,262.0,18.5,1014.0,61.2,0.0,0.0,0.0
