Time(utc),GHI,DNI,DHI,LWD,wind_speed_avg,wind_dir_avg,air_temperature,air_pressure,relative_humidity,rain_accumulation,rain_duration,rain_intensity
2016-02-11 17:51:00,-1.668,-0.21080339238952442,-1.423,,1.4,273.0,2.1,992.5,81.1,0.0,0.0,0.0
2016-02-11 17:52:00,-1.649,-0.19772798073608447,-1.396,,1.6,289.0,2.1,992.5,81.2,0.0,0.0,0.0
2016-02-11 17:53:00,-1.673,-0.1740724774115758,-1.401,,1.6,301.0,2.1,992.5,81.2,0.0,0.0,0.0
2016-02-11 17:54:00,-1.684,-0.20132119806015394,-1.413,,1.3,284.0,2.1,992.5,81.1,0.0,0.0,0.0
2016-02-11 17:55:00,-1.705,-0.1598991305978844,-1.414,,1.7,277.0,2.1,992.5,81.1,0.0,0.0,0.0
2016-02-11 17:56:00,-1.62,-0.1575036411488144,-1.368,,2.0,285.0,2.1,992.5,81.1,0.0,0.0,0.0
2016-02-11 17:57:00,-1.572,-0.16459030852138923,-1.314,,1.7,297.0,2.1,992.5,81.2,0.0,0.0,0.0
2016-02-11 17:58:00,-1.517,-0.1456259988581085,-1.272,,1.9,291.0,2.1,992.5,81.2,0.0,0.0,0.0
2016-02-11 17:59:00,-1.473,-0.17646796845862636,-1.298,,1.6,290.0,2.1,992.6,81.2,0.0,0.0,0.0
2016-02-11 18:00:00,-1.499,-0.13384815933428615,-1.317,,0.3,154.0,2.1,992.5,81.1,0.0,0.0,0.0
2016-02-11 18:01:00,-1.578,-0.1338481566623504,-1.332,,1.5,283.0,2.1,992.6,81.2,0.0,0.0,0.0
2016-02-11 18:02:00,-1.578,-0.111290597836922,-1.376,,1.0,281.0,2.1,992.6,81.2,0.0,0.0,0.0
2016-02-11 18:03:00,-1.66,-0.1088951008004319,-1.436,,1.8,286.0,2.1,992.6,81.2,0.0,0.0,0.0
2016-02-11 18:04:00,-1.701,-0.09000065297135604,-1.414,,1.6,266.0,2.1,992.6,81.2,0.0,0.0,0.0
2016-02-11 18:05:00,-1.649,-0.0864473432723191,-1.356,,1.8,284.0,2.1,992.6,81.3,0.0,0.0,0.0
2016-02-11 18:06:00,-1.646,-0.0911784422901246,-1.379,,1.5,292.0,2.1,992.6,81.3,0.0,0.0,0.0
2016-02-11 18:07:00,-1.646,-0.09828507074229413,-1.384,,1.3,304.0,2.1,992.6,81.3,0.0,0.0,0.0
2016-02-11 18:08:00,-1.618,-0.07223408650984567,-1.404,,1.2,273.0,2.1,992.6,81.4,0.0,0.0,0.0
2016-02-11 18:09:00,-1.638,-0.05920859429314989,-1.419,,1.2,269.0,2.1,992.6,81.4,0.0,0.0,0.0
2016-02-11 18:10:00,-1.625,-0.04381755245512491,-1.428,,1.2,280.0,2.1,992.6,81.4,0.0,0.0,0.0
2016-02-11 18:11:00,-1.624,-0.02368543301552932,-1.423,,1.0,264.0,2.1,992.6,81.4,0.0,0.0,0.0
2016-02-11 18:12:00,-1.677,-0.02368543301552932,-1.456,,0.5,284.0,2.1,992.5,81.5,0.0,0.0,0.0
2016-02-11 18:13:00,-1.765,-0.016578804658003318,-1.452,,1.0,307.0,2.1,992.6,81.5,0.0,0.0,0.0
2016-02-11 18:14:00,-1.784,-0.0023685432306300848,-1.49,,1.0,289.0,2.1,992.6,81.5,0.0,0.0,0.0
2016-02-11 18:15:00,-1.774,-0.028416530036257274,-1.479,,1.3,311.0,2.1,992.6,81.5,0.0,0.0,0.0
2016-02-11 18:16:00,-1.787,0.01302549045562926,-1.463,,1.0,275.0,2.0,992.6,81.6,0.0,0.0,0.0
2016-02-11 18:17:00,-1.762,-0.011837725543730639,-1.482,,0.9,306.0,2.0,992.6,81.7,0.0,0.0,0.0
2016-02-11 18:18:00,-1.738,-0.0011837725307420786,-1.5,,1.2,318.0,2.0,992.5,81.7,0.0,0.0,0.0
2016-02-11 18:19:00,-1.802,-0.0035523156431773893,-1.57,,1.0,297.0,2.0,992.6,81.7,0.0,0.0,0.0
2016-02-11 18:20:00,-1.8,0.013025489935588205,-1.571,,1.5,294.0,2.0,992.6,81.7,0.0,0.0,0.0
2016-02-11 18:21:00,-1.8,0.015391038375268487,-1.601,,1.6,310.0,2.0,992.6,81.8,0.0,0.0,0.0
2016-02-11 18:22:00,-1.822,-0.009473173949651982,-1.638,,1.6,301.0,2.0,992.6,81.8,0.0,0.0,0.0
2016-02-11 18:23:00,-1.898,-0.044995327792160714,-1.731,,1.0,296.0,2.0,992.6,81.8,0.0,0.0,0.0
2016-02-11 18:24:00,-1.977,-0.04618309035142218,-1.807,,1.5,304.0,2.0,992.6,81.8,0.0,0.0,0.0
2016-02-11 18:25:00,-2.072,-0.09117841043761335,-1.853,,1.8,303.0,2.0,992.5,81.9,0.0,0.0,0.0
2016-02-11 18:26:00,-2.173,-0.10779712688517337,-1.91,,1.6,304.0,2.0,992.5,81.9,0.0,0.0,0.0
2016-02-11 18:27:00,-2.33,-0.15391032691282064,-2.058,,1.0,285.0,2.0,992.5,81.9,0.0,0.0,0.0
2016-02-11 18:28:00,-2.504,-0.20720998522161618,-2.219,,1.1,276.0,2.0,992.5,81.9,0.0,0.0,0.0
2016-02-11 18:29:00,-2.718,-0.2131986875824161,-2.343,,1.1,298.0,2.0,992.5,82.0,0.0,0.0,0.0
2016-02-11 18:30:00,-2.749,-0.24394077904404182,-2.462,,1.1,306.0,1.9,992.5,81.9,0.0,0.0,0.0
2016-02-11 18:31:00,-2.905,-0.3256868229047807,-2.567,,0.8,286.0,1.9,992.5,81.9,0.0,0.0,0.0
2016-02-11 18:32:00,-2.948,-0.3067224600111466,-2.611,,1.4,284.0,1.9,992.5,81.9,0.0,0.0,0.0
2016-02-11 18:33:00,-2.979,-0.312611302898833,-2.61,,1.4,296.0,1.9,992.5,82.0,0.0,0.0,0.0
2016-02-11 18:34:00,-3.052,-0.3552309651049407,-2.697,,0.9,290.0,1.9,992.5,82.0,0.0,0.0,0.0
2016-02-11 18:35:00,-3.062,-0.3162043942409638,-2.671,,1.3,299.0,1.9,992.5,82.1,0.0,0.0,0.0
2016-02-11 18:36:00,-3.034,-0.3493419027367864,-2.691,,1.0,309.0,1.9,992.5,82.1,0.0,0.0,0.0
2016-02-11 18:37:00,-3.073,-0.36471286273097175,-2.724,,1.2,283.0,1.9,992.5,82.1,0.0,0.0,0.0
2016-02-11 18:38:00,-3.144,-0.37888607255121315,-2.771,,1.0,264.0,1.8,992.5,82.2,0.0,0.0,0.0
2016-02-11 18:39:00,-3.141,-0.3398595448834535,-2.714,,1.1,279.0,1.9,992.5,82.2,0.0,0.0,0.0
2016-02-11 18:40:00,-3.163,-0.37179927362698795,-2.745,,0.9,283.0,1.9,992.5,82.2,0.0,0.0,0.0
2016-02-11 18:41:00,-3.291,-0.3966523420673903,-2.788,,1.2,260.0,1.9,992.5,82.2,0.0,0.0,0.0
2016-02-11 18:42:00,-3.234,-0.3267839632117514,-2.771,,1.2,266.0,1.8,992.5,82.3,0.0,0.0,0.0
2016-02-11 18:43:00,-3.238,-0.3540325141784183,-2.775,,0.9,259.0,1.8,992.5,82.4,0.0,0.0,0.0
2016-02-11 18:44:00,-3.205,-0.3279815579742837,-2.787,,0.4,237.0,1.8,992.5,82.4,0.0,0.0,0.0
2016-02-11 18:45:00,-3.304,-0.33985906658351156,-2.874,,1.0,262.0,1.7,992.5,82.4,0.0,0.0,0.0
2016-02-11 18:46:00,-3.31,-0.3339700789958013,-2.882,,1.0,256.0,1.7,992.5,82.5,0.0,0.0,0.0
2016-02-11 18:47:00,-3.221,-0.32209241131713956,-2.801,,0.8,255.0,1.7,992.5,82.5,0.0,0.0,0.0
2016-02-11 18:48:00,-3.148,-0.29723923737195124,-2.729,,1.2,273.0,1.7,992.5,82.6,0.0,0.0,0.0
2016-02-11 18:49:00,-2.992,-0.2960414585800969,-2.594,,1.2,266.0,1.7,992.5,82.8,0.0,0.0,0.0
2016-02-11 18:50:00,-2.881,-0.2711883083404079,-2.511,,1.1,268.0,1.7,992.5,82.8,0.0,0.0,0.0
2016-02-11 18:51:00,-2.813,-0.2593106910983251,-2.419,,1.1,270.0,1.7,992.5,82.9,0.0,0.0,0.0
2016-02-11 18:52:00,-2.675,-0.2368530464586802,-2.302,,1.0,272.0,1.7,992.5,83.0,0.0,0.0,0.0
2016-02-11 18:53:00,-2.582,-0.1965291200710579,-2.208,,1.1,259.0,1.7,992.5,83.0,0.0,0.0,0.0
2016-02-11 18:54:00,-2.458,-0.16458938198064468,-2.113,,0.9,277.0,1.7,992.5,82.9,0.0,0.0,0.0
2016-02-11 18:55:00,-2.326,-0.1657871066778248,-2.048,,1.1,271.0,1.7,992.5,82.9,0.0,0.0,0.0
2016-02-11 18:56:00,-2.238,-0.11837657605036254,-1.946,,1.1,279.0,1.7,992.5,83.0,0.0,0.0,0.0
2016-02-11 18:57:00,-2.08,-0.08407132294436159,-1.797,,1.3,276.0,1.7,992.5,83.1,0.0,0.0,0.0
2016-02-11 18:58:00,-1.927,-0.093553426327615,-1.714,,1.4,274.0,1.7,992.5,83.2,0.0,0.0,0.0
2016-02-11 18:59:00,-1.817,-0.07815249420092024,-1.643,,1.5,286.0,1.7,992.5,83.2,0.0,0.0,0.0
2016-02-11 19:00:00,-1.789,-0.08881237818179104,-1.576,,1.6,271.0,1.7,992.5,83.3,0.0,0.0,0.0
2016-02-11 19:01:00,-1.743,-0.12905642664373823,-1.62,,1.3,274.0,1.7,992.5,83.2,0.0,0.0,0.0
2016-02-11 19:02:00,-1.82,-0.14682288648405,-1.704,,1.3,273.0,1.7,992.5,83.1,0.0,0.0,0.0
2016-02-11 19:03:00,-1.87,-0.1598981969502024,-1.742,,1.5,260.0,1.7,992.5,83.2,0.0,0.0,0.0
2016-02-11 19:04:00,-1.898,-0.19772677686778767,-1.821,,1.0,264.0,1.6,992.5,83.3,0.0,0.0,0.0
2016-02-11 19:05:00,-1.973,-0.23086419074121212,-1.893,,1.9,266.0,1.6,992.5,83.4,0.0,0.0,0.0
2016-02-11 19:06:00,-2.063,-0.23445736091460845,-1.918,,1.7,266.0,1.6,992.5,83.4,0.0,0.0,0.0
2016-02-11 19:07:00,-2.138,-0.2770768484317076,-1.988,,1.3,267.0,1.6,992.5,83.4,0.0,0.0,0.0
2016-02-11 19:08:00,-2.223,-0.31740065551619534,-2.06,,1.6,269.0,1.6,992.5,83.5,0.0,0.0,0.0
2016-02-11 19:09:00,-2.284,-0.3339693123124704,-2.085,,1.5,266.0,1.6,992.5,83.6,0.0,0.0,0.0
2016-02-11 19:10:00,-2.357,-0.3564268380166482,-2.123,,1.4,256.0,1.6,992.5,83.6,0.0,0.0,0.0
2016-02-11 19:11:00,-2.416,-0.407330629833065,-2.174,,1.6,270.0,1.6,992.5,83.7,0.0,0.0,0.0
2016-02-11 19:12:00,-2.488,-0.4345790757800607,-2.224,,1.4,261.0,1.6,992.5,83.6,0.0,0.0,0.0
2016-02-11 19:13:00,-2.552,-0.4689140993486645,-2.309,,1.5,263.0,1.6,992.5,83.6,0.0,0.0,0.0
2016-02-11 19:14:00,-2.668,-0.45943188966152787,-2.371,,1.5,261.0,1.6,992.5,83.7,0.0,0.0,0.0
2016-02-11 19:15:00,-2.758,-0.5056444533378602,-2.457,,1.7,273.0,1.6,992.5,83.7,0.0,0.0,0.0
2016-02-11 19:16:00,-2.819,-0.4961622444271123,-2.452,,1.5,268.0,1.6,992.5,83.7,0.0,0.0,0.0
2016-02-11 19:17:00,-2.881,-0.5068419374661273,-2.497,,1.5,269.0,1.5,992.5,83.8,0.0,0.0,0.0
2016-02-11 19:18:00,-2.898,-0.4783956084109585,-2.48,,1.6,265.0,1.5,992.5,83.9,0.0,0.0,0.0
2016-02-11 19:19:00,-2.959,-0.5328924634167727,-2.552,,1.5,270.0,1.5,992.5,83.9,0.0,0.0,0.0
2016-02-11 19:20:00,-2.99,-0.5423744112088593,-2.563,,1.6,264.0,1.5,992.5,83.8,0.0,0.0,0.0
2016-02-11 19:21:00,-2.995,-0.5068414973459656,-2.572,,1.7,272.0,1.5,992.5,83.9,0.0,0.0,0.0
2016-02-11 19:22:00,-3.017,-0.5020504799600592,-2.566,,1.6,265.0,1.5,992.5,83.9,0.0,0.0,0.0
2016-02-11 19:23:00,-3.019,-0.5068413243334218,-2.604,,1.7,275.0,1.5,992.5,83.9,0.0,0.0,0.0
2016-02-11 19:24:00,-3.063,-0.512730098211559,-2.632,,1.6,274.0,1.5,992.5,83.9,0.0,0.0,0.0
2016-02-11 19:25:00,-3.074,-0.47370383760594037,-2.625,,1.6,271.0,1.5,992.5,84.0,0.0,0.0,0.0
2016-02-11 19:26:00,-3.038,-0.4523442045712412,-2.626,,1.8,275.0,1.5,992.5,84.1,0.0,0.0,0.0
2016-02-11 19:27:00,-3.041,-0.4594307542563624,-2.594,,1.4,273.0,1.5,992.5,83.9,0.0,0.0,0.0
2016-02-11 19:28:00,-3.065,-0.46302392077393423,-2.603,,1.4,270.0,1.5,992.5,83.9,0.0,0.0,0.0
2016-02-11 19:29:00,-3.036,-0.4701104748237365,-2.61,,1.4,276.0,1.5,992.5,84.0,0.0,0.0,0.0
2016-02-11 19:30:00,-3.036,-0.4570351806638111,-2.611,,1.5,275.0,1.5,992.5,84.1,0.0,0.0,0.0
2016-02-11 19:31:00,-3.034,-0.43817086023544793,-2.607,,1.5,271.0,1.4,992.5,84.1,0.0,0.0,0.0
2016-02-11 19:32:00,-2.988,-0.46771493927868346,-2.64,,1.6,270.0,1.4,992.5,84.1,0.0,0.0,0.0
2016-02-11 19:33:00,-3.122,-0.4618260417840061,-2.638,,1.6,270.0,1.4,992.5,84.1,0.0,0.0,0.0
2016-02-11 19:34:00,-3.137,-0.44645507350492525,-2.704,,1.3,265.0,1.4,992.5,84.1,0.0,0.0,0.0
2016-02-11 19:35:00,-3.152,-0.4262931898356396,-2.704,,1.6,270.0,1.4,992.5,84.1,0.0,0.0,0.0
2016-02-11 19:36:00,-3.093,-0.40972450868626636,-2.7,,1.7,267.0,1.4,992.5,84.0,0.0,0.0,0.0
2016-02-11 19:37:00,-2.997,-0.37658719124536455,-2.681,,2.1,272.0,1.4,992.5,84.1,0.0,0.0,0.0
2016-02-11 19:38:00,-2.999,-0.40972441871717996,-2.676,,1.5,265.0,1.4,992.5,84.2,0.0,0.0,0.0
2016-02-11 19:39:00,-3.005,-0.41441550481873013,-2.674,,2.0,263.0,1.3,992.5,84.2,0.0,0.0,0.0
2016-02-11 19:40:00,-3.047,-0.37059843640637036,-2.597,,1.7,265.0,1.3,992.5,84.3,0.0,0.0,0.0
2016-02-11 19:41:00,-3.12,-0.39195799490271555,-2.632,,1.6,264.0,1.3,992.5,84.5,0.0,0.0,0.0
2016-02-11 19:42:00,-3.15,-0.40613113811558127,-2.68,,1.5,264.0,1.3,992.5,84.5,0.0,0.0,0.0
2016-02-11 19:43:00,-3.221,-0.38836473739331906,-2.72,,1.3,268.0,1.3,992.5,84.5,0.0,0.0,0.0
2016-02-11 19:44:00,-3.234,-0.37888265011206335,-2.744,,1.1,259.0,1.3,992.5,84.3,0.0,0.0,0.0
2016-02-11 19:45:00,-3.323,-0.37778471526479795,-2.727,,1.1,248.0,1.3,992.5,84.4,0.0,0.0,0.0
2016-02-11 19:46:00,-3.227,-0.38606903156625566,-2.679,,1.9,263.0,1.3,992.5,84.5,0.0,0.0,0.0
2016-02-11 19:47:00,-3.225,-0.38606900728987215,-2.728,,1.1,255.0,1.2,992.5,84.6,0.0,0.0,0.0
2016-02-11 19:48:00,-3.343,-0.3753892001740811,-2.755,,1.1,251.0,1.2,992.5,84.6,0.0,0.0,0.0
2016-02-11 19:49:00,-3.448,-0.3540296197788457,-2.796,,1.0,271.0,1.2,992.5,84.7,0.0,0.0,0.0
2016-02-11 19:50:00,-3.398,-0.32568328385391127,-2.741,,1.1,278.0,1.2,992.5,84.8,0.0,0.0,0.0
2016-02-11 19:51:00,-3.31,-0.34225191280466877,-2.667,,0.9,259.0,1.1,992.5,84.9,0.0,0.0,0.0
2016-02-11 19:52:00,-3.304,-0.31739895968179127,-2.631,,1.3,270.0,1.1,992.5,84.8,0.0,0.0,0.0
2016-02-11 19:53:00,-3.238,-0.34225187556972236,-2.691,,0.8,278.0,1.1,992.5,84.7,0.0,0.0,0.0
2016-02-11 19:54:00,-3.205,-0.323287772810377,-2.667,,1.2,264.0,1.1,992.5,84.7,0.0,0.0,0.0
2016-02-11 19:55:00,-3.187,-0.33157206782324017,-2.666,,1.3,274.0,1.1,992.5,84.7,0.0,0.0,0.0
2016-02-11 19:56:00,-3.172,-0.3031259192184956,-2.614,,1.5,282.0,1.1,992.6,84.9,0.0,0.0,0.0
2016-02-11 19:57:00,-3.119,-0.31739886337490775,-2.687,,1.0,277.0,1.1,992.6,85.0,0.0,0.0,0.0
2016-02-11 19:58:00,-3.109,-0.3184967461420218,-2.648,,2.0,269.0,1.0,992.6,85.1,0.0,0.0,0.0
2016-02-11 19:59:00,-3.144,-0.3031258236118019,-2.641,,1.3,253.0,1.0,992.6,85.2,0.0,0.0,0.0
2016-02-11 20:00:00,-3.234,-0.2901503568631303,-2.691,,1.5,271.0,1.0,992.5,85.2,0.0,0.0,0.0
2016-02-11 20:01:00,-3.321,-0.2960391523456853,-2.759,,1.2,271.0,0.9,992.6,85.2,0.0,0.0,0.0
2016-02-11 20:02:00,-3.429,-0.3162008916410007,-2.862,,1.1,270.0,0.9,992.6,85.1,0.0,0.0,0.0
2016-02-11 20:03:00,-3.543,-0.3102121662474789,-2.94,,1.1,276.0,0.9,992.5,85.1,0.0,0.0,0.0
2016-02-11 20:04:00,-3.525,-0.30073008010985214,-2.964,,1.4,275.0,0.9,992.5,85.1,0.0,0.0,0.0
2016-02-11 20:05:00,-3.554,-0.28655688872879237,-2.957,,1.1,264.0,0.9,992.5,85.1,0.0,0.0,0.0
2016-02-11 20:06:00,-3.486,-0.2699882553511949,-2.918,,1.0,268.0,0.9,992.6,85.3,0.0,0.0,0.0
2016-02-11 20:07:00,-3.326,-0.27827251969048317,-2.869,,1.6,267.0,0.8,992.6,85.4,0.0,0.0,0.0
2016-02-11 20:08:00,-3.26,-0.264099347658941,-2.821,,1.6,262.0,0.8,992.6,85.4,0.0,0.0,0.0
2016-02-11 20:09:00,-3.131,-0.24154207897121857,-2.712,,1.6,266.0,0.8,992.6,85.4,0.0,0.0,0.0
2016-02-11 20:10:00,-3.005,-0.24633297927525585,-2.611,,1.8,282.0,0.8,992.6,85.3,0.0,0.0,0.0
2016-02-11 20:11:00,-2.902,-0.2675926427438019,-2.561,,1.9,268.0,0.8,992.6,85.3,0.0,0.0,0.0
2016-02-11 20:12:00,-2.835,-0.2403442716899237,-2.485,,2.4,273.0,0.7,992.6,85.4,0.0,0.0,0.0
2016-02-11 20:13:00,-2.648,-0.17526766114156425,-2.31,,1.8,269.0,0.7,992.6,85.6,0.0,0.0,0.0
2016-02-11 20:14:00,-2.501,-0.1527104336825702,-2.141,,1.3,275.0,0.7,992.6,85.7,0.0,0.0,0.0
2016-02-11 20:15:00,-2.366,-0.09828363535690532,-2.007,,1.8,274.0,0.7,992.6,85.7,0.0,0.0,0.0
2016-02-11 20:16:00,-2.19,-0.02605060495298715,-1.867,,1.6,262.0,0.7,992.6,85.8,0.0,0.0,0.0
2016-02-11 20:17:00,-2.092,-0.01065978855055787,-1.792,,1.4,258.0,0.7,992.6,86.0,0.0,0.0,0.0
2016-02-11 20:18:00,-2.034,0.020131831818473375,-1.723,,1.9,253.0,0.7,992.6,86.1,0.0,0.0,0.0
2016-02-11 20:19:00,-2.05,-0.016578570065035013,-1.732,,1.6,256.0,0.7,992.6,86.2,0.0,0.0,0.0
2016-02-11 20:20:00,-2.085,-0.020131835435346482,-1.749,,1.8,253.0,0.7,992.6,86.2,0.0,0.0,0.0
2016-02-11 20:21:00,-2.232,-0.06394877269529417,-1.892,,1.9,252.0,0.7,992.6,86.2,0.0,0.0,0.0
2016-02-11 20:22:00,-2.383,-0.0757863324558541,-2.031,,2.1,258.0,0.7,992.6,86.2,0.0,0.0,0.0
2016-02-11 20:23:00,-2.488,-0.08999938645311249,-2.124,,2.2,253.0,0.7,992.6,86.0,0.0,0.0,0.0
2016-02-11 20:24:00,-2.523,-0.08052734407226018,-2.121,,1.5,261.0,0.7,992.6,85.9,0.0,0.0,0.0
2016-02-11 20:25:00,-2.517,-0.11607995129912056,-2.199,,2.1,257.0,0.7,992.6,86.0,0.0,0.0,0.0
2016-02-11 20:26:00,-2.605,-0.1645879931747465,-2.266,,1.6,271.0,0.7,992.6,86.1,0.0,0.0,0.0
2016-02-11 20:27:00,-2.688,-0.16219252724689984,-2.303,,1.4,263.0,0.7,992.6,86.2,0.0,0.0,0.0
2016-02-11 20:28:00,-2.732,-0.1882431329980543,-2.393,,1.4,283.0,0.7,992.6,86.2,0.0,0.0,0.0
2016-02-11 20:29:00,-2.922,-0.2380486758978077,-2.549,,1.2,277.0,0.7,992.6,86.1,0.0,0.0,0.0
2016-02-11 20:30:00,-3.001,-0.242739732939223,-2.721,,1.3,267.0,0.7,992.7,86.2,0.0,0.0,0.0
2016-02-11 20:31:00,-3.124,-0.2273688343404816,-2.743,,1.2,276.0,0.6,992.7,86.2,0.0,0.0,0.0
2016-02-11 20:32:00,-3.117,-0.24862847683955921,-2.692,,1.6,265.0,0.6,992.7,86.2,0.0,0.0,0.0
2016-02-11 20:33:00,-3.091,-0.2439373364946747,-2.65,,1.1,286.0,0.6,992.7,86.3,0.0,0.0,0.0
2016-02-11 20:34:00,-2.916,-0.19303386147896887,-2.459,,1.3,281.0,0.6,992.7,86.3,0.0,0.0,0.0
2016-02-11 20:35:00,-2.708,-0.11368436542828983,-2.224,,1.8,271.0,0.5,992.7,86.3,0.0,0.0,0.0
2016-02-11 20:36:00,-2.447,-0.1100911809195818,-2.078,,1.2,273.0,0.6,992.7,86.2,0.0,0.0,0.0
2016-02-11 20:37:00,-2.298,-0.09828357649836653,-1.994,,2.0,276.0,0.6,992.7,86.2,0.0,0.0,0.0
2016-02-11 20:38:00,-2.218,-0.0734207367213188,-1.91,,1.6,260.0,0.6,992.7,86.1,0.0,0.0,0.0
2016-02-11 20:39:00,-2.234,-0.061573211442209466,-1.903,,1.7,259.0,0.6,992.7,86.2,0.0,0.0,0.0
2016-02-11 20:40:00,-2.109,-0.04026363176830689,-1.84,,1.6,275.0,0.6,992.7,86.3,0.0,0.0,0.0
2016-02-11 20:41:00,-2.107,-0.05920770217227469,-1.86,,1.9,279.0,0.6,992.7,86.3,0.0,0.0,0.0
2016-02-11 20:42:00,-2.081,-0.005920770234956154,-1.841,,1.8,282.0,0.6,992.7,86.5,0.0,0.0,0.0
2016-02-11 20:43:00,-2.028,0.017766304302895,-1.726,,2.3,268.0,0.6,992.8,86.6,0.0,0.0,0.0
2016-02-11 20:44:00,-1.894,0.04618241458890799,-1.639,,1.9,276.0,0.6,992.8,86.6,0.0,0.0,0.0
2016-02-11 20:45:00,-1.736,0.06867975324347794,-1.561,,1.6,270.0,0.6,992.8,86.7,0.0,0.0,0.0
2016-02-11 20:46:00,-1.712,0.07223302256901078,-1.532,,2.0,287.0,0.6,992.8,86.7,0.0,0.0,0.0
2016-02-11 20:47:00,-1.644,0.0994713817690612,-1.463,,1.7,275.0,0.6,992.8,86.8,0.0,0.0,0.0
2016-02-11 20:48:00,-1.532,0.1088935358958578,-1.376,,2.1,274.0,0.7,992.8,86.9,0.0,0.0,0.0
2016-02-11 20:49:00,-1.51,0.10659790529526691,-1.318,,1.7,274.0,0.7,992.8,86.8,0.0,0.0,0.0
2016-02-11 20:50:00,-1.532,0.1124867516657152,-1.36,,1.8,279.0,0.7,992.8,86.7,0.0,0.0,0.0
2016-02-11 20:51:00,-1.513,0.11488222637961913,-1.374,,2.1,285.0,0.7,992.8,86.5,0.0,0.0,0.0
2016-02-11 20:52:00,-1.537,0.12316654028621828,-1.31,,1.6,280.0,0.7,992.8,86.5,0.0,0.0,0.0
2016-02-11 20:53:00,-1.598,0.07697410628094523,-1.404,,1.6,284.0,0.7,992.8,86.5,0.0,0.0,0.0
2016-02-11 20:54:00,-1.648,0.06512656919536533,-1.453,,1.8,285.0,0.7,992.8,86.5,0.0,0.0,0.0
2016-02-11 20:55:00,-1.739,0.07578637110941448,-1.522,,2.1,270.0,0.7,992.8,86.5,0.0,0.0,0.0
2016-02-11 20:56:00,-1.747,0.06276106295310203,-1.538,,1.6,269.0,0.7,992.8,86.6,0.0,0.0,0.0
2016-02-11 20:57:00,-1.728,0.06276107028225794,-1.519,,2.4,303.0,0.7,992.8,86.6,0.0,0.0,0.0
2016-02-11 20:58:00,-1.784,0.06986760870667304,-1.527,,1.3,302.0,0.7,992.8,86.6,0.0,0.0,0.0
2016-02-11 20:59:00,-1.703,0.09355274029046544,-1.464,,1.0,272.0,0.7,992.8,86.5,0.0,0.0,0.0
2016-02-11 21:00:00,-1.594,0.10420257509196383,-1.362,,1.2,316.0,0.7,992.8,86.5,0.0,0.0,0.0
2016-02-11 21:01:00,-1.522,0.10180712700872471,-1.329,,1.7,287.0,0.7,992.8,86.5,0.0,0.0,0.0
2016-02-11 21:02:00,-1.464,0.07933969934959034,-1.284,,2.1,292.0,0.7,992.8,86.6,0.0,0.0,0.0
2016-02-11 21:03:00,-1.465,0.04854803584408484,-1.28,,1.9,295.0,0.7,992.8,86.7,0.0,0.0,0.0
2016-02-11 21:04:00,-1.46,0.029603923212513546,-1.296,,1.7,279.0,0.7,992.8,86.7,0.0,0.0,0.0
2016-02-11 21:05:00,-1.462,-0.0177663477480486,-1.34,,2.0,287.0,0.7,992.8,86.8,0.0,0.0,0.0
2016-02-11 21:06:00,-1.557,-0.06276112365359875,-1.405,,1.8,302.0,0.7,992.8,86.8,0.0,0.0,0.0
2016-02-11 21:07:00,-1.627,-0.08999953341375308,-1.558,,1.6,288.0,0.7,992.8,86.8,0.0,0.0,0.0
2016-02-11 21:08:00,-1.734,-0.07697420400690674,-1.635,,1.7,285.0,0.7,992.8,86.7,0.0,0.0,0.0
2016-02-11 21:09:00,-1.802,-0.054466835456298934,-1.656,,1.5,299.0,0.7,992.8,86.5,0.0,0.0,0.0
2016-02-11 21:10:00,-1.806,-0.020131869474204814,-1.592,,1.4,308.0,0.7,992.8,86.6,0.0,0.0,0.0
2016-02-11 21:11:00,-1.716,-0.0011837579895941424,-1.531,,1.2,283.0,0.7,992.8,86.6,0.0,0.0,0.0
2016-02-11 21:12:00,-1.563,0.06749217845300885,-1.327,,2.3,283.0,0.7,992.8,86.6,0.0,0.0,0.0
2016-02-11 21:13:00,-1.293,0.1042026690090362,-1.154,,1.3,286.0,0.7,992.8,86.7,0.0,0.0,0.0
2016-02-11 21:14:00,-1.085,0.11368473000580291,-0.9994,,1.2,283.0,0.7,992.7,86.7,0.0,0.0,0.0
2016-02-11 21:15:00,-1.004,0.13145110823699524,-0.9715,,1.6,269.0,0.7,992.7,86.8,0.0,0.0,0.0
2016-02-11 21:16:00,-0.9653,0.1633906506837633,-0.957,,1.2,273.0,0.7,992.7,86.6,0.0,0.0,0.0
2016-02-11 21:17:00,-1.03,0.13384659720523331,-1.021,,2.7,264.0,0.8,992.7,86.5,0.0,0.0,0.0
2016-02-11 21:18:00,-1.021,0.1610950182943605,-1.061,,1.3,263.0,0.8,992.7,86.3,0.0,0.0,0.0
2016-02-11 21:19:00,-1.157,0.1373399894427269,-1.177,,1.9,294.0,0.8,992.7,86.3,0.0,0.0,0.0
2016-02-11 21:20:00,-1.337,0.09591840650545662,-1.304,,2.0,269.0,0.7,992.7,86.4,0.0,0.0,0.0
2016-02-11 21:21:00,-1.517,0.04973583742684826,-1.47,,1.8,271.0,0.7,992.7,86.5,0.0,0.0,0.0
