Time(utc),GHI,DNI,DHI,LWD,wind_speed_avg,wind_dir_avg,air_temperature,air_pressure,relative_humidity,rain_accumulation,rain_duration,rain_intensity
2016-08-19 23:02:00,-2.341,-0.5817230506934938,-1.682,,0.8,196.0,13.8,1006.0,86.8,0.0,0.0,0.0
2016-08-19 23:03:00,-2.258,-0.5106189364625462,-1.524,,0.9,183.0,13.9,1006.0,86.7,0.0,0.0,0.0
2016-08-19 23:04:00,-2.056,-0.42064046405471445,-1.413,,0.9,182.0,14.0,1006.0,86.4,0.0,0.0,0.0
2016-08-19 23:05:00,-1.94,-0.38508914074588646,-1.355,,1.0,190.0,14.1,1006.0,86.1,0.0,0.0,0.0
2016-08-19 23:06:00,-1.916,-0.3341585097768828,-1.228,,1.0,198.0,14.1,1006.0,85.8,0.0,0.0,0.0
2016-08-19 23:07:00,-1.841,-0.30919260781993646,-1.276,,1.2,204.0,14.2,1006.0,85.7,0.0,0.0,0.0
2016-08-19 23:08:00,-1.995,-0.3436484459420322,-1.401,,1.1,206.0,14.2,1006.0,85.6,0.0,0.0,0.0
2016-08-19 23:09:00,-2.223,-0.412358161375952,-1.569,,0.9,213.0,14.3,1006.0,85.2,0.0,0.0,0.0
2016-08-19 23:10:00,-2.453,-0.44191931801612677,-1.755,,0.8,225.0,14.3,1006.0,84.9,0.0,0.0,0.0
2016-08-19 23:11:00,-2.589,-0.4786701657958458,-1.877,,0.7,218.0,14.3,1006.0,84.6,0.0,0.0,0.0
2016-08-19 23:12:00,-2.662,-0.556866272998697,-2.004,,0.6,232.0,14.2,1006.0,84.4,0.0,0.0,0.0
2016-08-19 23:13:00,-2.745,-0.6172855534407902,-2.049,,0.8,220.0,14.2,1006.0,84.4,0.0,0.0,0.0
2016-08-19 23:14:00,-2.771,-0.6635221601820791,-2.107,,0.5,209.0,14.2,1006.0,84.3,0.0,0.0,0.0
2016-08-19 23:15:00,-2.817,-0.6847927865164231,-2.141,,0.3,197.0,14.1,1006.0,84.4,0.0,0.0,0.0
2016-08-19 23:16:00,-2.889,-0.7393178901147714,-2.28,,0.5,102.0,14.1,1006.0,84.3,0.0,0.0,0.0
2016-08-19 23:17:00,-2.995,-0.6871834347347509,-2.312,,0.4,72.0,14.0,1006.0,84.4,0.0,0.0,0.0
2016-08-19 23:18:00,-3.006,-0.6611170121186144,-2.385,,0.3,68.0,14.0,1006.0,84.3,0.0,0.0,0.0
2016-08-19 23:19:00,-2.99,-0.646933626487408,-2.405,,0.5,74.0,14.0,1006.0,84.2,0.0,0.0,0.0
2016-08-19 23:20:00,-3.021,-0.6433361282469899,-2.408,,0.6,71.0,13.9,1006.0,83.8,0.0,0.0,0.0
2016-08-19 23:21:00,-2.964,-0.6196656821255861,-2.331,,0.7,59.0,13.8,1006.0,83.8,0.0,0.0,0.0
2016-08-19 23:22:00,-2.905,-0.5734269058455391,-2.275,,0.9,65.0,13.7,1006.0,83.8,0.0,0.0,0.0
2016-08-19 23:23:00,-2.778,-0.5307834423528237,-2.2,,0.8,65.0,13.6,1006.0,84.1,0.0,0.0,0.0
2016-08-19 23:24:00,-2.764,-0.5271873481427807,-2.198,,0.5,50.0,13.5,1006.0,84.9,0.0,0.0,0.0
2016-08-19 23:25:00,-2.749,-0.49522965713610057,-2.163,,0.4,66.0,13.5,1006.0,85.1,0.0,0.0,0.0
2016-08-19 23:26:00,-2.747,-0.5011207808935768,-2.183,,0.4,36.0,13.4,1006.0,85.2,0.0,0.0,0.0
2016-08-19 23:27:00,-2.769,-0.49522698652531205,-2.217,,0.4,63.0,13.4,1006.0,85.3,0.0,0.0,0.0
2016-08-19 23:28:00,-2.753,-0.5023164477778639,-2.247,,0.2,90.0,13.4,1006.0,85.4,0.0,0.0,0.0
2016-08-19 23:29:00,-2.681,-0.5402628653465212,-2.255,,0.4,76.0,13.3,1006.0,85.4,0.0,0.0,0.0
2016-08-19 23:30:00,-2.596,-0.5095039157503019,-2.258,,0.5,87.0,13.3,1006.0,85.6,0.0,0.0,0.0
2016-08-19 23:31:00,-2.561,-0.5319713057054446,-2.236,,0.4,96.0,13.3,1006.0,85.9,0.0,0.0,0.0
2016-08-19 23:32:00,-2.495,-0.5023110301909901,-2.219,,0.4,74.0,13.3,1006.0,85.8,0.0,0.0,0.0
2016-08-19 23:33:00,-2.475,-0.48343604893039893,-2.17,,0.3,54.0,13.3,1006.0,85.7,0.0,0.0,0.0
2016-08-19 23:34:00,-2.543,-0.48573114820891633,-2.168,,0.4,101.0,13.2,1006.0,85.7,0.0,0.0,0.0
2016-08-19 23:35:00,-2.589,-0.5011090708131629,-2.166,,0.4,74.0,13.2,1006.0,85.9,0.0,0.0,0.0
2016-08-19 23:36:00,-2.532,-0.49761299549841487,-2.171,,0.4,62.0,13.2,1006.0,85.9,0.0,0.0,0.0
2016-08-19 23:37:00,-2.515,-0.4869259970349043,-2.193,,0.4,73.0,13.2,1006.0,85.8,0.0,0.0,0.0
2016-08-19 23:38:00,-2.44,-0.48812346088321584,-2.194,,0.4,71.0,13.1,1006.0,85.8,0.0,0.0,0.0
2016-08-19 23:39:00,-2.387,-0.49401440680623426,-2.178,,0.5,109.0,13.1,1006.0,86.0,0.0,0.0,0.0
2016-08-19 23:40:00,-2.317,-0.47863488895830353,-2.117,,0.2,124.0,13.1,1006.0,86.1,0.0,0.0,0.0
2016-08-19 23:41:00,-2.366,-0.5058951868257144,-2.108,,0.1,212.0,13.1,1006.0,86.2,0.0,0.0,0.0
2016-08-19 23:42:00,-2.276,-0.5153801170525011,-1.999,,0.3,204.0,13.1,1006.0,86.1,0.0,0.0,0.0
2016-08-19 23:43:00,-2.197,-0.4988014784096351,-1.925,,0.4,191.0,13.0,1006.0,86.3,0.0,0.0,0.0
2016-08-19 23:44:00,-2.148,-0.5034940007122013,-1.859,,0.5,129.0,13.0,1006.0,86.7,0.0,0.0,0.0
2016-08-19 23:45:00,-1.982,-0.41461862176855613,-1.666,,0.5,94.0,13.1,1006.0,87.3,0.0,0.0,0.0
2016-08-19 23:46:00,-1.813,-0.40872688316442685,-1.605,,0.4,92.0,13.2,1006.0,86.9,0.0,0.0,0.0
2016-08-19 23:47:00,-1.739,-0.39215012709179187,-1.608,,0.4,89.0,13.1,1006.0,86.5,0.0,0.0,0.0
2016-08-19 23:48:00,-1.762,-0.3885551679435096,-1.648,,0.9,115.0,13.1,1006.0,87.1,0.0,0.0,0.0
2016-08-19 23:49:00,-1.752,-0.379068470191098,-1.649,,1.0,124.0,13.3,1006.0,88.4,0.0,0.0,0.0
2016-08-19 23:50:00,-1.714,-0.3436181785899811,-1.676,,0.8,108.0,13.5,1006.0,88.9,0.0,0.0,0.0
2016-08-19 23:51:00,-1.712,-0.3495099171941104,-1.695,,0.7,103.0,13.6,1006.0,88.0,0.0,0.0,0.0
2016-08-19 23:52:00,-1.78,-0.3660866732667453,-1.69,,0.6,100.0,13.5,1006.0,87.5,0.0,0.0,0.0
2016-08-19 23:53:00,-1.822,-0.35899661494652196,-1.675,,0.6,98.0,13.5,1006.0,87.1,0.0,0.0,0.0
2016-08-19 23:54:00,-1.905,-0.37677236797588654,-1.692,,0.8,108.0,13.5,1006.0,87.0,0.0,0.0,0.0
2016-08-19 23:55:00,-1.835,-0.37557404610583334,-1.656,,0.6,102.0,13.5,1006.0,87.3,0.0,0.0,0.0
2016-08-19 23:56:00,-1.877,-0.4099259397140244,-1.688,,0.6,98.0,13.5,1006.0,87.3,0.0,0.0,0.0
2016-08-19 23:57:00,-1.899,-0.34591682338110125,-1.59,,0.6,91.0,13.5,1006.0,87.3,0.0,0.0,0.0
2016-08-19 23:58:00,-1.831,-0.3885579616435073,-1.628,,0.7,95.0,13.5,1006.0,87.1,0.0,0.0,0.0
2016-08-19 23:59:00,-1.853,-0.3945496033033918,-1.683,,0.6,83.0,13.5,1006.0,87.2,0.0,0.0,0.0
2016-08-20 00:00:00,-1.971,-0.38266549283960166,-1.731,,0.6,68.0,13.5,1006.0,86.7,0.0,0.0,0.0
2016-08-20 00:01:00,-2.024,-0.4146208575861237,-1.796,,0.5,75.0,13.4,1006.0,86.7,0.0,0.0,0.0
2016-08-20 00:02:00,-2.096,-0.41112573956697285,-1.802,,0.5,72.0,13.4,1006.0,86.4,0.0,0.0,0.0
2016-08-20 00:03:00,-2.157,-0.40992667655017695,-1.83,,0.5,58.0,13.3,1006.0,86.1,0.0,0.0,0.0
2016-08-20 00:04:00,-2.168,-0.4418819838573771,-1.83,,0.6,63.0,13.2,1006.0,86.4,0.0,0.0,0.0
2016-08-20 00:05:00,-2.159,-0.41701601077850575,-1.831,,0.8,66.0,13.2,1006.0,86.7,0.0,0.0,0.0
2016-08-20 00:06:00,-2.127,-0.4406820755936027,-1.825,,0.8,66.0,13.2,1006.0,87.4,0.0,0.0,0.0
2016-08-20 00:07:00,-2.133,-0.4323929203398429,-1.819,,0.8,69.0,13.3,1006.0,87.6,0.0,0.0,0.0
2016-08-20 00:08:00,-2.149,-0.4501671550134821,-1.887,,0.6,70.0,13.3,1006.0,87.7,0.0,0.0,0.0
2016-08-20 00:09:00,-2.069,-0.44187801250959147,-1.903,,0.6,67.0,13.3,1006.0,87.9,0.0,0.0,0.0
2016-08-20 00:10:00,-1.958,-0.4075263658873769,-1.814,,0.5,65.0,13.4,1006.0,87.9,0.0,0.0,0.0
2016-08-20 00:11:00,-1.89,-0.3862563056242033,-1.745,,0.3,50.0,13.3,1006.0,87.2,0.0,0.0,0.0
2016-08-20 00:12:00,-1.967,-0.39334632571192785,-1.716,,0.1,159.0,13.3,1006.0,86.9,0.0,0.0,0.0
2016-08-20 00:13:00,-2.004,-0.42180550731798605,-1.724,,0.2,61.0,13.2,1006.0,87.1,0.0,0.0,0.0
2016-08-20 00:14:00,-2.008,-0.40402983309953,-1.655,,0.2,18.0,13.2,1006.0,87.7,0.0,0.0,0.0
2016-08-20 00:15:00,-1.921,-0.38505660811462866,-1.497,,0.1,8.0,13.2,1006.0,87.8,0.0,0.0,0.0
2016-08-20 00:16:00,-1.666,-0.35420078940740923,-1.288,,0.1,257.0,13.2,1006.0,87.7,0.0,0.0,0.0
2016-08-20 00:17:00,-1.489,-0.33882307264294775,-1.159,,0.2,280.0,13.2,1006.0,87.6,0.0,0.0,0.0
2016-08-20 00:18:00,-1.261,-0.29149022304444416,-1.004,,0.4,345.0,13.1,1006.0,87.6,0.0,0.0,0.0
2016-08-20 00:19:00,-1.127,-0.22748061721343235,-0.8867,,0.3,2.0,13.1,1006.0,87.9,0.0,0.0,0.0
2016-08-20 00:20:00,-1.142,-0.22039096778497191,-0.8777,,0.2,56.0,13.2,1006.0,88.3,0.0,0.0,0.0
2016-08-20 00:21:00,-1.146,-0.20021925256405468,-0.9012,,0.5,24.0,13.2,1006.0,88.5,0.0,0.0,0.0
2016-08-20 00:22:00,-1.219,-0.19432786326029028,-0.9481,,0.5,32.0,13.2,1006.0,88.4,0.0,0.0,0.0
2016-08-20 00:23:00,-1.234,-0.207310056155461,-0.9939,,0.4,32.0,13.2,1006.0,88.3,0.0,0.0,0.0
2016-08-20 00:24:00,-1.256,-0.1990220060619327,-1.02,,0.2,30.0,13.2,1006.0,88.5,0.0,0.0,0.0
2016-08-20 00:25:00,-1.285,-0.21210373350504017,-1.087,,0.4,30.0,13.3,1006.0,88.6,0.0,0.0,0.0
2016-08-20 00:26:00,-1.243,-0.20731080143200237,-1.065,,0.5,54.0,13.3,1006.0,88.5,0.0,0.0,0.0
2016-08-20 00:27:00,-1.278,-0.2416633146700017,-1.12,,0.4,77.0,13.2,1006.0,88.3,0.0,0.0,0.0
2016-08-20 00:28:00,-1.35,-0.26063688069781177,-1.19,,0.5,65.0,13.2,1006.0,88.1,0.0,0.0,0.0
2016-08-20 00:29:00,-1.447,-0.267726521502504,-1.243,,0.5,50.0,13.2,1006.0,88.1,0.0,0.0,0.0
2016-08-20 00:30:00,-1.563,-0.26303306886892786,-1.253,,0.6,52.0,13.2,1006.0,88.3,0.0,0.0,0.0
2016-08-20 00:31:00,-1.55,-0.2606364122049741,-1.276,,0.5,42.0,13.2,1006.0,88.6,0.0,0.0,0.0
2016-08-20 00:32:00,-1.576,-0.2654297255328816,-1.265,,0.5,60.0,13.2,1006.0,89.1,0.0,0.0,0.0
2016-08-20 00:33:00,-1.545,-0.30687191368041583,-1.317,,0.6,81.0,13.3,1006.0,89.4,0.0,0.0,0.0
2016-08-20 00:34:00,-1.469,-0.3341338832328901,-1.301,,0.8,88.0,13.4,1006.0,89.6,0.0,0.0,0.0
2016-08-20 00:35:00,-1.239,-0.29978234323939884,-1.198,,0.8,89.0,13.5,1006.0,90.0,0.0,0.0,0.0
2016-08-20 00:36:00,-1.096,-0.28430492986945344,-1.098,,0.4,94.0,13.6,1006.0,89.9,0.0,0.0,0.0
2016-08-20 00:37:00,-1.066,-0.310369827419197,-1.113,,0.6,92.0,13.6,1006.0,89.4,0.0,0.0,0.0
2016-08-20 00:38:00,-1.044,-0.303280199547786,-1.147,,0.5,69.0,13.5,1006.0,88.6,0.0,0.0,0.0
2016-08-20 00:39:00,-1.057,-0.2937938593688086,-1.228,,0.8,98.0,13.4,1006.0,88.7,0.0,0.0,0.0
2016-08-20 00:40:00,-1.254,-0.2642347219204172,-1.266,,0.9,91.0,13.5,1006.0,89.5,0.0,0.0,0.0
2016-08-20 00:41:00,-1.35,-0.2843069740390884,-1.331,,1.1,98.0,13.6,1006.0,90.1,0.0,0.0,0.0
2016-08-20 00:42:00,-1.234,-0.24765763808111665,-1.262,,0.9,99.0,13.8,1006.0,90.3,0.0,0.0,0.0
2016-08-20 00:43:00,-0.8936,-0.2345765658310322,-1.117,,0.8,90.0,13.8,1006.0,90.3,0.0,0.0,0.0
2016-08-20 00:44:00,-0.7649,-0.16117892698374908,-0.9079,,0.7,74.0,13.9,1006.0,90.3,0.0,0.0,0.0
2016-08-20 00:45:00,-0.9359,-0.14809793517724418,-0.8219,,0.8,76.0,13.9,1006.0,90.1,0.0,0.0,0.0
2016-08-20 00:46:00,-0.9672,-0.12443134575396508,-0.7649,,0.8,92.0,14.0,1006.0,90.3,0.0,0.0,0.0
2016-08-20 00:47:00,-1.059,-0.12792752810660665,-0.7996,,0.8,101.0,14.0,1006.0,90.2,0.0,0.0,0.0
2016-08-20 00:48:00,-0.9433,-0.11494565097986424,-0.7594,,0.8,104.0,14.0,1006.0,90.2,0.0,0.0,0.0
2016-08-20 00:49:00,-0.7741,-0.11963999347272958,-0.7772,,0.8,86.0,14.1,1006.0,90.2,0.0,0.0,0.0
2016-08-20 00:50:00,-0.6197,-0.1066579316350621,-0.7772,,0.7,99.0,14.1,1006.0,90.0,0.0,0.0,0.0
2016-08-20 00:51:00,-0.5663,-0.06635221601820791,-0.6912,,0.7,103.0,14.0,1006.0,89.9,0.0,0.0,0.0
2016-08-20 00:52:00,-0.4652,-0.0959738903081351,-0.6443,,0.7,103.0,14.0,1006.0,90.0,0.0,0.0,0.0
2016-08-20 00:53:00,-0.3438,-0.15999121146903295,-0.7404,,1.0,107.0,14.1,1006.0,90.0,0.0,0.0,0.0
2016-08-20 00:54:00,-0.399,-0.065165428307143,-0.6566,,1.1,104.0,14.1,1006.0,90.0,0.0,0.0,0.0
2016-08-20 00:55:00,-0.3935,-0.08175463462689286,-0.6533,,1.3,108.0,14.1,1006.0,90.1,0.0,0.0,0.0
2016-08-20 00:56:00,-0.3935,-0.06753357053642747,-0.5226,,1.2,113.0,14.1,1006.0,90.2,0.0,0.0,0.0
2016-08-20 00:57:00,-0.285,-0.1030690198895244,-0.5516,,1.1,111.0,14.2,1006.0,90.3,0.0,0.0,0.0
2016-08-20 00:58:00,-0.1158,-0.058056848371052475,-0.5137,,1.1,111.0,14.2,1006.0,90.4,0.0,0.0,0.0
2016-08-20 00:59:00,-0.1011,-0.05332338842318177,-0.5382,,1.2,107.0,14.2,1006.0,90.3,0.0,0.0,0.0
2016-08-20 01:00:00,-0.2317,-0.09242520789179838,-0.6622,,1.3,110.0,14.3,1006.0,90.3,0.0,0.0,0.0
2016-08-20 01:01:00,-0.4523,-0.09479277924918046,-0.7862,,1.2,113.0,14.3,1006.0,90.2,0.0,0.0,0.0
2016-08-20 01:02:00,-0.616,-0.09479329050073548,-0.7839,,1.2,95.0,14.3,1006.0,90.1,0.0,0.0,0.0
2016-08-20 01:03:00,-0.798,-0.18127746378545698,-0.9771,,1.2,94.0,14.3,1006.0,90.0,0.0,0.0,0.0
2016-08-20 01:04:00,-0.8201,-0.12205039063116431,-0.8989,,1.1,112.0,14.3,1006.0,90.0,0.0,0.0,0.0
2016-08-20 01:05:00,-0.9341,-0.11495949650337357,-0.9045,,1.1,109.0,14.2,1006.0,90.0,0.0,0.0,0.0
2016-08-20 01:06:00,-0.9525,-0.15051658049500877,-0.9202,,1.2,106.0,14.3,1006.0,90.1,0.0,0.0,0.0
2016-08-20 01:07:00,-0.9598,-0.14812003415849742,-0.8844,,1.3,108.0,14.3,1006.0,90.1,0.0,0.0,0.0
2016-08-20 01:08:00,-0.798,-0.14222796105830388,-0.7783,,1.0,111.0,14.3,1006.0,90.2,0.0,0.0,0.0
2016-08-20 01:09:00,-0.7465,-0.1267473708160633,-0.7359,,0.9,101.0,14.3,1006.0,90.2,0.0,0.0,0.0
2016-08-20 01:10:00,-0.7116,-0.09716369505701676,-0.6655,,0.9,122.0,14.3,1006.0,90.2,0.0,0.0,0.0
2016-08-20 01:11:00,-0.6362,-0.09243019293079821,-0.584,,1.0,116.0,14.3,1006.0,90.2,0.0,0.0,0.0
2016-08-20 01:12:00,-0.5645,-0.09835404058614892,-0.6153,,0.8,112.0,14.4,1006.0,90.3,0.0,0.0,0.0
2016-08-20 01:13:00,-0.6178,-0.1434316685937384,-0.7739,,0.6,123.0,14.4,1006.0,90.3,0.0,0.0,0.0
2016-08-20 01:14:00,-0.7484,-0.09243185472996594,-0.8532,,0.8,96.0,14.4,1006.0,90.2,0.0,0.0,0.0
2016-08-20 01:15:00,-0.8826,-0.11376709727696106,-0.9581,,1.0,112.0,14.4,1006.0,90.3,0.0,0.0,0.0
2016-08-20 01:16:00,-0.8936,-0.13034772778440226,-1.032,,1.0,112.0,14.4,1006.0,90.4,0.0,0.0,0.0
2016-08-20 01:17:00,-1.179,-0.2049605650678877,-1.225,,1.0,112.0,14.4,1006.0,90.1,0.0,0.0,0.0
2016-08-20 01:18:00,-1.429,-0.2275333763895467,-1.342,,1.0,110.0,14.4,1006.0,90.1,0.0,0.0,0.0
2016-08-20 01:19:00,-1.351,-0.20146356236321053,-1.283,,0.9,114.0,14.4,1006.0,90.1,0.0,0.0,0.0
2016-08-20 01:20:00,-1.355,-0.24291491505569066,-1.251,,0.8,98.0,14.4,1006.0,90.1,0.0,0.0,0.0
2016-08-20 01:21:00,-1.357,-0.25360237225592047,-1.247,,0.8,102.0,14.4,1006.0,90.2,0.0,0.0,0.0
2016-08-20 01:22:00,-1.287,-0.24880799893245287,-1.216,,0.7,117.0,14.4,1006.0,90.1,0.0,0.0,0.0
2016-08-20 01:23:00,-1.276,-0.2582968628018158,-1.137,,1.2,111.0,14.4,1006.0,90.2,0.0,0.0,0.0
2016-08-20 01:24:00,-1.125,-0.24411394727658128,-1.108,,1.0,102.0,14.4,1006.0,90.3,0.0,0.0,0.0
2016-08-20 01:25:00,-1.166,-0.22164028191764887,-1.095,,1.1,115.0,14.4,1006.0,90.2,0.0,0.0,0.0
2016-08-20 01:26:00,-1.228,-0.23702225731887375,-1.121,,1.0,84.0,14.4,1006.0,90.2,0.0,0.0,0.0
2016-08-20 01:27:00,-1.35,-0.2310292798898251,-1.175,,0.9,105.0,14.4,1006.0,90.0,0.0,0.0,0.0
2016-08-20 01:28:00,-1.372,-0.21444870900279053,-1.129,,0.8,100.0,14.4,1006.0,90.0,0.0,0.0,0.0
2016-08-20 01:29:00,-1.267,-0.17779198337944607,-1.043,,0.8,87.0,14.4,1006.0,90.0,0.0,0.0,0.0
2016-08-20 01:30:00,-1.249,-0.22513699496248482,-1.053,,1.1,114.0,14.4,1006.0,90.1,0.0,0.0,0.0
2016-08-20 01:31:00,-1.162,-0.24291666200543685,-1.012,,0.9,103.0,14.4,1006.0,90.1,0.0,0.0,0.0
2016-08-20 01:32:00,-1.136,-0.19786956110913229,-1.035,,1.0,104.0,14.4,1006.0,90.2,0.0,0.0,0.0
2016-08-20 01:33:00,-1.098,-0.19786991686067443,-1.011,,0.6,107.0,14.4,1006.0,90.1,0.0,0.0,0.0
2016-08-20 01:34:00,-1.122,-0.17659465573431218,-0.9961,,0.8,108.0,14.4,1006.0,90.1,0.0,0.0,0.0
2016-08-20 01:35:00,-0.9359,-0.17060223788584272,-0.8733,,0.8,101.0,14.4,1006.0,90.3,0.0,0.0,0.0
2016-08-20 01:36:00,-0.8569,-0.143434505267822,-0.7795,,0.9,84.0,14.4,1006.0,90.4,0.0,0.0,0.0
2016-08-20 01:37:00,-0.7594,-0.1517257581393528,-0.7895,,0.5,84.0,14.5,1006.0,90.4,0.0,0.0,0.0
2016-08-20 01:38:00,-0.8955,-0.2121567410806769,-0.9056,,0.7,93.0,14.5,1006.0,90.3,0.0,0.0,0.0
2016-08-20 01:39:00,-1.054,-0.10667806696945394,-0.852,,0.8,108.0,14.5,1006.0,90.3,0.0,0.0,0.0
2016-08-20 01:40:00,-1.076,-0.13744314987735998,-0.8989,,0.8,105.0,14.5,1006.0,90.3,0.0,0.0,0.0
2016-08-20 01:41:00,-1.013,-0.1659112593513619,-0.8487,,0.8,106.0,14.5,1006.0,90.4,0.0,0.0,0.0
2016-08-20 01:42:00,-0.844,-0.15172821331688263,-0.8085,,1.3,108.0,14.5,1006.0,90.4,0.0,0.0,0.0
2016-08-20 01:43:00,-0.7576,-0.16001968981351813,-0.8096,,0.8,94.0,14.5,1006.0,90.4,0.0,0.0,0.0
2016-08-20 01:44:00,-0.8109,-0.14813361632214694,-0.8118,,1.3,100.0,14.5,1006.0,90.3,0.0,0.0,0.0
2016-08-20 01:45:00,-0.7962,-0.08295712120709653,-0.7504,,0.7,106.0,14.5,1006.0,90.4,0.0,0.0,0.0
2016-08-20 01:46:00,-0.7907,-0.12446110141082553,-0.7783,,1.0,124.0,14.6,1006.0,90.4,0.0,0.0,0.0
2016-08-20 01:47:00,-0.7355,-0.09124865923904911,-0.6667,,0.9,128.0,14.6,1006.0,90.5,0.0,0.0,0.0
2016-08-20 01:48:00,-0.6546,-0.12326376888263091,-0.6287,,0.9,128.0,14.6,1006.0,90.5,0.0,0.0,0.0
2016-08-20 01:49:00,-0.5112,-0.04147438646976056,-0.5204,,0.8,123.0,14.6,1006.0,90.5,0.0,0.0,0.0
2016-08-20 01:50:00,-0.4578,-0.08295935860478841,-0.5796,,0.7,160.0,14.7,1006.0,90.6,0.0,0.0,0.0
2016-08-20 01:51:00,-0.5351,-0.07229140478471806,-0.6131,,0.5,114.0,14.7,1006.0,90.6,0.0,0.0,0.0
2016-08-20 01:52:00,-0.6748,-0.09243983219783042,-0.6756,,1.1,123.0,14.7,1006.0,90.5,0.0,0.0,0.0
2016-08-20 01:53:00,-0.5792,-0.03199555997923835,-0.5773,,0.4,127.0,14.7,1006.0,90.6,0.0,0.0,0.0
2016-08-20 01:54:00,-0.5424,-0.050965507679189406,-0.5751,,0.9,97.0,14.8,1006.0,90.7,0.0,0.0,0.0
2016-08-20 01:55:00,-0.4652,0.007110448703476909,-0.4165,,1.2,119.0,14.8,1006.0,90.8,0.0,0.0,0.0
2016-08-20 01:56:00,-0.3383,-0.0983665970331987,-0.5282,,1.1,141.0,14.9,1006.0,90.8,0.0,0.0,0.0
2016-08-20 01:57:00,-0.4781,-0.08888704193154799,-0.6242,,1.3,106.0,14.9,1006.0,90.7,0.0,0.0,0.0
2016-08-20 01:58:00,-0.6141,-0.0474106739348382,-0.6164,,0.9,103.0,14.9,1006.0,90.7,0.0,0.0,0.0
2016-08-20 01:59:00,-0.5976,-0.05214602886012978,-0.5617,,1.1,110.0,14.9,1006.0,90.7,0.0,0.0,0.0
2016-08-20 02:00:00,-0.616,-0.11498182168367352,-0.6968,,0.5,122.0,14.9,1006.0,90.7,0.0,0.0,0.0
2016-08-20 02:01:00,-0.7061,-0.09363409995482626,-0.756,,1.0,119.0,15.0,1006.0,90.6,0.0,0.0,0.0
2016-08-20 02:02:00,-0.7171,-0.11018734445902507,-0.8252,,0.8,100.0,15.0,1006.0,90.6,0.0,0.0,0.0
2016-08-20 02:03:00,-0.8789,-0.12087663330804581,-0.9168,,0.7,94.0,14.9,1006.0,90.4,0.0,0.0,0.0
2016-08-20 02:04:00,-1.09,-0.13745970862138102,-0.9726,,1.0,109.0,14.9,1006.0,90.3,0.0,0.0,0.0
2016-08-20 02:05:00,-1.066,-0.1600369543509073,-0.9492,,1.1,87.0,14.9,1006.0,90.5,0.0,0.0,0.0
2016-08-20 02:06:00,-0.9396,-0.14695055128933873,-0.8844,,1.0,123.0,15.0,1006.0,90.5,0.0,0.0,0.0
2016-08-20 02:07:00,-0.9175,-0.1481498649268831,-0.8141,,1.0,108.0,15.0,1006.0,90.5,0.0,0.0,0.0
2016-08-20 02:08:00,-0.9157,-0.14695134402038898,-0.8096,,0.9,104.0,15.0,1006.0,90.5,0.0,0.0,0.0
2016-08-20 02:09:00,-0.958,-0.16593244142065341,-0.8587,,0.8,96.0,15.0,1006.0,90.3,0.0,0.0,0.0
2016-08-20 02:10:00,-0.9911,-0.1517467661155765,-0.8487,,0.8,97.0,15.0,1006.0,90.3,0.0,0.0,0.0
2016-08-20 02:11:00,-0.8844,-0.11138752088141395,-0.7471,,0.6,88.0,15.0,1006.0,90.4,0.0,0.0,0.0
2016-08-20 02:12:00,-0.7576,-0.09481459755194323,-0.632,,1.5,97.0,15.0,1006.0,90.4,0.0,0.0,0.0
2016-08-20 02:13:00,-0.5737,-0.10189820369450918,-0.5126,,0.7,114.0,15.0,1006.0,90.5,0.0,0.0,0.0
2016-08-20 02:14:00,-0.4064,-0.07110934575405876,-0.4243,,0.6,141.0,15.1,1006.0,90.6,0.0,0.0,0.0
2016-08-20 02:15:00,-0.3494,-0.03437609142341994,-0.3116,,1.0,97.0,15.1,1006.0,90.6,0.0,0.0,0.0
2016-08-20 02:16:00,-0.3806,-0.03199860936421371,-0.3763,,0.9,142.0,15.1,1006.0,90.5,0.0,0.0,0.0
2016-08-20 02:17:00,-0.3898,-0.018961501159468822,-0.3272,,1.2,123.0,15.1,1006.0,90.5,0.0,0.0,0.0
2016-08-20 02:18:00,-0.3163,-0.0154050540165931,-0.3551,,1.1,131.0,15.1,1006.0,90.5,0.0,0.0,0.0
2016-08-20 02:19:00,-0.2924,0.03082026460870552,-0.2736,,0.9,185.0,15.2,1006.0,90.5,0.0,0.0,0.0
2016-08-20 02:20:00,-0.3199,0.0011848632422054282,-0.3406,,1.5,111.0,15.2,1006.0,90.5,0.0,0.0,0.0
2016-08-20 02:21:00,-0.4358,-0.02607507744098191,-0.4456,,1.8,102.0,15.2,1006.0,90.5,0.0,0.0,0.0
2016-08-20 02:22:00,-0.513,-0.04148057685975249,-0.469,,1.4,119.0,15.2,1006.0,90.4,0.0,0.0,0.0
2016-08-20 02:23:00,-0.5351,-0.054518283955839485,-0.5349,,0.9,74.0,15.2,1006.0,90.4,0.0,0.0,0.0
2016-08-20 02:24:00,-0.5645,-0.05215062378939621,-0.5751,,0.8,137.0,15.2,1006.0,90.4,0.0,0.0,0.0
2016-08-20 02:25:00,-0.627,-0.06874503594103572,-0.5729,,1.9,103.0,15.2,1006.0,90.4,0.0,0.0,0.0
2016-08-20 02:26:00,-0.5792,-0.08770743222330497,-0.5449,,2.1,96.0,15.2,1006.0,90.5,0.0,0.0,0.0
