Time(utc),GHI,DNI,DHI,LWD,wind_speed_avg,wind_dir_avg,air_temperature,air_pressure,relative_humidity,rain_accumulation,rain_duration,rain_intensity
2016-10-24 06:19:00,7.024,0.2746965087690772,7.233,,1.4,45.0,7.0,1014.0,85.9,0.0,0.0,0.0
2016-10-24 06:20:00,8.046,0.39198155269133417,8.357,,3.7,74.0,7.0,1014.0,85.8,0.0,0.0,0.0
2016-10-24 06:21:00,9.652,0.5684581356136288,9.946,,2.9,47.0,7.0,1014.0,85.7,0.0,0.0,0.0
2016-10-24 06:22:00,11.85,1.041091959533005,12.12,,2.5,63.0,7.0,1014.0,85.8,0.0,0.0,0.0
2016-10-24 06:23:00,14.26,3.62236137076303,14.61,,2.7,67.0,7.0,1014.0,85.7,0.0,0.0,0.0
2016-10-24 06:24:00,17.25,22.48878682437778,17.61,,1.4,83.0,7.0,1014.0,85.7,0.0,0.0,0.0
2016-10-24 06:25:00,19.85,47.90221822705456,20.36,,2.1,87.0,7.0,1014.0,85.7,0.0,0.0,0.0
2016-10-24 06:26:00,22.12,72.62692205936453,22.52,,3.6,87.0,7.0,1014.0,85.7,0.0,0.0,0.0
2016-10-24 06:27:00,23.65,83.13768428000745,23.93,,2.6,59.0,7.1,1014.0,85.6,0.0,0.0,0.0
2016-10-24 06:28:00,24.88,88.6276430207503,25.18,,3.0,66.0,7.1,1014.0,85.5,0.0,0.0,0.0
2016-10-24 06:29:00,25.89,89.88535519717823,26.16,,1.2,80.0,7.1,1014.0,85.5,0.0,0.0,0.0
2016-10-24 06:30:00,26.83,95.85443876123126,27.07,,3.3,64.0,7.1,1014.0,85.4,0.0,0.0,0.0
2016-10-24 06:31:00,27.79,99.03862462440784,28.04,,3.0,76.0,7.1,1014.0,85.2,0.0,0.0,0.0
2016-10-24 06:32:00,28.75,87.70938657131062,29.01,,1.6,88.0,7.1,1014.0,85.2,0.0,0.0,0.0
2016-10-24 06:33:00,29.59,82.24940052514445,29.82,,2.8,57.0,7.1,1014.0,85.1,0.0,0.0,0.0
2016-10-24 06:34:00,30.95,96.1539574884718,31.13,,2.9,79.0,7.1,1014.0,84.9,0.0,0.0,0.0
2016-10-24 06:35:00,32.91,107.40338414288651,32.55,,2.8,59.0,7.1,1014.0,85.0,0.0,0.0,0.0
2016-10-24 06:36:00,34.22,102.81180812581611,34.25,,3.3,83.0,7.1,1014.0,84.8,0.0,0.0,0.0
2016-10-24 06:37:00,35.63,109.99867272926382,35.91,,3.2,62.0,7.2,1014.0,84.5,0.0,0.0,0.0
2016-10-24 06:38:00,37.23,118.88242969893507,37.42,,2.9,90.0,7.2,1014.0,84.4,0.0,0.0,0.0
2016-10-24 06:39:00,38.88,125.57020902888134,38.97,,2.3,54.0,7.2,1014.0,84.5,0.0,0.0,0.0
2016-10-24 06:40:00,41.17,127.96584681384155,40.79,,2.8,87.0,7.2,1014.0,84.3,0.0,0.0,0.0
2016-10-24 06:41:00,46.11,135.65180738365663,42.79,,3.2,85.0,7.2,1014.0,84.3,0.0,0.0,0.0
2016-10-24 06:42:00,48.29,141.3414201121474,45.04,,3.1,56.0,7.2,1014.0,84.3,0.0,0.0,0.0
2016-10-24 06:43:00,48.06,145.33413445447704,47.18,,2.2,87.0,7.2,1014.0,84.2,0.0,0.0,0.0
2016-10-24 06:44:00,48.65,151.52282989387325,48.92,,2.2,68.0,7.2,1014.0,84.2,0.0,0.0,0.0
2016-10-24 06:45:00,50.14,157.31225857471838,49.95,,1.9,102.0,7.2,1014.0,84.1,0.0,0.0,0.0
2016-10-24 06:46:00,53.93,161.90387619140714,50.55,,2.0,90.0,7.2,1014.0,84.3,0.0,0.0,0.0
2016-10-24 06:47:00,55.98,166.8947678280669,50.48,,2.1,72.0,7.3,1014.0,84.4,0.0,0.0,0.0
2016-10-24 06:48:00,53.25,169.49003323741476,49.93,,1.0,85.0,7.3,1014.0,84.2,0.0,0.0,0.0
2016-10-24 06:49:00,50.51,168.5916896334996,49.17,,1.6,81.0,7.3,1014.0,83.9,0.0,0.0,0.0
2016-10-24 06:50:00,52.79,167.9927932588954,48.35,,1.1,88.0,7.3,1014.0,84.3,0.0,0.0,0.0
2016-10-24 06:51:00,58.17,168.49189067395687,47.71,,1.7,90.0,7.3,1014.0,83.7,0.0,0.0,0.0
2016-10-24 06:52:00,63.38,168.29226413165415,47.19,,1.8,88.0,7.3,1014.0,83.5,0.0,0.0,0.0
2016-10-24 06:53:00,63.63,169.88935222278005,46.37,,1.8,93.0,7.3,1014.0,83.6,0.0,0.0,0.0
2016-10-24 06:54:00,63.22,172.68424513093564,45.2,,2.7,89.0,7.3,1014.0,83.5,0.0,0.0,0.0
2016-10-24 06:55:00,62.97,176.27769210497834,44.29,,2.2,76.0,7.3,1014.0,83.3,0.0,0.0,0.0
2016-10-24 06:56:00,62.65,175.77861341437767,43.67,,2.5,63.0,7.3,1014.0,83.4,0.0,0.0,0.0
2016-10-24 06:57:00,62.97,179.17240297013345,43.29,,1.1,78.0,7.3,1014.0,83.3,0.0,0.0,0.0
2016-10-24 06:58:00,63.16,178.57349265456054,43.41,,3.8,105.0,7.3,1014.0,83.3,0.0,0.0,0.0
2016-10-24 06:59:00,64.13,178.17422268775326,44.08,,2.2,99.0,7.3,1014.0,83.2,0.0,0.0,0.0
2016-10-24 07:00:00,64.37,169.39028679961558,45.14,,1.9,93.0,7.3,1014.0,83.2,0.0,0.0,0.0
2016-10-24 07:01:00,65.05,163.80050715272196,46.41,,2.5,102.0,7.3,1014.0,83.0,0.0,0.0,0.0
2016-10-24 07:02:00,65.32,154.21802467931585,47.49,,1.4,76.0,7.2,1014.0,83.1,0.0,0.0,0.0
2016-10-24 07:03:00,67.52,162.10360328760484,48.49,,2.5,72.0,7.2,1014.0,83.0,0.0,0.0,0.0
2016-10-24 07:04:00,70.32,175.57895914058022,49.41,,1.6,99.0,7.2,1014.0,83.0,0.0,0.0,0.0
2016-10-24 07:05:00,72.88,187.05796637905556,50.14,,2.7,75.0,7.2,1014.0,82.9,0.0,0.0,0.0
2016-10-24 07:06:00,75.53,200.73297581236514,50.65,,2.0,77.0,7.2,1014.0,82.9,0.0,0.0,0.0
2016-10-24 07:07:00,77.95,214.40797431568149,50.81,,1.2,73.0,7.2,1014.0,83.2,0.0,0.0,0.0
2016-10-24 07:08:00,78.67,219.3988511405746,50.46,,1.9,90.0,7.3,1014.0,83.1,0.0,0.0,0.0
2016-10-24 07:09:00,78.1,215.90524532660223,50.05,,1.8,75.0,7.3,1014.0,82.9,0.0,0.0,0.0
2016-10-24 07:10:00,79.92,226.98498745848056,49.97,,2.1,82.0,7.3,1014.0,83.2,0.0,0.0,0.0
2016-10-24 07:11:00,82.0,235.36966657750637,50.46,,1.9,80.0,7.3,1014.0,83.1,0.0,0.0,0.0
2016-10-24 07:12:00,83.55,238.86328625374233,51.16,,1.8,67.0,7.3,1014.0,83.3,0.0,0.0,0.0
2016-10-24 07:13:00,86.83,254.23519958106988,51.94,,1.9,73.0,7.3,1014.0,83.0,0.0,0.0,0.0
2016-10-24 07:14:00,89.91,267.9102226056457,52.55,,3.0,83.0,7.3,1014.0,83.1,0.0,0.0,0.0
2016-10-24 07:15:00,92.43,277.8920050779573,53.06,,3.2,56.0,7.3,1014.0,82.5,0.0,0.0,0.0
2016-10-24 07:16:00,93.24,278.3911149614063,53.36,,1.2,65.0,7.3,1014.0,82.6,0.0,0.0,0.0
2016-10-24 07:17:00,94.79,285.37837684145785,53.3,,1.8,54.0,7.3,1014.0,82.7,0.0,0.0,0.0
2016-10-24 07:18:00,95.56,287.5743973981315,53.22,,2.1,49.0,7.3,1014.0,82.6,0.0,0.0,0.0
2016-10-24 07:19:00,97.03,292.76493694593887,53.45,,0.7,71.0,7.3,1014.0,83.4,0.0,0.0,0.0
2016-10-24 07:20:00,99.28,302.0480042517499,53.87,,2.8,49.0,7.4,1014.0,82.5,0.0,0.0,0.0
2016-10-24 07:21:00,100.1,301.0498674931404,54.4,,1.8,90.0,7.4,1014.0,82.4,0.0,0.0,0.0
2016-10-24 07:22:00,101.0,300.5508155168387,54.79,,1.9,77.0,7.3,1014.0,82.6,0.0,0.0,0.0
2016-10-24 07:23:00,101.2,295.55996465498106,55.41,,3.0,63.0,7.3,1014.0,82.6,0.0,0.0,0.0
2016-10-24 07:24:00,102.0,292.6652975746781,56.24,,3.0,76.0,7.3,1014.0,82.4,0.0,0.0,0.0
2016-10-24 07:25:00,103.6,291.1680766874228,57.56,,1.9,83.0,7.3,1014.0,82.5,0.0,0.0,0.0
2016-10-24 07:26:00,105.9,293.364105920433,58.98,,2.3,63.0,7.3,1014.0,82.7,0.0,0.0,0.0
2016-10-24 07:27:00,108.7,300.25158447592304,60.11,,2.1,94.0,7.4,1014.0,82.5,0.0,0.0,0.0
2016-10-24 07:28:00,110.1,300.75072691740166,60.9,,1.3,64.0,7.3,1014.0,82.4,0.0,0.0,0.0
2016-10-24 07:29:00,108.1,283.2826889831672,61.39,,1.5,84.0,7.4,1014.0,82.5,0.0,0.0,0.0
2016-10-24 07:30:00,98.8,221.89484442251737,61.75,,1.5,50.0,7.4,1014.0,82.4,0.0,0.0,0.0
2016-10-24 07:31:00,95.81,202.82968168037522,62.71,,1.4,67.0,7.4,1014.0,82.3,0.0,0.0,0.0
2016-10-24 07:32:00,103.5,234.4719363094766,64.65,,0.9,29.0,7.4,1014.0,82.4,0.0,0.0,0.0
2016-10-24 07:33:00,114.0,277.89270686362045,66.76,,2.5,96.0,7.4,1014.0,82.2,0.0,0.0,0.0
2016-10-24 07:34:00,119.4,296.2592232268828,68.15,,2.5,99.0,7.4,1014.0,81.8,0.0,0.0,0.0
2016-10-24 07:35:00,121.6,300.2519770888976,68.94,,2.4,88.0,7.4,1014.0,81.9,0.0,0.0,0.0
2016-10-24 07:36:00,124.0,307.9379977571932,69.52,,1.9,75.0,7.4,1014.0,82.3,0.0,0.0,0.0
2016-10-24 07:37:00,125.2,310.1340580668179,69.73,,2.1,79.0,7.5,1014.0,82.0,0.0,0.0,0.0
2016-10-24 07:38:00,127.4,319.7166482008592,69.72,,1.8,80.0,7.5,1014.0,81.8,0.0,0.0,0.0
2016-10-24 07:39:00,129.1,327.00343781828497,69.25,,1.8,89.0,7.5,1014.0,81.6,0.0,0.0,0.0
2016-10-24 07:40:00,128.0,321.6133515177635,68.5,,1.7,83.0,7.5,1014.0,81.9,0.0,0.0,0.0
2016-10-24 07:41:00,129.3,327.00361081459636,68.41,,1.4,78.0,7.5,1014.0,81.5,0.0,0.0,0.0
2016-10-24 07:42:00,130.5,327.30315941577373,68.91,,1.7,62.0,7.5,1014.0,81.4,0.0,0.0,0.0
2016-10-24 07:43:00,132.4,329.79868794622826,69.95,,1.4,64.0,7.5,1014.0,81.6,0.0,0.0,0.0
2016-10-24 07:44:00,134.6,332.9929438735303,71.05,,1.5,87.0,7.5,1014.0,81.6,0.0,0.0,0.0
2016-10-24 07:45:00,135.4,329.79885583753355,71.98,,1.6,70.0,7.5,1014.0,81.7,0.0,0.0,0.0
2016-10-24 07:46:00,132.0,306.1420561027527,72.51,,2.2,71.0,7.6,1014.0,81.6,0.0,0.0,0.0
2016-10-24 07:47:00,131.2,298.7556015677113,72.97,,3.1,73.0,7.6,1014.0,81.4,0.0,0.0,0.0
2016-10-24 07:48:00,128.5,280.9880313771898,73.14,,2.1,66.0,7.6,1014.0,81.3,0.0,0.0,0.0
2016-10-24 07:49:00,118.4,228.084464318681,73.59,,3.0,66.0,7.6,1014.0,80.9,0.0,0.0,0.0
2016-10-24 07:50:00,111.5,187.2588649080311,74.9,,3.0,81.0,7.6,1014.0,81.1,0.0,0.0,0.0
2016-10-24 07:51:00,114.1,188.0574251914001,77.46,,1.8,74.0,7.6,1014.0,80.8,0.0,0.0,0.0
2016-10-24 07:52:00,117.3,184.3641788046655,80.96,,2.7,83.0,7.6,1014.0,80.9,0.0,0.0,0.0
2016-10-24 07:53:00,126.0,215.0083880222241,83.58,,1.2,92.0,7.6,1014.0,80.8,0.0,0.0,0.0
2016-10-24 07:54:00,131.0,230.28059455874205,84.62,,3.0,71.0,7.6,1014.0,80.7,0.0,0.0,0.0
2016-10-24 07:55:00,137.9,259.72698002943076,84.73,,1.3,84.0,7.6,1014.0,80.5,0.0,0.0,0.0
2016-10-24 07:56:00,126.4,200.83425671840496,84.96,,1.8,92.0,7.6,1014.0,80.9,0.0,0.0,0.0
2016-10-24 07:57:00,137.3,248.54742000291668,85.48,,2.3,73.0,7.7,1014.0,80.9,0.0,0.0,0.0
2016-10-24 07:58:00,137.3,241.46037309869922,86.12,,3.0,67.0,7.7,1014.0,80.6,0.0,0.0,0.0
2016-10-24 07:59:00,98.75,62.61599630784223,86.11,,2.3,87.0,7.6,1014.0,80.9,0.0,0.0,0.0
2016-10-24 08:00:00,94.21,44.079744890073535,86.23,,2.1,73.0,7.6,1014.0,80.8,0.0,0.0,0.0
2016-10-24 08:01:00,85.54,5.172581763125701,86.71,,1.9,67.0,7.7,1014.0,81.1,0.0,0.0,0.0
2016-10-24 08:02:00,86.15,5.008879431620551,87.44,,2.9,90.0,7.7,1014.0,80.8,0.0,0.0,0.0
2016-10-24 08:03:00,89.0,8.02838096054133,89.98,,1.6,71.0,7.6,1014.0,81.1,0.0,0.0,0.0
2016-10-24 08:04:00,94.6,8.184097740106994,95.55,,1.7,80.0,7.6,1014.0,81.1,0.0,0.0,0.0
2016-10-24 08:05:00,102.8,5.524939637414232,104.7,,2.9,92.0,7.6,1014.0,80.7,0.0,0.0,0.0
2016-10-24 08:06:00,112.8,2.1301213897686537,115.7,,4.0,67.0,7.6,1014.0,80.6,0.0,0.0,0.0
2016-10-24 08:07:00,120.3,1.0800334750486316,123.4,,2.9,96.0,7.6,1014.0,81.0,0.0,0.0,0.0
2016-10-24 08:08:00,123.3,4.055616021022844,125.4,,2.3,64.0,7.6,1014.0,80.9,0.0,0.0,0.0
2016-10-24 08:09:00,118.8,1.6270379448805856,121.1,,2.5,77.0,7.6,1014.0,81.0,0.0,0.0,0.0
2016-10-24 08:10:00,112.1,2.312789751280973,113.9,,4.1,75.0,7.6,1014.0,80.9,0.0,0.0,0.0
2016-10-24 08:11:00,111.4,2.208978775037921,113.4,,3.8,68.0,7.6,1014.0,80.3,0.0,0.0,0.0
2016-10-24 08:12:00,114.6,6.01005874814958,115.6,,2.8,68.0,7.6,1014.0,80.1,0.0,0.0,0.0
2016-10-24 08:13:00,112.3,0.3635381606017166,114.5,,1.6,66.0,7.6,1014.0,79.7,0.0,0.0,0.0
2016-10-24 08:14:00,104.3,0.0461859162302071,106.2,,3.4,68.0,7.6,1014.0,80.0,0.0,0.0,0.0
2016-10-24 08:15:00,99.54,0.03671316002086601,101.4,,3.7,71.0,7.6,1014.0,79.8,0.0,0.0,0.0
2016-10-24 08:16:00,105.6,3.053440722613966,107.5,,3.0,66.0,7.6,1014.0,79.8,0.0,0.0,0.0
2016-10-24 08:17:00,205.8,320.017433863047,129.0,,2.8,63.0,7.6,1014.0,79.8,0.0,0.0,0.0
2016-10-24 08:18:00,188.5,199.73643973239908,144.6,,2.7,88.0,7.6,1014.0,79.8,0.0,0.0,0.0
2016-10-24 08:19:00,153.5,13.0262939686582,152.8,,2.5,83.0,7.6,1014.0,79.6,0.0,0.0,0.0
2016-10-24 08:20:00,157.0,5.094730291077293,157.8,,2.2,88.0,7.6,1014.0,79.9,0.0,0.0,0.0
2016-10-24 08:21:00,160.8,30.424654207284984,156.1,,2.1,58.0,7.6,1014.0,79.7,0.0,0.0,0.0
2016-10-24 08:22:00,249.2,355.25398483873016,162.4,,4.0,84.0,7.7,1014.0,79.7,0.0,0.0,0.0
2016-10-24 08:23:00,182.2,51.96553185963238,169.3,,3.1,70.0,7.7,1014.0,80.0,0.0,0.0,0.0
2016-10-24 08:24:00,191.0,80.67338580211094,174.0,,2.1,56.0,7.7,1014.0,80.1,0.0,0.0,0.0
2016-10-24 08:25:00,233.6,253.0403042097452,174.7,,1.9,72.0,7.7,1014.0,80.6,0.0,0.0,0.0
2016-10-24 08:26:00,264.3,348.3674274578734,176.4,,2.1,58.0,7.8,1014.0,80.1,0.0,0.0,0.0
2016-10-24 08:27:00,260.1,310.9356642068911,179.3,,4.0,58.0,7.8,1014.0,80.0,0.0,0.0,0.0
2016-10-24 08:28:00,197.9,96.12557725630111,177.3,,2.0,66.0,7.8,1014.0,79.4,0.0,0.0,0.0
2016-10-24 08:29:00,254.9,331.39885242366904,169.3,,2.3,61.0,7.8,1014.0,79.9,0.0,0.0,0.0
2016-10-24 08:30:00,263.6,385.201460263899,161.6,,3.3,57.0,7.9,1014.0,78.8,0.0,0.0,0.0
2016-10-24 08:31:00,216.0,204.82863544251094,157.9,,1.7,92.0,7.9,1014.0,79.2,0.0,0.0,0.0
2016-10-24 08:32:00,186.8,98.93065455220159,157.8,,2.5,55.0,7.9,1014.0,78.6,0.0,0.0,0.0
2016-10-24 08:33:00,223.9,245.25543773079727,160.3,,1.8,85.0,7.9,1014.0,79.0,0.0,0.0,0.0
2016-10-24 08:34:00,248.6,339.7842158612789,158.6,,2.5,71.0,8.0,1014.0,78.6,0.0,0.0,0.0
2016-10-24 08:35:00,241.7,345.87332595563396,149.5,,2.2,87.0,8.0,1014.0,79.0,0.0,0.0,0.0
2016-10-24 08:36:00,232.4,350.1656923565807,136.6,,2.7,54.0,8.1,1014.0,78.6,0.0,0.0,0.0
2016-10-24 08:37:00,189.0,246.15419506041,122.4,,2.9,70.0,8.1,1014.0,78.6,0.0,0.0,0.0
2016-10-24 08:38:00,215.0,369.63069860511473,112.8,,2.4,62.0,8.1,1014.0,78.7,0.0,0.0,0.0
2016-10-24 08:39:00,219.5,403.76903672436606,108.3,,1.1,41.0,8.1,1014.0,78.7,0.0,0.0,0.0
2016-10-24 08:40:00,223.9,425.03065625941144,105.2,,4.4,51.0,8.1,1014.0,78.2,0.0,0.0,0.0
2016-10-24 08:41:00,223.4,432.01805164670003,102.7,,4.3,84.0,8.1,1014.0,77.7,0.0,0.0,0.0
2016-10-24 08:42:00,226.2,444.8948204560422,101.1,,2.8,73.0,8.1,1014.0,77.8,0.0,0.0,0.0
2016-10-24 08:43:00,228.6,454.27792503851265,100.2,,2.1,50.0,8.1,1014.0,77.9,0.0,0.0,0.0
2016-10-24 08:44:00,230.3,460.1673364081163,99.56,,2.0,76.0,8.1,1014.0,78.1,0.0,0.0,0.0
2016-10-24 08:45:00,232.1,465.15842607238136,99.38,,3.2,59.0,8.2,1014.0,78.0,0.0,0.0,0.0
2016-10-24 08:46:00,234.1,473.742965812837,98.57,,2.9,91.0,8.2,1014.0,78.2,0.0,0.0,0.0
2016-10-24 08:47:00,232.1,466.8555470179984,97.42,,4.2,85.0,8.2,1014.0,77.7,0.0,0.0,0.0
2016-10-24 08:48:00,229.3,458.87005091630874,96.72,,1.4,84.0,8.2,1014.0,78.0,0.0,0.0,0.0
2016-10-24 08:49:00,236.6,480.131691438667,97.06,,2.1,77.0,8.2,1014.0,78.0,0.0,0.0,0.0
2016-10-24 08:50:00,238.4,481.2297921668248,97.83,,2.8,69.0,8.2,1014.0,77.8,0.0,0.0,0.0
2016-10-24 08:51:00,238.6,475.3404940720239,99.33,,2.6,80.0,8.2,1014.0,77.6,0.0,0.0,0.0
2016-10-24 08:52:00,236.0,460.36761851631303,100.5,,4.1,74.0,8.2,1014.0,77.8,0.0,0.0,0.0
2016-10-24 08:53:00,235.7,452.9809289439022,102.2,,2.6,54.0,8.2,1014.0,78.5,0.0,0.0,0.0
2016-10-24 08:54:00,240.0,460.8666379020136,103.6,,2.1,54.0,8.2,1014.0,78.1,0.0,0.0,0.0
2016-10-24 08:55:00,240.9,458.3711229147221,104.2,,3.4,52.0,8.2,1014.0,77.6,0.0,0.0,0.0
2016-10-24 08:56:00,237.1,443.59777117474135,104.9,,2.3,22.0,8.2,1014.0,77.5,0.0,0.0,0.0
2016-10-24 08:57:00,239.9,446.09325818630043,106.6,,2.7,21.0,8.2,1014.0,77.9,0.0,0.0,0.0
2016-10-24 08:58:00,241.2,443.69758622623743,108.2,,1.2,3.0,8.3,1014.0,78.4,0.0,0.0,0.0
2016-10-24 08:59:00,239.7,433.11669113940667,109.7,,1.4,91.0,8.3,1014.0,78.1,0.0,0.0,0.0
2016-10-24 09:00:00,240.2,429.22373599673784,110.8,,1.8,53.0,8.4,1014.0,77.9,0.0,0.0,0.0
2016-10-24 09:01:00,244.3,438.10772598832267,111.7,,0.8,53.0,8.4,1014.0,78.1,0.0,0.0,0.0
2016-10-24 09:02:00,244.4,432.8174400992542,113.1,,2.2,57.0,8.5,1014.0,77.5,0.0,0.0,0.0
2016-10-24 09:03:00,245.7,429.52352884073815,114.9,,1.0,111.0,8.5,1014.0,77.3,0.0,0.0,0.0
2016-10-24 09:04:00,250.4,435.6126910467098,117.4,,2.2,76.0,8.5,1014.0,77.5,0.0,0.0,0.0
2016-10-24 09:05:00,254.7,442.0013477647239,118.9,,3.5,73.0,8.5,1014.0,77.6,0.0,0.0,0.0
2016-10-24 09:06:00,256.0,445.59494806328354,118.5,,2.2,86.0,8.4,1014.0,77.0,0.0,0.0,0.0
2016-10-24 09:07:00,250.3,428.7254859733149,117.8,,2.7,65.0,8.3,1014.0,77.7,0.0,0.0,0.0
2016-10-24 09:08:00,249.4,426.23007504164775,117.1,,1.7,34.0,8.3,1014.0,78.1,0.0,0.0,0.0
2016-10-24 09:09:00,250.2,428.82536985189955,117.2,,2.4,67.0,8.3,1014.0,77.4,0.0,0.0,0.0
2016-10-24 09:10:00,255.8,442.8001346926938,117.5,,3.5,80.0,8.3,1014.0,77.0,0.0,0.0,0.0
2016-10-24 09:11:00,256.6,441.70207844634905,117.7,,2.2,53.0,8.3,1014.0,78.1,0.0,0.0,0.0
2016-10-24 09:12:00,263.3,463.16324927386177,117.1,,4.9,49.0,8.3,1014.0,78.2,0.0,0.0,0.0
2016-10-24 09:13:00,266.5,478.0362458680659,115.1,,4.0,74.0,8.3,1014.0,77.6,0.0,0.0,0.0
2016-10-24 09:14:00,266.0,483.12696059458796,112.9,,2.6,67.0,8.2,1014.0,78.5,0.0,0.0,0.0
2016-10-24 09:15:00,267.3,490.21408021209993,110.9,,3.5,73.0,8.2,1014.0,78.5,0.0,0.0,0.0
2016-10-24 09:16:00,265.6,487.818429169358,109.2,,2.2,64.0,8.2,1014.0,79.0,0.0,0.0,0.0
2016-10-24 09:17:00,267.2,495.60441803638736,107.7,,2.3,73.0,8.2,1014.0,79.1,0.0,0.0,0.0
2016-10-24 09:18:00,270.0,504.2888005662568,107.1,,2.2,63.0,8.2,1014.0,78.8,0.0,0.0,0.0
2016-10-24 09:19:00,274.0,515.3688161618942,106.9,,3.3,51.0,8.3,1014.0,78.9,0.0,0.0,0.0
2016-10-24 09:20:00,273.4,510.57748349704275,108.1,,3.5,70.0,8.3,1014.0,79.0,0.0,0.0,0.0
2016-10-24 09:21:00,280.0,522.5558721779424,110.0,,1.7,13.0,8.3,1014.0,78.7,0.0,0.0,0.0
2016-10-24 09:22:00,282.6,521.058624225956,112.2,,3.4,41.0,8.3,1014.0,78.7,0.0,0.0,0.0
2016-10-24 09:23:00,279.7,504.987517854488,114.2,,3.4,38.0,8.3,1014.0,78.1,0.0,0.0,0.0
2016-10-24 09:24:00,282.2,503.39028817292257,116.7,,2.2,67.0,8.2,1014.0,78.9,0.0,0.0,0.0
2016-10-24 09:25:00,285.0,502.2922373769229,119.2,,3.0,75.0,8.2,1014.0,78.6,0.0,0.0,0.0
2016-10-24 09:26:00,288.6,509.5791446235422,119.8,,2.3,97.0,8.3,1014.0,79.0,0.0,0.0,0.0
2016-10-24 09:27:00,288.2,506.48481738891536,119.4,,3.0,73.0,8.3,1014.0,78.3,0.0,0.0,0.0
2016-10-24 09:28:00,288.9,510.07833944845055,119.0,,2.9,72.0,8.3,1014.0,78.6,0.0,0.0,0.0
2016-10-24 09:29:00,297.0,528.9442083943156,120.5,,3.4,76.0,8.3,1014.0,77.9,0.0,0.0,0.0
2016-10-24 09:30:00,293.2,505.2869666627192,123.2,,3.2,80.0,8.2,1014.0,77.8,0.0,0.0,0.0
2016-10-24 09:31:00,282.1,458.87085249050926,128.5,,2.3,73.0,8.2,1014.0,78.2,0.0,0.0,0.0
2016-10-24 09:32:00,281.8,437.2100881616175,135.4,,2.0,40.0,8.2,1014.0,78.0,0.0,0.0,0.0
2016-10-24 09:33:00,249.1,303.5515824625125,145.3,,2.9,76.0,8.2,1014.0,77.9,0.0,0.0,0.0
2016-10-24 09:34:00,223.9,168.79503800483667,162.5,,1.9,66.0,8.3,1014.0,78.3,0.0,0.0,0.0
2016-10-24 09:35:00,203.3,65.5915089391015,181.7,,1.9,56.0,8.3,1014.0,78.1,0.0,0.0,0.0
2016-10-24 09:36:00,236.7,134.95622856434423,195.8,,2.6,52.0,8.4,1014.0,78.4,0.0,0.0,0.0
2016-10-24 09:37:00,211.2,42.46330914052675,200.0,,3.7,88.0,8.4,1014.0,77.4,0.0,0.0,0.0
2016-10-24 09:38:00,251.5,192.45242322555774,199.8,,3.4,111.0,8.4,1014.0,76.9,0.0,0.0,0.0
2016-10-24 09:39:00,327.5,368.03534656586936,203.5,,3.4,97.0,8.3,1014.0,77.0,0.0,0.0,0.0
2016-10-24 09:40:00,339.0,376.42024150687485,212.6,,3.8,96.0,8.3,1014.0,76.9,0.0,0.0,0.0
2016-10-24 09:41:00,373.5,423.0362841355244,230.2,,1.9,16.0,8.4,1014.0,77.4,0.0,0.0,0.0
2016-10-24 09:42:00,398.6,430.1238286474907,252.3,,1.4,97.0,8.5,1014.0,77.8,0.0,0.0,0.0
2016-10-24 09:43:00,415.7,421.8391750822135,272.6,,2.2,37.0,8.5,1014.0,77.2,0.0,0.0,0.0
2016-10-24 09:44:00,429.4,423.0373524913022,285.7,,2.6,48.0,8.6,1014.0,77.2,0.0,0.0,0.0
2016-10-24 09:45:00,434.8,419.04488530712547,291.1,,2.8,88.0,8.7,1014.0,76.4,0.0,0.0,0.0
2016-10-24 09:46:00,444.9,450.48861144726396,290.7,,3.1,32.0,8.7,1014.0,75.9,0.0,0.0,0.0
2016-10-24 09:47:00,449.7,459.67247003908744,290.3,,3.1,78.0,8.7,1014.0,76.1,0.0,0.0,0.0
2016-10-24 09:48:00,361.4,191.3572791131084,289.6,,2.8,83.0,8.7,1014.0,75.6,0.0,0.0,0.0
2016-10-24 09:49:00,351.5,221.10559184526645,286.9,,2.6,72.0,8.7,1014.0,74.9,0.0,0.0,0.0
2016-10-24 09:50:00,400.1,379.9257078537013,273.8,,2.4,40.0,8.7,1014.0,74.7,0.0,0.0,0.0
2016-10-24 09:51:00,396.8,387.0173014801889,262.8,,1.7,84.0,8.7,1014.0,74.9,0.0,0.0,0.0
2016-10-24 09:52:00,401.9,424.85438056211353,256.0,,2.9,79.0,8.7,1014.0,74.4,0.0,0.0,0.0
2016-10-24 09:53:00,399.6,420.36679623400863,253.4,,2.6,74.0,8.7,1014.0,74.7,0.0,0.0,0.0
2016-10-24 09:54:00,387.2,349.3949876394036,263.1,,1.6,63.0,8.8,1014.0,74.9,0.0,0.0,0.0
2016-10-24 09:55:00,406.0,377.9482660100922,278.5,,4.5,111.0,8.8,1014.0,73.3,0.0,0.0,0.0
2016-10-24 09:56:00,372.6,251.46772697732598,285.9,,2.4,110.0,8.8,1014.0,72.8,0.0,0.0,0.0
2016-10-24 09:57:00,284.7,23.479722883365877,277.6,,3.7,76.0,8.8,1014.0,72.4,0.0,0.0,0.0
2016-10-24 09:58:00,288.5,69.9900650245739,257.5,,3.1,83.0,8.8,1014.0,73.0,0.0,0.0,0.0
